Frame#,Time,Timestamp,ROI,Breathing
82,5.057475,Mon Aug 05 12:09:00.360 2019,31.29615,-1
83,5.108342,Mon Aug 05 12:09:00.411 2019,31.29529,-1
84,5.172167,Mon Aug 05 12:09:00.475 2019,31.29194,-1
85,5.21605,Mon Aug 05 12:09:00.519 2019,31.28916,-1
86,5.271902,Mon Aug 05 12:09:00.575 2019,31.27957,-1
87,5.319773,Mon Aug 05 12:09:00.622 2019,31.27524,-1
88,5.389587,Mon Aug 05 12:09:00.692 2019,31.26809,-1
89,5.448429,Mon Aug 05 12:09:00.751 2019,31.25112,-1
90,5.50029,Mon Aug 05 12:09:00.803 2019,31.2544,-1
91,5.566114,Mon Aug 05 12:09:00.869 2019,31.25274,-1
92,5.613987,Mon Aug 05 12:09:00.917 2019,31.2533,-1
93,5.670834,Mon Aug 05 12:09:00.973 2019,31.25016,-1
94,5.719703,Mon Aug 05 12:09:01.022 2019,31.24299,-1
95,5.787521,Mon Aug 05 12:09:01.090 2019,31.23406,-1
96,5.834396,Mon Aug 05 12:09:01.137 2019,31.22645,-1
97,5.894237,Mon Aug 05 12:09:01.197 2019,31.22433,-1
98,5.95308,Mon Aug 05 12:09:01.256 2019,31.22702,-1
99,6.00893,Mon Aug 05 12:09:01.312 2019,31.22904,-1
100,6.081736,Mon Aug 05 12:09:01.384 2019,31.21936,-1
101,6.130604,Mon Aug 05 12:09:01.433 2019,31.20503,-1
102,6.205404,Mon Aug 05 12:09:01.508 2019,31.20273,-1
103,6.260257,Mon Aug 05 12:09:01.563 2019,31.19275,-1
104,6.328076,Mon Aug 05 12:09:01.631 2019,31.18889,-1
105,6.387917,Mon Aug 05 12:09:01.691 2019,31.18337,-1
106,6.464712,Mon Aug 05 12:09:01.767 2019,31.18478,-1
107,6.51358,Mon Aug 05 12:09:01.816 2019,31.17711,-1
108,6.59935,Mon Aug 05 12:09:01.902 2019,31.16538,-1
109,6.670163,Mon Aug 05 12:09:01.973 2019,31.16586,-1
110,6.726012,Mon Aug 05 12:09:02.029 2019,31.16656,-1
111,6.796824,Mon Aug 05 12:09:02.099 2019,31.16274,-1
112,6.862648,Mon Aug 05 12:09:02.165 2019,31.16945,-1
113,6.915505,Mon Aug 05 12:09:02.218 2019,31.17603,-1
114,6.963377,Mon Aug 05 12:09:02.266 2019,31.18565,-1
115,7.02222,Mon Aug 05 12:09:02.325 2019,31.1921,-1
116,7.083057,Mon Aug 05 12:09:02.386 2019,31.19442,-1
117,7.133921,Mon Aug 05 12:09:02.437 2019,31.20923,-1
118,7.203733,Mon Aug 05 12:09:02.506 2019,31.21287,-1
119,7.271554,Mon Aug 05 12:09:02.574 2019,31.21239,-1
120,7.32142,Mon Aug 05 12:09:02.624 2019,31.21262,-1
121,7.393228,Mon Aug 05 12:09:02.696 2019,31.21241,-1
122,7.434118,Mon Aug 05 12:09:02.737 2019,31.21382,-1
123,7.488973,Mon Aug 05 12:09:02.792 2019,31.22153,-1
124,7.563774,Mon Aug 05 12:09:02.866 2019,31.22841,-1
125,7.619622,Mon Aug 05 12:09:02.922 2019,31.23652,-1
126,7.693426,Mon Aug 05 12:09:02.996 2019,31.25749,-1
127,7.75526,Mon Aug 05 12:09:03.058 2019,31.26845,-1
128,7.812108,Mon Aug 05 12:09:03.115 2019,31.27319,-1
129,7.883915,Mon Aug 05 12:09:03.187 2019,31.28066,-1
130,7.94974,Mon Aug 05 12:09:03.252 2019,31.28034,-1
131,7.99462,Mon Aug 05 12:09:03.297 2019,31.2785,-1
132,8.071414,Mon Aug 05 12:09:03.374 2019,31.26688,-1
133,8.130259,Mon Aug 05 12:09:03.433 2019,31.26269,-1
134,8.195086,Mon Aug 05 12:09:03.498 2019,31.25463,-1
135,8.251931,Mon Aug 05 12:09:03.555 2019,31.25877,-1
136,8.300802,Mon Aug 05 12:09:03.603 2019,31.27301,-1
137,8.371612,Mon Aug 05 12:09:03.674 2019,31.27863,-1
138,8.419484,Mon Aug 05 12:09:03.722 2019,31.27276,-1
139,8.481318,Mon Aug 05 12:09:03.784 2019,31.26934,-1
140,8.547141,Mon Aug 05 12:09:03.850 2019,31.27273,-1
141,8.598005,Mon Aug 05 12:09:03.901 2019,31.27332,-1
142,8.659841,Mon Aug 05 12:09:03.962 2019,31.27681,-1
143,8.745612,Mon Aug 05 12:09:04.048 2019,31.28027,-1
144,8.807446,Mon Aug 05 12:09:04.110 2019,31.27078,-1
145,8.883243,Mon Aug 05 12:09:04.186 2019,31.26886,-1
146,8.958043,Mon Aug 05 12:09:04.261 2019,31.27187,-1
147,9.027857,Mon Aug 05 12:09:04.330 2019,31.26941,-1
148,9.111632,Mon Aug 05 12:09:04.414 2019,31.26562,-1
149,9.167483,Mon Aug 05 12:09:04.470 2019,31.26184,-1
150,9.219344,Mon Aug 05 12:09:04.522 2019,31.26078,-1
151,9.287162,Mon Aug 05 12:09:04.590 2019,31.26274,-1
152,9.348001,Mon Aug 05 12:09:04.651 2019,31.2682,-1
153,9.417815,Mon Aug 05 12:09:04.720 2019,31.27253,-1
154,9.477654,Mon Aug 05 12:09:04.780 2019,31.27494,-1
155,9.533505,Mon Aug 05 12:09:04.836 2019,31.27082,-1
157,9.660166,Mon Aug 05 12:09:04.963 2019,31.27962,-1
158,9.717013,Mon Aug 05 12:09:05.020 2019,31.28668,-1
159,9.789819,Mon Aug 05 12:09:05.092 2019,31.28257,-1
160,9.863622,Mon Aug 05 12:09:05.166 2019,31.27305,-1
161,9.910496,Mon Aug 05 12:09:05.213 2019,31.25929,-1
162,9.98729,Mon Aug 05 12:09:05.290 2019,31.25433,-1
163,10.03616,Mon Aug 05 12:09:05.339 2019,31.25267,-1
164,10.095,Mon Aug 05 12:09:05.398 2019,31.2544,-1
165,10.16581,Mon Aug 05 12:09:05.468 2019,31.25034,-1
166,10.22166,Mon Aug 05 12:09:05.524 2019,31.25251,-1
167,10.28649,Mon Aug 05 12:09:05.589 2019,31.25676,-1
168,10.34832,Mon Aug 05 12:09:05.651 2019,31.25201,-1
169,10.40218,Mon Aug 05 12:09:05.705 2019,31.24658,-1
170,10.48895,Mon Aug 05 12:09:05.792 2019,31.24143,-1
171,10.54779,Mon Aug 05 12:09:05.850 2019,31.23572,-1
172,10.59267,Mon Aug 05 12:09:05.895 2019,31.23595,-1
173,10.66947,Mon Aug 05 12:09:05.972 2019,31.24071,-1
174,10.72831,Mon Aug 05 12:09:06.031 2019,31.24476,-1
175,10.79912,Mon Aug 05 12:09:06.102 2019,31.24806,-1
176,10.86395,Mon Aug 05 12:09:06.167 2019,31.25959,-1
177,10.92678,Mon Aug 05 12:09:06.229 2019,31.28109,-1
178,10.9936,Mon Aug 05 12:09:06.296 2019,31.28209,-1
179,11.05643,Mon Aug 05 12:09:06.359 2019,31.28957,-1
180,11.10331,Mon Aug 05 12:09:06.406 2019,31.29852,-1
181,11.19705,Mon Aug 05 12:09:06.500 2019,31.30364,-1
182,11.24991,Mon Aug 05 12:09:06.553 2019,31.31775,-1
183,11.31873,Mon Aug 05 12:09:06.621 2019,31.33045,-1
184,11.39652,Mon Aug 05 12:09:06.699 2019,31.34102,-1
185,11.45935,Mon Aug 05 12:09:06.762 2019,31.34515,-1
186,11.53216,Mon Aug 05 12:09:06.835 2019,31.34529,-1
187,11.591,Mon Aug 05 12:09:06.894 2019,31.34282,-1
188,11.63987,Mon Aug 05 12:09:06.943 2019,31.35701,-1
189,11.7037,Mon Aug 05 12:09:07.006 2019,31.36016,-1
190,11.76255,Mon Aug 05 12:09:07.065 2019,31.37508,-1
191,11.81839,Mon Aug 05 12:09:07.121 2019,31.38811,-1
192,11.8912,Mon Aug 05 12:09:07.194 2019,31.40601,-1
193,11.96001,Mon Aug 05 12:09:07.263 2019,31.40216,-1
194,12.01586,Mon Aug 05 12:09:07.318 2019,31.39401,-1
195,12.07172,Mon Aug 05 12:09:07.374 2019,31.39321,-1
196,12.12657,Mon Aug 05 12:09:07.429 2019,31.39478,-1
197,12.19339,Mon Aug 05 12:09:07.496 2019,31.39267,-1
198,12.25722,Mon Aug 05 12:09:07.560 2019,31.40203,-1
199,12.31208,Mon Aug 05 12:09:07.615 2019,31.41456,-1
200,12.35995,Mon Aug 05 12:09:07.663 2019,31.41685,-1
201,12.42477,Mon Aug 05 12:09:07.727 2019,31.4218,-1
202,12.4886,Mon Aug 05 12:09:07.791 2019,31.42125,-1
203,12.53647,Mon Aug 05 12:09:07.839 2019,31.4195,-1
204,12.60928,Mon Aug 05 12:09:07.912 2019,31.42424,-1
205,12.67311,Mon Aug 05 12:09:07.976 2019,31.43508,-1
206,12.7489,Mon Aug 05 12:09:08.052 2019,31.43663,-1
207,12.81174,Mon Aug 05 12:09:08.114 2019,31.43458,-1
208,12.87357,Mon Aug 05 12:09:08.176 2019,31.43189,-1
209,12.9384,Mon Aug 05 12:09:08.241 2019,31.42194,-1
210,12.99325,Mon Aug 05 12:09:08.296 2019,31.42433,-1
211,13.05608,Mon Aug 05 12:09:08.359 2019,31.42909,-1
212,13.10495,Mon Aug 05 12:09:08.408 2019,31.43082,-1
213,13.16978,Mon Aug 05 12:09:08.472 2019,31.4325,-1
214,13.22164,Mon Aug 05 12:09:08.524 2019,31.43305,-1
215,13.28248,Mon Aug 05 12:09:08.585 2019,31.43415,-1
216,13.33035,Mon Aug 05 12:09:08.633 2019,31.43544,-1
217,13.3862,Mon Aug 05 12:09:08.689 2019,31.44018,-1
218,13.464,Mon Aug 05 12:09:08.767 2019,31.44191,-1
219,13.52283,Mon Aug 05 12:09:08.825 2019,31.44078,-1
220,13.58666,Mon Aug 05 12:09:08.889 2019,31.44173,-1
221,13.66146,Mon Aug 05 12:09:08.964 2019,31.44069,-1
222,13.71033,Mon Aug 05 12:09:09.013 2019,31.4354,-1
223,13.80309,Mon Aug 05 12:09:09.106 2019,31.43505,-1
224,13.86592,Mon Aug 05 12:09:09.169 2019,31.42581,-1
225,13.92376,Mon Aug 05 12:09:09.226 2019,31.42417,-1
226,14.00056,Mon Aug 05 12:09:09.303 2019,31.42458,-1
227,14.06638,Mon Aug 05 12:09:09.369 2019,31.42777,-1
228,14.11924,Mon Aug 05 12:09:09.422 2019,31.41296,-1
229,14.1731,Mon Aug 05 12:09:09.476 2019,31.40536,-1
230,14.22695,Mon Aug 05 12:09:09.530 2019,31.40038,-1
231,14.28978,Mon Aug 05 12:09:09.592 2019,31.39241,-1
232,14.33965,Mon Aug 05 12:09:09.642 2019,31.3757,-1
233,14.41744,Mon Aug 05 12:09:09.720 2019,31.37702,-1
234,14.4713,Mon Aug 05 12:09:09.774 2019,31.36701,-1
235,14.53613,Mon Aug 05 12:09:09.839 2019,31.36341,-1
236,14.60295,Mon Aug 05 12:09:09.906 2019,31.37948,-1
237,14.6588,Mon Aug 05 12:09:09.961 2019,31.38528,-1
238,14.71664,Mon Aug 05 12:09:10.019 2019,31.38471,-1
239,14.78646,Mon Aug 05 12:09:10.089 2019,31.38699,-1
240,14.83832,Mon Aug 05 12:09:10.141 2019,31.39272,-1
241,14.89118,Mon Aug 05 12:09:10.194 2019,31.39601,-1
242,14.957,Mon Aug 05 12:09:10.260 2019,31.40437,-1
243,15.01784,Mon Aug 05 12:09:10.320 2019,31.40485,-1
244,15.0687,Mon Aug 05 12:09:10.371 2019,31.40961,-1
245,15.12256,Mon Aug 05 12:09:10.425 2019,31.40982,-1
246,15.18339,Mon Aug 05 12:09:10.486 2019,31.39991,-1
247,15.23924,Mon Aug 05 12:09:10.542 2019,31.38187,-1
248,15.2921,Mon Aug 05 12:09:10.595 2019,31.38025,-1
249,15.34097,Mon Aug 05 12:09:10.644 2019,31.39171,-1
250,15.40979,Mon Aug 05 12:09:10.712 2019,31.39323,-1
251,15.46664,Mon Aug 05 12:09:10.769 2019,31.39993,-1
252,15.51551,Mon Aug 05 12:09:10.818 2019,31.40007,-1
253,15.57734,Mon Aug 05 12:09:10.880 2019,31.40102,-1
254,15.62721,Mon Aug 05 12:09:10.930 2019,31.40763,-1
255,15.71497,Mon Aug 05 12:09:11.018 2019,31.41654,-1
256,15.7828,Mon Aug 05 12:09:11.085 2019,31.43077,-1
257,15.83066,Mon Aug 05 12:09:11.133 2019,31.42597,-1
258,15.92441,Mon Aug 05 12:09:11.227 2019,31.42638,12
259,15.98824,Mon Aug 05 12:09:11.291 2019,31.43053,12
260,16.06204,Mon Aug 05 12:09:11.365 2019,31.43991,12
261,16.12687,Mon Aug 05 12:09:11.430 2019,31.4467,12
262,16.20167,Mon Aug 05 12:09:11.504 2019,31.46093,12
263,16.26949,Mon Aug 05 12:09:11.572 2019,31.47308,12
264,16.3792,Mon Aug 05 12:09:11.682 2019,31.47797,12
265,16.43804,Mon Aug 05 12:09:11.741 2019,31.47638,12
266,16.51882,Mon Aug 05 12:09:11.821 2019,31.478,12
267,16.57567,Mon Aug 05 12:09:11.878 2019,31.47866,12
268,16.62753,Mon Aug 05 12:09:11.930 2019,31.47695,12
269,16.68937,Mon Aug 05 12:09:11.992 2019,31.48544,7
270,16.76317,Mon Aug 05 12:09:12.066 2019,31.48979,7
271,16.84794,Mon Aug 05 12:09:12.151 2019,31.48966,7
272,16.91177,Mon Aug 05 12:09:12.214 2019,31.50422,7
273,16.97361,Mon Aug 05 12:09:12.276 2019,31.52768,7
274,17.03145,Mon Aug 05 12:09:12.334 2019,31.53841,8
275,17.09229,Mon Aug 05 12:09:12.395 2019,31.5539,8
276,17.14415,Mon Aug 05 12:09:12.447 2019,31.55956,8
277,17.21297,Mon Aug 05 12:09:12.516 2019,31.56098,8
278,17.27281,Mon Aug 05 12:09:12.575 2019,31.56205,12
279,17.32267,Mon Aug 05 12:09:12.625 2019,31.56321,12
280,17.39348,Mon Aug 05 12:09:12.696 2019,31.56205,12
281,17.45731,Mon Aug 05 12:09:12.760 2019,31.56324,12
282,17.51316,Mon Aug 05 12:09:12.816 2019,31.56606,12
283,17.57101,Mon Aug 05 12:09:12.874 2019,31.54467,12
284,17.63484,Mon Aug 05 12:09:12.937 2019,31.54184,12
285,17.69468,Mon Aug 05 12:09:12.997 2019,31.54225,12
286,17.75552,Mon Aug 05 12:09:13.058 2019,31.54506,12
287,17.80239,Mon Aug 05 12:09:13.105 2019,31.54606,12
288,17.86024,Mon Aug 05 12:09:13.163 2019,31.54171,12
289,17.92307,Mon Aug 05 12:09:13.226 2019,31.5413,12
290,17.97892,Mon Aug 05 12:09:13.282 2019,31.54487,12
291,18.03078,Mon Aug 05 12:09:13.333 2019,31.54289,12
292,18.09561,Mon Aug 05 12:09:13.398 2019,31.55157,12
293,18.16941,Mon Aug 05 12:09:13.472 2019,31.5521,12
294,18.22725,Mon Aug 05 12:09:13.530 2019,31.55071,12
295,18.28809,Mon Aug 05 12:09:13.591 2019,31.53982,12
296,18.34195,Mon Aug 05 12:09:13.645 2019,31.53592,12
297,18.3968,Mon Aug 05 12:09:13.699 2019,31.52885,12
298,18.46861,Mon Aug 05 12:09:13.771 2019,31.53257,12
299,18.52745,Mon Aug 05 12:09:13.830 2019,31.53727,12
300,18.5853,Mon Aug 05 12:09:13.888 2019,31.53711,12
301,18.68104,Mon Aug 05 12:09:13.984 2019,31.52599,12
302,18.73789,Mon Aug 05 12:09:14.041 2019,31.50544,13
303,18.79873,Mon Aug 05 12:09:14.101 2019,31.51059,13
304,18.88051,Mon Aug 05 12:09:14.183 2019,31.5095,13
305,18.96329,Mon Aug 05 12:09:14.266 2019,31.51743,13
306,19.02113,Mon Aug 05 12:09:14.324 2019,31.52799,13
307,19.11288,Mon Aug 05 12:09:14.416 2019,31.53736,13
308,19.17372,Mon Aug 05 12:09:14.476 2019,31.54681,13
309,19.24154,Mon Aug 05 12:09:14.544 2019,31.58665,14
310,19.31235,Mon Aug 05 12:09:14.615 2019,31.59941,14
311,19.3682,Mon Aug 05 12:09:14.671 2019,31.6043,14
312,19.42405,Mon Aug 05 12:09:14.727 2019,31.60793,14
313,19.48988,Mon Aug 05 12:09:14.793 2019,31.62078,14
314,19.54274,Mon Aug 05 12:09:14.845 2019,31.62741,14
315,19.63549,Mon Aug 05 12:09:14.938 2019,31.60535,14
316,19.69633,Mon Aug 05 12:09:14.999 2019,31.60544,14
317,19.77113,Mon Aug 05 12:09:15.074 2019,31.61057,14
318,19.83296,Mon Aug 05 12:09:15.136 2019,31.60253,14
319,19.90377,Mon Aug 05 12:09:15.206 2019,31.59749,14
320,19.97059,Mon Aug 05 12:09:15.273 2019,31.58704,14
321,20.02844,Mon Aug 05 12:09:15.331 2019,31.58744,14
322,20.09925,Mon Aug 05 12:09:15.402 2019,31.58524,14
323,20.16906,Mon Aug 05 12:09:15.472 2019,31.57567,13
324,20.2299,Mon Aug 05 12:09:15.533 2019,31.57187,13
325,20.30371,Mon Aug 05 12:09:15.606 2019,31.559,13
326,20.36354,Mon Aug 05 12:09:15.666 2019,31.55662,13
327,20.42338,Mon Aug 05 12:09:15.726 2019,31.5542,13
328,20.49519,Mon Aug 05 12:09:15.798 2019,31.5453,13
329,20.56101,Mon Aug 05 12:09:15.864 2019,31.52995,13
330,20.61986,Mon Aug 05 12:09:15.922 2019,31.52645,13
331,20.6777,Mon Aug 05 12:09:15.980 2019,31.52332,13
332,20.73954,Mon Aug 05 12:09:16.042 2019,31.52893,12
333,20.79339,Mon Aug 05 12:09:16.096 2019,31.52723,12
334,20.87218,Mon Aug 05 12:09:16.175 2019,31.52028,12
335,20.93102,Mon Aug 05 12:09:16.234 2019,31.51791,12
336,20.99585,Mon Aug 05 12:09:16.298 2019,31.54959,12
337,21.07265,Mon Aug 05 12:09:16.375 2019,31.56569,11
338,21.13448,Mon Aug 05 12:09:16.437 2019,31.57121,11
340,21.30801,Mon Aug 05 12:09:16.611 2019,31.5764,11
341,21.39079,Mon Aug 05 12:09:16.693 2019,31.60478,11
342,21.49352,Mon Aug 05 12:09:16.796 2019,31.61067,11
343,21.5753,Mon Aug 05 12:09:16.878 2019,31.6033,11
344,21.64711,Mon Aug 05 12:09:16.950 2019,31.58499,11
345,21.71194,Mon Aug 05 12:09:17.015 2019,31.56437,11
346,21.77776,Mon Aug 05 12:09:17.080 2019,31.56314,11
348,21.89145,Mon Aug 05 12:09:17.194 2019,31.55722,11
349,21.96027,Mon Aug 05 12:09:17.263 2019,31.54783,11
350,22.00416,Mon Aug 05 12:09:17.307 2019,31.54938,11
351,22.061,Mon Aug 05 12:09:17.364 2019,31.54708,11
352,22.11884,Mon Aug 05 12:09:17.421 2019,31.54494,11
353,22.17171,Mon Aug 05 12:09:17.474 2019,31.5301,11
354,22.23055,Mon Aug 05 12:09:17.533 2019,31.53499,11
355,22.29737,Mon Aug 05 12:09:17.600 2019,31.53563,11
356,22.3622,Mon Aug 05 12:09:17.665 2019,31.53293,11
357,22.41905,Mon Aug 05 12:09:17.722 2019,31.53284,11
358,22.48686,Mon Aug 05 12:09:17.789 2019,31.53517,11
359,22.53573,Mon Aug 05 12:09:17.838 2019,31.5531,11
360,22.61552,Mon Aug 05 12:09:17.918 2019,31.55938,11
361,22.67636,Mon Aug 05 12:09:17.979 2019,31.55875,11
362,22.73221,Mon Aug 05 12:09:18.035 2019,31.55775,11
363,22.78606,Mon Aug 05 12:09:18.089 2019,31.55934,11
364,22.8449,Mon Aug 05 12:09:18.148 2019,31.55175,11
365,22.90375,Mon Aug 05 12:09:18.206 2019,31.55241,11
366,22.96359,Mon Aug 05 12:09:18.266 2019,31.55579,11
367,23.01545,Mon Aug 05 12:09:18.318 2019,31.54963,11
368,23.08227,Mon Aug 05 12:09:18.385 2019,31.5513,11
369,23.14012,Mon Aug 05 12:09:18.443 2019,31.5543,11
370,23.19995,Mon Aug 05 12:09:18.503 2019,31.55857,11
371,23.24883,Mon Aug 05 12:09:18.551 2019,31.57588,11
372,23.30867,Mon Aug 05 12:09:18.611 2019,31.5839,11
373,23.3715,Mon Aug 05 12:09:18.674 2019,31.60489,11
374,23.43134,Mon Aug 05 12:09:18.734 2019,31.61946,11
375,23.49217,Mon Aug 05 12:09:18.795 2019,31.62887,11
376,23.56997,Mon Aug 05 12:09:18.873 2019,31.64098,11
377,23.6318,Mon Aug 05 12:09:18.934 2019,31.64334,11
378,23.70061,Mon Aug 05 12:09:19.003 2019,31.64137,11
379,23.76445,Mon Aug 05 12:09:19.067 2019,31.64734,11
380,23.82828,Mon Aug 05 12:09:19.131 2019,31.64724,11
381,23.89809,Mon Aug 05 12:09:19.201 2019,31.65242,11
382,23.96092,Mon Aug 05 12:09:19.264 2019,31.65609,11
383,24.01378,Mon Aug 05 12:09:19.316 2019,31.64791,11
384,24.07462,Mon Aug 05 12:09:19.377 2019,31.62555,11
385,24.13645,Mon Aug 05 12:09:19.439 2019,31.61885,11
386,24.20128,Mon Aug 05 12:09:19.504 2019,31.61325,11
387,24.26112,Mon Aug 05 12:09:19.564 2019,31.60427,11
388,24.31398,Mon Aug 05 12:09:19.617 2019,31.59922,11
389,24.36983,Mon Aug 05 12:09:19.672 2019,31.59307,11
390,24.42468,Mon Aug 05 12:09:19.727 2019,31.59102,11
391,24.49449,Mon Aug 05 12:09:19.797 2019,31.58339,11
392,24.55832,Mon Aug 05 12:09:19.861 2019,31.57601,11
393,24.61717,Mon Aug 05 12:09:19.920 2019,31.57014,11
394,24.681,Mon Aug 05 12:09:19.984 2019,31.54906,11
395,24.74084,Mon Aug 05 12:09:20.043 2019,31.53428,10
396,24.79768,Mon Aug 05 12:09:20.100 2019,31.53928,10
397,24.8645,Mon Aug 05 12:09:20.167 2019,31.53453,10
398,24.91636,Mon Aug 05 12:09:20.219 2019,31.53305,10
399,24.97621,Mon Aug 05 12:09:20.279 2019,31.53391,10
400,25.04103,Mon Aug 05 12:09:20.344 2019,31.52869,10
401,25.09289,Mon Aug 05 12:09:20.396 2019,31.51591,10
402,25.14775,Mon Aug 05 12:09:20.450 2019,31.51279,10
403,25.20759,Mon Aug 05 12:09:20.510 2019,31.51195,10
404,25.26842,Mon Aug 05 12:09:20.571 2019,31.48198,10
405,25.31829,Mon Aug 05 12:09:20.621 2019,31.457,10
406,25.38611,Mon Aug 05 12:09:20.689 2019,31.45151,10
407,25.43996,Mon Aug 05 12:09:20.743 2019,31.44312,10
408,25.5028,Mon Aug 05 12:09:20.805 2019,31.43544,10
