"EDA","Timestamp"
0.15019125,2019-05-25 12:29:19
0.152112,2019-05-25 12:29:20
0.152432,2019-05-25 12:29:21
0.154994,2019-05-25 12:29:22
0.15403325,2019-05-25 12:29:23
0.1556345,2019-05-25 12:29:24
0.156275,2019-05-25 12:29:25
0.15531425,2019-05-25 12:29:26
0.1556345,2019-05-25 12:29:27
0.15723575,2019-05-25 12:29:28
0.15723575,2019-05-25 12:29:29
0.1581965,2019-05-25 12:29:30
0.157556,2019-05-25 12:29:31
0.1581965,2019-05-25 12:29:32
0.1581965,2019-05-25 12:29:33
0.15851675,2019-05-25 12:29:34
0.1581965,2019-05-25 12:29:35
0.160118,2019-05-25 12:29:36
0.15979775,2019-05-25 12:29:37
0.1594775,2019-05-25 12:29:38
0.1594775,2019-05-25 12:29:39
0.16043825,2019-05-25 12:29:40
0.15979775,2019-05-25 12:29:41
0.16043825,2019-05-25 12:29:42
0.16268,2019-05-25 12:29:43
0.1620395,2019-05-25 12:29:44
0.16171925,2019-05-25 12:29:45
0.15979775,2019-05-25 12:29:46
0.16300025,2019-05-25 12:29:47
0.16268,2019-05-25 12:29:48
0.1620395,2019-05-25 12:29:49
0.163961,2019-05-25 12:29:50
0.16171925,2019-05-25 12:29:51
0.1633205,2019-05-25 12:29:52
0.16364075,2019-05-25 12:29:53
0.16428125,2019-05-25 12:29:54
0.1646015,2019-05-25 12:29:55
0.1658825,2019-05-25 12:29:56
0.165242,2019-05-25 12:29:57
0.1646015,2019-05-25 12:29:58
0.165242,2019-05-25 12:29:59
0.16492175,2019-05-25 12:30:00
0.16428125,2019-05-25 12:30:01
0.1658825,2019-05-25 12:30:02
0.16556225,2019-05-25 12:30:03
0.16556225,2019-05-25 12:30:04
0.16428125,2019-05-25 12:30:05
0.196625,2019-05-25 12:30:06
0.22640675,2019-05-25 12:30:07
0.21359775,2019-05-25 12:30:08
0.207513,2019-05-25 12:30:09
0.201108,2019-05-25 12:30:10
0.1953445,2019-05-25 12:30:11
0.1902205,2019-05-25 12:30:12
0.17837125,2019-05-25 12:30:13
0.1710065,2019-05-25 12:30:14
0.16556225,2019-05-25 12:30:15
0.16171925,2019-05-25 12:30:16
0.161399,2019-05-25 12:30:17
0.15915725,2019-05-25 12:30:18
0.195344,2019-05-25 12:30:19
0.2168,2019-05-25 12:30:20
0.20847375,2019-05-25 12:30:21
0.20783325,2019-05-25 12:30:22
0.17933225,2019-05-25 12:30:23
0.16780375,2019-05-25 12:30:24
0.180613,2019-05-25 12:30:25
0.18029275,2019-05-25 12:30:26
0.18317525,2019-05-25 12:30:27
0.19118125,2019-05-25 12:30:28
0.18157375,2019-05-25 12:30:29
0.17612975,2019-05-25 12:30:30
0.17388825,2019-05-25 12:30:31
0.16876475,2019-05-25 12:30:32
0.16684325,2019-05-25 12:30:33
0.16620275,2019-05-25 12:30:34
0.16300025,2019-05-25 12:30:35
0.16300025,2019-05-25 12:30:36
0.1620395,2019-05-25 12:30:37
0.16364075,2019-05-25 12:30:38
0.16364075,2019-05-25 12:30:39
0.1633205,2019-05-25 12:30:40
0.16235975,2019-05-25 12:30:41
0.16235975,2019-05-25 12:30:42
0.16268,2019-05-25 12:30:43
0.1620395,2019-05-25 12:30:44
0.16235975,2019-05-25 12:30:45
0.16300025,2019-05-25 12:30:46
0.1620395,2019-05-25 12:30:47
0.1633205,2019-05-25 12:30:48
0.1633205,2019-05-25 12:30:49
0.1620395,2019-05-25 12:30:50
0.163961,2019-05-25 12:30:51
0.163961,2019-05-25 12:30:52
0.16364075,2019-05-25 12:30:53
0.163961,2019-05-25 12:30:54
0.1658825,2019-05-25 12:30:55
0.16428125,2019-05-25 12:30:56
0.1646015,2019-05-25 12:30:57
0.165242,2019-05-25 12:30:58
0.165242,2019-05-25 12:30:59
0.16556225,2019-05-25 12:31:00
0.16492175,2019-05-25 12:31:01
0.16556225,2019-05-25 12:31:02
0.1658825,2019-05-25 12:31:03
0.166523,2019-05-25 12:31:04
0.16684325,2019-05-25 12:31:05
0.16812425,2019-05-25 12:31:06
0.169085,2019-05-25 12:31:07
0.16940525,2019-05-25 12:31:08
0.17004575,2019-05-25 12:31:09
0.1722875,2019-05-25 12:31:10
0.172928,2019-05-25 12:31:11
0.17388875,2019-05-25 12:31:12
0.174529,2019-05-25 12:31:13
0.174849,2019-05-25 12:31:14
0.17612975,2019-05-25 12:31:15
0.1758095,2019-05-25 12:31:16
0.178051,2019-05-25 12:31:17
0.17709025,2019-05-25 12:31:18
0.17837125,2019-05-25 12:31:19
0.17773075,2019-05-25 12:31:20
0.178051,2019-05-25 12:31:21
0.17965225,2019-05-25 12:31:22
0.178051,2019-05-25 12:31:23
0.17965225,2019-05-25 12:31:24
0.1799725,2019-05-25 12:31:25
0.17805125,2019-05-25 12:31:26
0.19246225,2019-05-25 12:31:27
0.19246225,2019-05-25 12:31:28
0.19822625,2019-05-25 12:31:29
0.2094345,2019-05-25 12:31:30
0.21615975,2019-05-25 12:31:31
0.2171205,2019-05-25 12:31:32
0.234093,2019-05-25 12:31:33
0.20078825,2019-05-25 12:31:34
0.20591175,2019-05-25 12:31:35
0.20879425,2019-05-25 12:31:36
0.1876585,2019-05-25 12:31:37
0.17965225,2019-05-25 12:31:38
0.17837125,2019-05-25 12:31:39
0.19310225,2019-05-25 12:31:40
0.199187,2019-05-25 12:31:41
0.146028,2019-05-25 12:31:42
0.12297075,2019-05-25 12:31:43
0.084222,2019-05-25 12:31:44
0.073014,2019-05-25 12:31:45
0.06821025,2019-05-25 12:31:46
0.07685675,2019-05-25 12:31:47
0.08934575,2019-05-25 12:31:48
0.11272325,2019-05-25 12:31:49
0.13898225,2019-05-25 12:31:50
0.20046775,2019-05-25 12:31:51
0.19950675,2019-05-25 12:31:52
0.20270925,2019-05-25 12:31:53
0.20270925,2019-05-25 12:31:54
0.20270925,2019-05-25 12:31:55
0.20719275,2019-05-25 12:31:56
0.2094345,2019-05-25 12:31:57
0.2119965,2019-05-25 12:31:58
0.21039525,2019-05-25 12:31:59
0.21231675,2019-05-25 12:32:00
0.21359775,2019-05-25 12:32:01
0.21487875,2019-05-25 12:32:02
0.2158395,2019-05-25 12:32:03
0.21615975,2019-05-25 12:32:04
0.21615975,2019-05-25 12:32:05
0.218081,2019-05-25 12:32:06
0.2184015,2019-05-25 12:32:07
0.2200025,2019-05-25 12:32:08
0.217761,2019-05-25 12:32:09
0.217761,2019-05-25 12:32:10
0.217761,2019-05-25 12:32:11
0.2171205,2019-05-25 12:32:12
0.21744075,2019-05-25 12:32:13
0.21744075,2019-05-25 12:32:14
0.21808125,2019-05-25 12:32:15
0.2200025,2019-05-25 12:32:16
0.22000275,2019-05-25 12:32:17
0.2196825,2019-05-25 12:32:18
0.21968225,2019-05-25 12:32:19
0.21808125,2019-05-25 12:32:20
0.218081,2019-05-25 12:32:21
0.21615975,2019-05-25 12:32:22
0.217761,2019-05-25 12:32:23
0.21744075,2019-05-25 12:32:24
0.21648,2019-05-25 12:32:25
0.21648,2019-05-25 12:32:26
0.21776075,2019-05-25 12:32:27
0.21648,2019-05-25 12:32:28
0.21744075,2019-05-25 12:32:29
0.217761,2019-05-25 12:32:30
0.21744075,2019-05-25 12:32:31
0.217761,2019-05-25 12:32:32
0.217761,2019-05-25 12:32:33
0.21936225,2019-05-25 12:32:34
0.217761,2019-05-25 12:32:35
0.21904175,2019-05-25 12:32:36
0.2184015,2019-05-25 12:32:37
0.21872175,2019-05-25 12:32:38
0.219362,2019-05-25 12:32:39
0.21872175,2019-05-25 12:32:40
0.218081,2019-05-25 12:32:41
0.21103575,2019-05-25 12:32:42
0.2145585,2019-05-25 12:32:43
0.21680025,2019-05-25 12:32:44
0.21872175,2019-05-25 12:32:45
0.21936225,2019-05-25 12:32:46
0.22032275,2019-05-25 12:32:47
0.2196825,2019-05-25 12:32:48
0.22032275,2019-05-25 12:32:49
0.22128325,2019-05-25 12:32:50
0.22288425,2019-05-25 12:32:51
0.220963,2019-05-25 12:32:52
0.220963,2019-05-25 12:32:53
0.220963,2019-05-25 12:32:54
0.220963,2019-05-25 12:32:55
0.222564,2019-05-25 12:32:56
0.221283,2019-05-25 12:32:57
0.2222435,2019-05-25 12:32:58
0.224165,2019-05-25 12:32:59
0.2273675,2019-05-25 12:33:00
0.2273675,2019-05-25 12:33:01
0.22640675,2019-05-25 12:33:02
0.2248055,2019-05-25 12:33:03
0.2248055,2019-05-25 12:33:04
0.2248055,2019-05-25 12:33:05
0.22640675,2019-05-25 12:33:06
0.226727,2019-05-25 12:33:07
0.22704725,2019-05-25 12:33:08
0.22640675,2019-05-25 12:33:09
0.22960925,2019-05-25 12:33:10
0.2299295,2019-05-25 12:33:11
0.2286485,2019-05-25 12:33:12
0.23024975,2019-05-25 12:33:13
0.229289,2019-05-25 12:33:14
0.2286485,2019-05-25 12:33:15
0.22960925,2019-05-25 12:33:16
0.23057,2019-05-25 12:33:17
0.23217125,2019-05-25 12:33:18
0.23153075,2019-05-25 12:33:19
0.2312105,2019-05-25 12:33:20
0.23057,2019-05-25 12:33:21
0.2312105,2019-05-25 12:33:22
0.22960925,2019-05-25 12:33:23
0.228008,2019-05-25 12:33:24
0.22832825,2019-05-25 12:33:25
0.228008,2019-05-25 12:33:26
0.22768775,2019-05-25 12:33:27
0.22320425,2019-05-25 12:33:28
0.22160325,2019-05-25 12:33:29
0.22576625,2019-05-25 12:33:30
0.23089025,2019-05-25 12:33:31
0.23024975,2019-05-25 12:33:32
0.2286485,2019-05-25 12:33:33
0.2299295,2019-05-25 12:33:34
0.2299295,2019-05-25 12:33:35
0.2324915,2019-05-25 12:33:36
0.23153075,2019-05-25 12:33:37
0.23217125,2019-05-25 12:33:38
0.23057,2019-05-25 12:33:39
0.231851,2019-05-25 12:33:40
0.233132,2019-05-25 12:33:41
0.2324915,2019-05-25 12:33:42
0.2324915,2019-05-25 12:33:43
0.231851,2019-05-25 12:33:44
0.23153075,2019-05-25 12:33:45
0.23217125,2019-05-25 12:33:46
0.2324915,2019-05-25 12:33:47
0.23217125,2019-05-25 12:33:48
0.23281175,2019-05-25 12:33:49
0.231851,2019-05-25 12:33:50
0.2324915,2019-05-25 12:33:51
0.23153075,2019-05-25 12:33:52
0.22896875,2019-05-25 12:33:53
0.22384475,2019-05-25 12:33:54
0.223845,2019-05-25 12:33:55
0.22160325,2019-05-25 12:33:56
0.22160325,2019-05-25 12:33:57
0.2219235,2019-05-25 12:33:58
0.22160325,2019-05-25 12:33:59
0.22320425,2019-05-25 12:34:00
0.22448525,2019-05-25 12:34:01
0.2248055,2019-05-25 12:34:02
0.22448525,2019-05-25 12:34:03
0.2248055,2019-05-25 12:34:04
0.22448525,2019-05-25 12:34:05
0.22512575,2019-05-25 12:34:06
0.226727,2019-05-25 12:34:07
0.22768775,2019-05-25 12:34:08
0.2260865,2019-05-25 12:34:09
0.22640675,2019-05-25 12:34:10
0.229289,2019-05-25 12:34:11
0.2260865,2019-05-25 12:34:12
0.226727,2019-05-25 12:34:13
0.229289,2019-05-25 12:34:14
0.226727,2019-05-25 12:34:15
0.226727,2019-05-25 12:34:16
0.2286485,2019-05-25 12:34:17
0.23024975,2019-05-25 12:34:18
0.229289,2019-05-25 12:34:19
0.22768775,2019-05-25 12:34:20
0.228008,2019-05-25 12:34:21
0.22832825,2019-05-25 12:34:22
0.229289,2019-05-25 12:34:23
0.23057,2019-05-25 12:34:24
0.23024975,2019-05-25 12:34:25
0.2299295,2019-05-25 12:34:26
0.23057,2019-05-25 12:34:27
0.2312105,2019-05-25 12:34:28
0.23217125,2019-05-25 12:34:29
0.231851,2019-05-25 12:34:30
0.23345225,2019-05-25 12:34:31
0.23153075,2019-05-25 12:34:32
0.2324915,2019-05-25 12:34:33
0.2324915,2019-05-25 12:34:34
0.2324915,2019-05-25 12:34:35
0.2337725,2019-05-25 12:34:36
0.234413,2019-05-25 12:34:37
0.233132,2019-05-25 12:34:38
0.23345225,2019-05-25 12:34:39
0.2337725,2019-05-25 12:34:40
0.2350535,2019-05-25 12:34:41
0.23409275,2019-05-25 12:34:42
0.23345225,2019-05-25 12:34:43
0.2337725,2019-05-25 12:34:44
0.235694,2019-05-25 12:34:45
0.23793575,2019-05-25 12:34:46
0.2363345,2019-05-25 12:34:47
0.2376155,2019-05-25 12:34:48
0.23793575,2019-05-25 12:34:49
0.23793575,2019-05-25 12:34:50
0.2401775,2019-05-25 12:34:51
0.2388965,2019-05-25 12:34:52
0.2312105,2019-05-25 12:34:53
0.22704725,2019-05-25 12:34:54
0.224165,2019-05-25 12:34:55
0.22256375,2019-05-25 12:34:56
0.22192325,2019-05-25 12:34:57
0.22320425,2019-05-25 12:34:58
0.22576625,2019-05-25 12:34:59
0.2216035,2019-05-25 12:35:00
0.2184015,2019-05-25 12:35:01
0.2184015,2019-05-25 12:35:02
0.21968225,2019-05-25 12:35:03
0.222564,2019-05-25 12:35:04
0.22896875,2019-05-25 12:35:05
0.231851,2019-05-25 12:35:06
0.2363345,2019-05-25 12:35:07
0.23665475,2019-05-25 12:35:08
0.236975,2019-05-25 12:35:09
0.236975,2019-05-25 12:35:10
0.2376155,2019-05-25 12:35:11
0.23729525,2019-05-25 12:35:12
0.2376155,2019-05-25 12:35:13
0.2388965,2019-05-25 12:35:14
0.2376155,2019-05-25 12:35:15
0.23857625,2019-05-25 12:35:16
0.238256,2019-05-25 12:35:17
0.2401775,2019-05-25 12:35:18
0.23857625,2019-05-25 12:35:19
0.238256,2019-05-25 12:35:20
0.23793575,2019-05-25 12:35:21
0.2388965,2019-05-25 12:35:22
0.239537,2019-05-25 12:35:23
0.2388965,2019-05-25 12:35:24
0.24049775,2019-05-25 12:35:25
0.23921675,2019-05-25 12:35:26
0.240818,2019-05-25 12:35:27
0.242099,2019-05-25 12:35:28
0.24113825,2019-05-25 12:35:29
0.24049775,2019-05-25 12:35:30
0.2401775,2019-05-25 12:35:31
0.24177875,2019-05-25 12:35:32
0.2417785,2019-05-25 12:35:33
0.24177875,2019-05-25 12:35:34
0.24177875,2019-05-25 12:35:35
0.24241925,2019-05-25 12:35:36
0.24337975,2019-05-25 12:35:37
0.24337975,2019-05-25 12:35:38
0.24402025,2019-05-25 12:35:39
0.24466075,2019-05-25 12:35:40
0.24402025,2019-05-25 12:35:41
0.24402025,2019-05-25 12:35:42
0.23985725,2019-05-25 12:35:43
0.2401775,2019-05-25 12:35:44
0.24177875,2019-05-25 12:35:45
0.2414585,2019-05-25 12:35:46
0.2414585,2019-05-25 12:35:47
0.24113825,2019-05-25 12:35:48
0.242099,2019-05-25 12:35:49
0.2427395,2019-05-25 12:35:50
0.2459415,2019-05-25 12:35:51
0.24594175,2019-05-25 12:35:52
0.245621,2019-05-25 12:35:53
0.24498075,2019-05-25 12:35:54
0.245301,2019-05-25 12:35:55
0.247222,2019-05-25 12:35:56
0.24690175,2019-05-25 12:35:57
0.2404975,2019-05-25 12:35:58
0.23057,2019-05-25 12:35:59
0.234413,2019-05-25 12:36:00
0.24305975,2019-05-25 12:36:01
0.24370025,2019-05-25 12:36:02
0.245301,2019-05-25 12:36:03
0.2459415,2019-05-25 12:36:04
0.24754225,2019-05-25 12:36:05
0.245621,2019-05-25 12:36:06
0.234413,2019-05-25 12:36:07
0.23185125,2019-05-25 12:36:08
0.225446,2019-05-25 12:36:09
0.2248055,2019-05-25 12:36:10
0.222884,2019-05-25 12:36:11
0.2219235,2019-05-25 12:36:12
0.22320425,2019-05-25 12:36:13
0.2219235,2019-05-25 12:36:14
0.22128325,2019-05-25 12:36:15
0.2222435,2019-05-25 12:36:16
0.22160325,2019-05-25 12:36:17
0.22160325,2019-05-25 12:36:18
0.22704725,2019-05-25 12:36:19
0.2350535,2019-05-25 12:36:20
0.23857625,2019-05-25 12:36:21
0.23601425,2019-05-25 12:36:22
0.25042475,2019-05-25 12:36:23
0.25586875,2019-05-25 12:36:24
0.25650925,2019-05-25 12:36:25
0.25843075,2019-05-25 12:36:26
0.25394725,2019-05-25 12:36:27
0.2529865,2019-05-25 12:36:28
0.25394725,2019-05-25 12:36:29
0.253627,2019-05-25 12:36:30
0.2542675,2019-05-25 12:36:31
0.2555485,2019-05-25 12:36:32
0.25522825,2019-05-25 12:36:33
0.25586875,2019-05-25 12:36:34
0.254908,2019-05-25 12:36:35
0.2542675,2019-05-25 12:36:36
0.256189,2019-05-25 12:36:37
0.2568295,2019-05-25 12:36:38
0.25714975,2019-05-25 12:36:39
0.25714975,2019-05-25 12:36:40
0.25650925,2019-05-25 12:36:41
0.2593915,2019-05-25 12:36:42
0.25714975,2019-05-25 12:36:43
0.25714975,2019-05-25 12:36:44
0.25714975,2019-05-25 12:36:45
0.25843075,2019-05-25 12:36:46
0.25714975,2019-05-25 12:36:47
0.2568295,2019-05-25 12:36:48
0.2568295,2019-05-25 12:36:49
0.25747,2019-05-25 12:36:50
0.25747,2019-05-25 12:36:51
0.25714975,2019-05-25 12:36:52
0.25747,2019-05-25 12:36:53
0.25747,2019-05-25 12:36:54
0.25747,2019-05-25 12:36:55
0.258751,2019-05-25 12:36:56
0.26035225,2019-05-25 12:36:57
0.25747,2019-05-25 12:36:58
0.25747,2019-05-25 12:36:59
0.25779025,2019-05-25 12:37:00
0.25907125,2019-05-25 12:37:01
0.25843075,2019-05-25 12:37:02
0.25843075,2019-05-25 12:37:03
0.2581105,2019-05-25 12:37:04
0.25907125,2019-05-25 12:37:05
0.25971175,2019-05-25 12:37:06
0.258751,2019-05-25 12:37:07
0.2593915,2019-05-25 12:37:08
0.25907125,2019-05-25 12:37:09
0.2619535,2019-05-25 12:37:10
0.258751,2019-05-25 12:37:11
0.2606725,2019-05-25 12:37:12
0.25971175,2019-05-25 12:37:13
0.260032,2019-05-25 12:37:14
0.260032,2019-05-25 12:37:15
0.2606725,2019-05-25 12:37:16
0.2606725,2019-05-25 12:37:17
0.2606725,2019-05-25 12:37:18
0.26099275,2019-05-25 12:37:19
0.26035225,2019-05-25 12:37:20
0.2606725,2019-05-25 12:37:21
0.261313,2019-05-25 12:37:22
0.26099275,2019-05-25 12:37:23
0.261313,2019-05-25 12:37:24
0.26163325,2019-05-25 12:37:25
0.26163325,2019-05-25 12:37:26
0.2619535,2019-05-25 12:37:27
0.26163325,2019-05-25 12:37:28
0.261313,2019-05-25 12:37:29
0.26419525,2019-05-25 12:37:30
0.26163325,2019-05-25 12:37:31
0.263875,2019-05-25 12:37:32
0.262594,2019-05-25 12:37:33
0.2619535,2019-05-25 12:37:34
0.26227375,2019-05-25 12:37:35
0.26227375,2019-05-25 12:37:36
0.26227375,2019-05-25 12:37:37
0.26291425,2019-05-25 12:37:38
0.262594,2019-05-25 12:37:39
0.26227375,2019-05-25 12:37:40
0.26355475,2019-05-25 12:37:41
0.263875,2019-05-25 12:37:42
0.26291425,2019-05-25 12:37:43
0.26291425,2019-05-25 12:37:44
0.262594,2019-05-25 12:37:45
0.26483575,2019-05-25 12:37:46
0.26419525,2019-05-25 12:37:47
0.263875,2019-05-25 12:37:48
0.2632345,2019-05-25 12:37:49
0.263875,2019-05-25 12:37:50
0.2632345,2019-05-25 12:37:51
0.26355475,2019-05-25 12:37:52
0.26355475,2019-05-25 12:37:53
0.26419525,2019-05-25 12:37:54
0.263875,2019-05-25 12:37:55
0.26419525,2019-05-25 12:37:56
0.26451525,2019-05-25 12:37:57
0.2645155,2019-05-25 12:37:58
0.26483575,2019-05-25 12:37:59
0.2645155,2019-05-25 12:38:00
0.26419525,2019-05-25 12:38:01
0.26483575,2019-05-25 12:38:02
0.26579625,2019-05-25 12:38:03
0.26419525,2019-05-25 12:38:04
0.2661165,2019-05-25 12:38:05
0.26547625,2019-05-25 12:38:06
0.2657965,2019-05-25 12:38:07
0.265156,2019-05-25 12:38:08
0.26419525,2019-05-25 12:38:09
0.26483575,2019-05-25 12:38:10
0.26483575,2019-05-25 12:38:11
0.26483575,2019-05-25 12:38:12
0.2645155,2019-05-25 12:38:13
0.2645155,2019-05-25 12:38:14
0.26547625,2019-05-25 12:38:15
0.265156,2019-05-25 12:38:16
0.2661165,2019-05-25 12:38:17
0.265156,2019-05-25 12:38:18
0.26579625,2019-05-25 12:38:19
0.26547625,2019-05-25 12:38:20
0.2661165,2019-05-25 12:38:21
0.265156,2019-05-25 12:38:22
0.2645155,2019-05-25 12:38:23
0.26579625,2019-05-25 12:38:24
0.2645155,2019-05-25 12:38:25
0.23217125,2019-05-25 12:38:26
0.1902205,2019-05-25 12:38:27
0.19502425,2019-05-25 12:38:28
0.192142,2019-05-25 12:38:29
0.19182175,2019-05-25 12:38:30
0.1825345,2019-05-25 12:38:31
0.18349525,2019-05-25 12:38:32
0.18285475,2019-05-25 12:38:33
0.18285475,2019-05-25 12:38:34
0.18349525,2019-05-25 12:38:35
0.184456,2019-05-25 12:38:36
0.18413575,2019-05-25 12:38:37
0.18221425,2019-05-25 12:38:38
0.17837125,2019-05-25 12:38:39
0.17709025,2019-05-25 12:38:40
0.1825345,2019-05-25 12:38:41
0.18990025,2019-05-25 12:38:42
0.18733825,2019-05-25 12:38:43
0.188299,2019-05-25 12:38:44
0.187018,2019-05-25 12:38:45
0.185737,2019-05-25 12:38:46
0.18733825,2019-05-25 12:38:47
0.1915015,2019-05-25 12:38:48
0.1927825,2019-05-25 12:38:49
0.19374325,2019-05-25 12:38:50
0.19246225,2019-05-25 12:38:51
0.1915015,2019-05-25 12:38:52
0.19182175,2019-05-25 12:38:53
0.1988665,2019-05-25 12:38:54
0.206232,2019-05-25 12:38:55
0.2055915,2019-05-25 12:38:56
0.20399025,2019-05-25 12:38:57
0.2043105,2019-05-25 12:38:58
0.2043105,2019-05-25 12:38:59
0.2043105,2019-05-25 12:39:00
0.20367,2019-05-25 12:39:01
0.2043105,2019-05-25 12:39:02
0.20367,2019-05-25 12:39:03
0.20399025,2019-05-25 12:39:04
0.19822625,2019-05-25 12:39:05
0.19630525,2019-05-25 12:39:06
0.19726575,2019-05-25 12:39:07
0.1953445,2019-05-25 12:39:08
0.1969455,2019-05-25 12:39:09
0.231851,2019-05-25 12:39:10
0.215199,2019-05-25 12:39:11
0.215199,2019-05-25 12:39:12
0.215199,2019-05-25 12:39:13
0.215199,2019-05-25 12:39:14
0.2158395,2019-05-25 12:39:15
0.215199,2019-05-25 12:39:16
0.21615975,2019-05-25 12:39:17
0.21615975,2019-05-25 12:39:18
0.2171205,2019-05-25 12:39:19
0.2171205,2019-05-25 12:39:20
0.2228845,2019-05-25 12:39:21
0.22256425,2019-05-25 12:39:22
0.2161595,2019-05-25 12:39:23
0.21840125,2019-05-25 12:39:24
0.22064275,2019-05-25 12:39:25
0.229289,2019-05-25 12:39:26
0.23024975,2019-05-25 12:39:27
0.23057,2019-05-25 12:39:28
0.2324915,2019-05-25 12:39:29
0.23153075,2019-05-25 12:39:30
0.2337725,2019-05-25 12:39:31
0.234413,2019-05-25 12:39:32
0.23281175,2019-05-25 12:39:33
0.234413,2019-05-25 12:39:34
0.23345225,2019-05-25 12:39:35
0.227688,2019-05-25 12:39:36
0.233132,2019-05-25 12:39:37
0.241458,2019-05-25 12:39:38
0.253627,2019-05-25 12:39:39
0.25266625,2019-05-25 12:39:40
0.25586875,2019-05-25 12:39:41
0.254908,2019-05-25 12:39:42
0.25522825,2019-05-25 12:39:43
0.2568295,2019-05-25 12:39:44
0.25170575,2019-05-25 12:39:45
0.24530125,2019-05-25 12:39:46
0.24370025,2019-05-25 12:39:47
0.249784,2019-05-25 12:39:48
0.252346,2019-05-25 12:39:49
0.25394725,2019-05-25 12:39:50
0.25394725,2019-05-25 12:39:51
0.250745,2019-05-25 12:39:52
0.2206425,2019-05-25 12:39:53
0.22032275,2019-05-25 12:39:54
0.249784,2019-05-25 12:39:55
0.2517055,2019-05-25 12:39:56
0.25202575,2019-05-25 12:39:57
0.2504245,2019-05-25 12:39:58
0.24882325,2019-05-25 12:39:59
0.24754225,2019-05-25 12:40:00
0.24818275,2019-05-25 12:40:01
0.2465815,2019-05-25 12:40:02
0.2478625,2019-05-25 12:40:03
0.268358,2019-05-25 12:40:04
0.291735,2019-05-25 12:40:05
0.2904545,2019-05-25 12:40:06
0.28725225,2019-05-25 12:40:07
0.275403,2019-05-25 12:40:08
0.2686785,2019-05-25 12:40:09
0.2657965,2019-05-25 12:40:10
0.2645155,2019-05-25 12:40:11
0.26483575,2019-05-25 12:40:12
0.26483575,2019-05-25 12:40:13
0.2718805,2019-05-25 12:40:14
0.2622735,2019-05-25 12:40:15
0.26675725,2019-05-25 12:40:16
0.2670775,2019-05-25 12:40:17
0.26675725,2019-05-25 12:40:18
0.26739775,2019-05-25 12:40:19
0.2670775,2019-05-25 12:40:20
0.26611675,2019-05-25 12:40:21
0.262594,2019-05-25 12:40:22
0.2568295,2019-05-25 12:40:23
0.25843075,2019-05-25 12:40:24
0.25330675,2019-05-25 12:40:25
0.2491435,2019-05-25 12:40:26
0.25202575,2019-05-25 12:40:27
0.25074475,2019-05-25 12:40:28
0.2517055,2019-05-25 12:40:29
0.247222,2019-05-25 12:40:30
0.25266625,2019-05-25 12:40:31
0.26227375,2019-05-25 12:40:32
0.26419525,2019-05-25 12:40:33
0.26483575,2019-05-25 12:40:34
0.2677175,2019-05-25 12:40:35
0.2657965,2019-05-25 12:40:36
0.266437,2019-05-25 12:40:37
0.26611675,2019-05-25 12:40:38
0.26611675,2019-05-25 12:40:39
0.266437,2019-05-25 12:40:40
0.2670775,2019-05-25 12:40:41
0.266437,2019-05-25 12:40:42
0.26771775,2019-05-25 12:40:43
0.268358,2019-05-25 12:40:44
0.26291425,2019-05-25 12:40:45
0.262594,2019-05-25 12:40:46
0.266757,2019-05-25 12:40:47
0.265156,2019-05-25 12:40:48
0.26419525,2019-05-25 12:40:49
0.263875,2019-05-25 12:40:50
0.2657965,2019-05-25 12:40:51
0.26547625,2019-05-25 12:40:52
0.263875,2019-05-25 12:40:53
0.26355475,2019-05-25 12:40:54
0.27091975,2019-05-25 12:40:55
0.27188025,2019-05-25 12:40:56
0.274122,2019-05-25 12:40:57
0.2696385,2019-05-25 12:40:58
0.2709195,2019-05-25 12:40:59
0.27252075,2019-05-25 12:41:00
0.27188025,2019-05-25 12:41:01
0.27188025,2019-05-25 12:41:02
0.27316125,2019-05-25 12:41:03
0.27252075,2019-05-25 12:41:04
0.27380175,2019-05-25 12:41:05
0.27252075,2019-05-25 12:41:06
0.23889625,2019-05-25 12:41:07
0.22960925,2019-05-25 12:41:08
0.2299295,2019-05-25 12:41:09
0.229289,2019-05-25 12:41:10
0.22768775,2019-05-25 12:41:11
0.22960925,2019-05-25 12:41:12
0.2286485,2019-05-25 12:41:13
0.2299295,2019-05-25 12:41:14
0.23217125,2019-05-25 12:41:15
0.2158395,2019-05-25 12:41:16
0.21167625,2019-05-25 12:41:17
0.2094345,2019-05-25 12:41:18
0.207513,2019-05-25 12:41:19
0.2174405,2019-05-25 12:41:20
0.25586875,2019-05-25 12:41:21
0.249784,2019-05-25 12:41:22
0.227688,2019-05-25 12:41:23
0.20495125,2019-05-25 12:41:24
0.188299,2019-05-25 12:41:25
0.18285475,2019-05-25 12:41:26
0.18029275,2019-05-25 12:41:27
0.1786915,2019-05-25 12:41:28
0.17644975,2019-05-25 12:41:29
0.17709025,2019-05-25 12:41:30
0.18189425,2019-05-25 12:41:31
0.1758095,2019-05-25 12:41:32
0.1364205,2019-05-25 12:41:33
0.125853,2019-05-25 12:41:34
0.11944825,2019-05-25 12:41:35
0.1184875,2019-05-25 12:41:36
0.11816725,2019-05-25 12:41:37
0.1159255,2019-05-25 12:41:38
0.11496475,2019-05-25 12:41:39
0.116566,2019-05-25 12:41:40
0.115285,2019-05-25 12:41:41
0.1146445,2019-05-25 12:41:42
0.11496475,2019-05-25 12:41:43
0.11368375,2019-05-25 12:41:44
