"Time","Timestamp","PP","NR_PP"
124,2019-05-29 11:20:24,"0.00226117214285714","0.0023596648825338"
125,2019-05-29 11:20:25,"0.00215470183333333","0.00233639330986833"
126,2019-05-29 11:20:26,"0.00214630991666667","0.00232027738776485"
127,2019-05-29 11:20:27,"0.0021588170625","0.00230889035127633"
128,2019-05-29 11:20:28,"0.002038459","0.00231661798147518"
129,2019-05-29 11:20:29,"0.0022666152","0.00234530465797909"
130,2019-05-29 11:20:30,"0.00188903357142857","0.00239321716510578"
131,2019-05-29 11:20:31,"0.00218469369230769","0.00247606342663452"
132,2019-05-29 11:20:32,"0.00264759957142857","0.00257994431702697"
133,2019-05-29 11:20:33,"0.00480489481818182","0.00265047709407269"
134,2019-05-29 11:20:34,"",""
135,2019-05-29 11:20:35,"",""
136,2019-05-29 11:20:36,"",""
137,2019-05-29 11:20:37,"",""
138,2019-05-29 11:20:38,"",""
139,2019-05-29 11:20:39,"",""
140,2019-05-29 11:20:40,"",""
141,2019-05-29 11:20:41,"",""
142,2019-05-29 11:20:42,"",""
143,2019-05-29 11:20:43,"",""
144,2019-05-29 11:20:44,"",""
145,2019-05-29 11:20:45,"",""
146,2019-05-29 11:20:46,"",""
147,2019-05-29 11:20:47,"",""
148,2019-05-29 11:20:48,"",""
149,2019-05-29 11:20:49,"",""
150,2019-05-29 11:20:50,"",""
151,2019-05-29 11:20:51,"",""
152,2019-05-29 11:20:52,"",""
153,2019-05-29 11:20:53,"",""
154,2019-05-29 11:20:54,"",""
155,2019-05-29 11:20:55,"",""
156,2019-05-29 11:20:56,"",""
157,2019-05-29 11:20:57,"",""
158,2019-05-29 11:20:58,"",""
159,2019-05-29 11:20:59,"",""
160,2019-05-29 11:21:00,"",""
161,2019-05-29 11:21:01,"",""
162,2019-05-29 11:21:02,"",""
163,2019-05-29 11:21:03,"",""
164,2019-05-29 11:21:04,"",""
165,2019-05-29 11:21:05,"",""
166,2019-05-29 11:21:06,"",""
167,2019-05-29 11:21:07,"",""
168,2019-05-29 11:21:08,"",""
169,2019-05-29 11:21:09,"",""
170,2019-05-29 11:21:10,"",""
171,2019-05-29 11:21:11,"",""
172,2019-05-29 11:21:12,"",""
173,2019-05-29 11:21:13,"",""
174,2019-05-29 11:21:14,"",""
175,2019-05-29 11:21:15,"",""
176,2019-05-29 11:21:16,"",""
177,2019-05-29 11:21:17,"",""
178,2019-05-29 11:21:18,"",""
179,2019-05-29 11:21:19,"",""
180,2019-05-29 11:21:20,"",""
181,2019-05-29 11:21:21,"0.002242702125","0.00266224321251974"
182,2019-05-29 11:21:22,"0.0024513482","0.00264017776429442"
183,2019-05-29 11:21:23,"0.00263057769230769","0.00260774779489709"
184,2019-05-29 11:21:24,"0.002347039875","0.00259133118240272"
185,2019-05-29 11:21:25,"0.00324960927272727","0.0025808912457216"
186,2019-05-29 11:21:26,"0.0024422829375","0.00256797588954976"
187,2019-05-29 11:21:27,"0.00236507046153846","0.00256303664313621"
188,2019-05-29 11:21:28,"0.00273356075","0.00256914192626579"
189,2019-05-29 11:21:29,"0.002485268","0.00257370825567918"
190,2019-05-29 11:21:30,"0.00309004023529412","0.00256570172858588"
191,2019-05-29 11:21:31,"0.00285978957142857","0.00253722754924848"
192,2019-05-29 11:21:32,"0.00203540542857143","0.0025097153980091"
193,2019-05-29 11:21:33,"0.0025393431875","0.00250633280553501"
194,2019-05-29 11:21:34,"0.0021491232","0.00252633577830568"
195,2019-05-29 11:21:35,"0.0027090604375","0.00255989007580387"
196,2019-05-29 11:21:36,"0.0030358175625","0.00257660869727005"
197,2019-05-29 11:21:37,"0.00273386071428571","0.00255366366256281"
198,2019-05-29 11:21:38,"0.0020461558","0.00252140288618615"
199,2019-05-29 11:21:39,"0.00254526157142857","0.00250696739590022"
200,2019-05-29 11:21:40,"0.0027151344","0.00250444270327696"
201,2019-05-29 11:21:41,"0.00246363758333333","0.00250187079591897"
202,2019-05-29 11:21:42,"0.0022543697","0.00249949665402456"
203,2019-05-29 11:21:43,"0.00265615427272727","0.00250006984256539"
204,2019-05-29 11:21:44,"0.0021824503","0.00250542861152091"
205,2019-05-29 11:21:45,"0.00233629627272727","0.00251662760092085"
206,2019-05-29 11:21:46,"0.0027066505","0.00252795615616354"
207,2019-05-29 11:21:47,"0.002670715","0.00253621185330605"
208,2019-05-29 11:21:48,"0.00298107155555556","0.00254230908735227"
209,2019-05-29 11:21:49,"0.002228451875","0.0025438692417087"
210,2019-05-29 11:21:50,"0.002546232625","0.00254286112505095"
211,2019-05-29 11:21:51,"0.00293412341666667","0.00254134117819137"
212,2019-05-29 11:21:52,"0.002237809","0.00254359916804374"
213,2019-05-29 11:21:53,"0.00224461876923077","0.00255469112306029"
214,2019-05-29 11:21:54,"0.0033010716875","0.00255718005327533"
215,2019-05-29 11:21:55,"0.00295276858333333","0.0025198088910938"
216,2019-05-29 11:21:56,"0.0020238084375","0.00245533885019521"
217,2019-05-29 11:21:57,"0.00198327446666667","0.00240708295230443"
218,2019-05-29 11:21:58,"0.00219331864705882","0.00240701101663054"
219,2019-05-29 11:21:59,"0.0021787698125","0.00244898930733782"
220,2019-05-29 11:22:00,"0.00227294864285714","0.00252000637423262"
221,2019-05-29 11:22:01,"0.00285676638888889","0.00261523302693487"
222,2019-05-29 11:22:02,"0.0033830823125","0.00269101655590481"
223,2019-05-29 11:22:03,"0.0034903215","0.00269428286465291"
224,2019-05-29 11:22:04,"0.00206952666666667","0.00265317033080169"
225,2019-05-29 11:22:05,"0.002677804125","0.00261827439785922"
226,2019-05-29 11:22:06,"0.00291058805882353","0.00259355191403167"
227,2019-05-29 11:22:07,"0.00230711053333333","0.00256679877852497"
228,2019-05-29 11:22:08,"0.0023409984375","0.00255566575279123"
229,2019-05-29 11:22:09,"0.00252930647058824","0.00257416779406131"
230,2019-05-29 11:22:10,"0.00233943757142857","0.00261301538888855"
231,2019-05-29 11:22:11,"0.0027630453125","0.00266738532271335"
232,2019-05-29 11:22:12,"0.002738704625","0.00272331823615431"
233,2019-05-29 11:22:13,"0.0032189352","0.00275766164195763"
234,2019-05-29 11:22:14,"0.00303184682352941","0.00276276440533878"
235,2019-05-29 11:22:15,"0.00272705592857143","0.00273950690423969"
236,2019-05-29 11:22:16,"0.00235962758823529","0.00272110037187931"
237,2019-05-29 11:22:17,"0.0032502492","0.00271798825342568"
238,2019-05-29 11:22:18,"0.00280804613333333","0.00269875750890183"
239,2019-05-29 11:22:19,"0.00255452670588235","0.00265558758343222"
240,2019-05-29 11:22:20,"0.0022440590625","0.00261628991996763"
241,2019-05-29 11:22:21,"0.0028348430625","0.00260008247439256"
242,2019-05-29 11:22:22,"0.00243910673333333","0.00259527487823611"
243,2019-05-29 11:22:23,"0.0027232883125","0.00259230996986092"
244,2019-05-29 11:22:24,"0.002401525375","0.0025844470384581"
245,2019-05-29 11:22:25,"0.00278111866666667","0.00257658401763106"
246,2019-05-29 11:22:26,"0.002909634","0.00256444030806347"
247,2019-05-29 11:22:27,"0.00227441117647059","0.00254047706394799"
248,2019-05-29 11:22:28,"0.00284037313333333","0.00251312257618185"
249,2019-05-29 11:22:29,"0.0020504960625","0.00249046812155001"
250,2019-05-29 11:22:30,"0.002652026","0.00247718792557416"
251,2019-05-29 11:22:31,"0.00254697552941176","0.0024632235994726"
252,2019-05-29 11:22:32,"0.002331688","0.00245399832385042"
253,2019-05-29 11:22:33,"0.002346334","0.00245843867838547"
254,2019-05-29 11:22:34,"0.00250026941176471","0.00246974637488208"
255,2019-05-29 11:22:35,"0.0022041988125","0.00249343888526935"
256,2019-05-29 11:22:36,"0.002472087375","0.00253454501216173"
257,2019-05-29 11:22:37,"0.002834939","0.00256734994693616"
258,2019-05-29 11:22:38,"0.002594718625","0.00256540930738232"
259,2019-05-29 11:22:39,"0.002287538","0.00256334387850568"
260,2019-05-29 11:22:40,"0.0022170938","0.00260657966437679"
261,2019-05-29 11:22:41,"0.0029378393125","0.00267243409677465"
262,2019-05-29 11:22:42,"0.00337384466666667","0.00270915394820622"
263,2019-05-29 11:22:43,"0.002431974","0.00270453484684329"
264,2019-05-29 11:22:44,"0.00292107025","0.0026853601747897"
265,2019-05-29 11:22:45,"0.0020560381875","0.00268844696654673"
266,2019-05-29 11:22:46,"0.00253603269230769","0.00273811224468074"
267,2019-05-29 11:22:47,"0.0033499326","0.00280619859286046"
268,2019-05-29 11:22:48,"0.00234305346153846","0.00286193608077484"
269,2019-05-29 11:22:49,"0.0037638342","0.00289672995531605"
270,2019-05-29 11:22:50,"0.0027022755","0.00290028133126619"
271,2019-05-29 11:22:51,"0.00347170126666667","0.00287280658871291"
272,2019-05-29 11:22:52,"0.00271448573333333","0.0028216845421346"
273,2019-05-29 11:22:53,"0.00275962707142857","0.00276676378603757"
274,2019-05-29 11:22:54,"0.0027391471875","0.0027078142720993"
275,2019-05-29 11:22:55,"0.00244863933333333","0.00265098635210616"
276,2019-05-29 11:22:56,"0.00199103792307692","0.00261944102903769"
277,2019-05-29 11:22:57,"0.002711275","0.00261387653648055"
278,2019-05-29 11:22:58,"0.00241865794117647","0.00261767440077233"
279,2019-05-29 11:22:59,"0.00279106575","0.00262522633878207"
280,2019-05-29 11:23:00,"0.0023611485","0.00263261196035176"
281,2019-05-29 11:23:01,"0.00260792326666667","0.00263815379524817"
282,2019-05-29 11:23:02,"0.0020483149375","0.00265866360293581"
283,2019-05-29 11:23:03,"0.00249578353333333","0.002731171562693"
284,2019-05-29 11:23:04,"0.00221324082352941","0.00289001404036393"
285,2019-05-29 11:23:05,"0.00224933533333333","0.00314123417207819"
286,2019-05-29 11:23:06,"0.00567057535714286","0.00338984095305696"
287,2019-05-29 11:23:07,"0.0038998518125","0.00354966387924205"
288,2019-05-29 11:23:08,"0.00412442725","0.00360990854271431"
289,2019-05-29 11:23:09,"0.00510355985714286","0.00357062358551444"
290,2019-05-29 11:23:10,"0.00425951025","0.00346777555801978"
291,2019-05-29 11:23:11,"",""
292,2019-05-29 11:23:12,"",""
293,2019-05-29 11:23:13,"",""
294,2019-05-29 11:23:14,"0.00324825618181818","0.0033403306979941"
295,2019-05-29 11:23:15,"0.002549925875","0.00316099215163187"
296,2019-05-29 11:23:16,"0.00282061846666667","0.00300350726133903"
297,2019-05-29 11:23:17,"0.002901010625","0.00288673058866649"
298,2019-05-29 11:23:18,"0.00299252506666667","0.00276688875923245"
299,2019-05-29 11:23:19,"0.0022788670625","0.00263618162220607"
300,2019-05-29 11:23:20,"0.001820229","0.00253720550259288"
301,2019-05-29 11:23:21,"0.0016914616","0.00251838928064023"
302,2019-05-29 11:23:22,"0.00297815742857143","0.00256134047489996"
303,2019-05-29 11:23:23,"0.0024849205","0.00262743691495142"
304,2019-05-29 11:23:24,"0.0028167251875","0.00269701584305485"
305,2019-05-29 11:23:25,"0.0031438050625","0.00274413611420747"
306,2019-05-29 11:23:26,"0.0029897779375","0.00276055005639085"
307,2019-05-29 11:23:27,"0.00241311282352941","0.00276611920263298"
308,2019-05-29 11:23:28,"0.00297602175","0.00277618910161336"
309,2019-05-29 11:23:29,"0.00350257321428571","0.00276597653889613"
310,2019-05-29 11:23:30,"0.00252214770588235","0.00272392054286822"
311,2019-05-29 11:23:31,"0.00254823346666667","0.00268122672619611"
312,2019-05-29 11:23:32,"0.00240367370588235","0.00267110388094167"
313,2019-05-29 11:23:33,"0.00218835942857143","0.00270444595700282"
314,2019-05-29 11:23:34,"0.0024474668","0.00277981226225053"
315,2019-05-29 11:23:35,"0.00312868864705882","0.00289109554060118"
316,2019-05-29 11:23:36,"0.00394528826666667","0.00298330787964508"
317,2019-05-29 11:23:37,"0.00265472386666667","0.00302734855676668"
318,2019-05-29 11:23:38,"0.00296243182352941","0.00305599739948421"
319,2019-05-29 11:23:39,"0.00402287207142857","0.0030616449830183"
320,2019-05-29 11:23:40,"0.00326110958823529","0.00301051917137804"
321,2019-05-29 11:23:41,"0.00321576607142857","0.00293310716520049"
322,2019-05-29 11:23:42,"",""
323,2019-05-29 11:23:43,"",""
324,2019-05-29 11:23:44,"",""
325,2019-05-29 11:23:45,"0.00322446426666667","0.00285125662466599"
326,2019-05-29 11:23:46,"0.00263713116666667","0.00278080320571296"
327,2019-05-29 11:23:47,"0.00280981416666667","0.00271584297266388"
328,2019-05-29 11:23:48,"0.00223497247058824","0.00262563016435923"
329,2019-05-29 11:23:49,"0.0022503182","0.00257298722408743"
330,2019-05-29 11:23:50,"0.00220838323529412","0.00258217921999428"
331,2019-05-29 11:23:51,"0.00251357021428571","0.00262623707024992"
332,2019-05-29 11:23:52,"0.003254261","0.00266320869453327"
333,2019-05-29 11:23:53,"0.00224897453333333","0.00267396621446916"
334,2019-05-29 11:23:54,"0.002581383875","0.00267872326332748"
335,2019-05-29 11:23:55,"0.0023504781875","0.00270710475160262"
336,2019-05-29 11:23:56,"0.0022396443125","0.00279093708485576"
337,2019-05-29 11:23:57,"0.002285732375","0.00294898080507438"
338,2019-05-29 11:23:58,"0.00492313833333333","0.00311146435990725"
339,2019-05-29 11:23:59,"0.00423389813333333","0.00314535083426814"
340,2019-05-29 11:24:00,"0.0028883148125","0.0030428407540208"
341,2019-05-29 11:24:01,"0.0023542421875","0.00292730637296895"
342,2019-05-29 11:24:02,"0.0024142134","0.00288261075607476"
343,2019-05-29 11:24:03,"0.003349312375","0.00288795023509611"
344,2019-05-29 11:24:04,"0.00224906993333333","0.00291488327559571"
345,2019-05-29 11:24:05,"0.00236128823529412","0.00299948539480955"
346,2019-05-29 11:24:06,"0.00375162353333333","0.00313160923295301"
347,2019-05-29 11:24:07,"0.004100751125","0.00323860558633791"
348,2019-05-29 11:24:08,"0.00388353413333333","0.0032712859157738"
349,2019-05-29 11:24:09,"0.005088594375","0.00322936948840392"
350,2019-05-29 11:24:10,"0.005864534","0.00318414100204083"
351,2019-05-29 11:24:11,"",""
352,2019-05-29 11:24:12,"",""
353,2019-05-29 11:24:13,"",""
354,2019-05-29 11:24:14,"",""
355,2019-05-29 11:24:15,"",""
356,2019-05-29 11:24:16,"0.00231971807142857","0.00309700356976512"
357,2019-05-29 11:24:17,"0.00248641730769231","0.00296959498265583"
358,2019-05-29 11:24:18,"0.0029587472","0.00287284630275087"
359,2019-05-29 11:24:19,"0.001851417","0.00282152445631224"
360,2019-05-29 11:24:20,"0.00247672428571429","0.00284172317337169"
361,2019-05-29 11:24:21,"0.0021113134375","0.00295018414594018"
362,2019-05-29 11:24:22,"0.0028326976875","0.00315288774453073"
363,2019-05-29 11:24:23,"0.005630317","0.00336242106235083"
364,2019-05-29 11:24:24,"0.0040374623","0.00348851343843181"
365,2019-05-29 11:24:25,"",""
366,2019-05-29 11:24:26,"",""
367,2019-05-29 11:24:27,"",""
368,2019-05-29 11:24:28,"",""
369,2019-05-29 11:24:29,"",""
370,2019-05-29 11:24:30,"",""
371,2019-05-29 11:24:31,"",""
372,2019-05-29 11:24:32,"0.002328666","0.00353759081778365"
373,2019-05-29 11:24:33,"0.00280998591666667","0.00358661471691462"
374,2019-05-29 11:24:34,"0.00708341818181818","0.00363280561802161"
375,2019-05-29 11:24:35,"0.00509943878571429","0.00355858186892343"
376,2019-05-29 11:24:36,"0.00407636885714286","0.0033956465835841"
377,2019-05-29 11:24:37,"",""
378,2019-05-29 11:24:38,"0.002240021","0.00331819739511104"
379,2019-05-29 11:24:39,"",""
380,2019-05-29 11:24:40,"",""
381,2019-05-29 11:24:41,"",""
382,2019-05-29 11:24:42,"",""
383,2019-05-29 11:24:43,"",""
384,2019-05-29 11:24:44,"",""
385,2019-05-29 11:24:45,"",""
386,2019-05-29 11:24:46,"",""
387,2019-05-29 11:24:47,"",""
388,2019-05-29 11:24:48,"",""
389,2019-05-29 11:24:49,"",""
390,2019-05-29 11:24:50,"",""
391,2019-05-29 11:24:51,"",""
392,2019-05-29 11:24:52,"",""
393,2019-05-29 11:24:53,"",""
394,2019-05-29 11:24:54,"",""
395,2019-05-29 11:24:55,"",""
396,2019-05-29 11:24:56,"",""
397,2019-05-29 11:24:57,"",""
398,2019-05-29 11:24:58,"",""
399,2019-05-29 11:24:59,"",""
400,2019-05-29 11:25:00,"",""
401,2019-05-29 11:25:01,"",""
402,2019-05-29 11:25:02,"",""
403,2019-05-29 11:25:03,"",""
404,2019-05-29 11:25:04,"",""
405,2019-05-29 11:25:05,"",""
406,2019-05-29 11:25:06,"",""
407,2019-05-29 11:25:07,"",""
408,2019-05-29 11:25:08,"",""
409,2019-05-29 11:25:09,"",""
410,2019-05-29 11:25:10,"0.0022605102","0.00316525975796216"
411,2019-05-29 11:25:11,"0.00256167433333333","0.00292935260079827"
412,2019-05-29 11:25:12,"0.00210904853846154","0.00279081593392583"
413,2019-05-29 11:25:13,"0.00233795253846154","0.00272440172698439"
414,2019-05-29 11:25:14,"0.002576162","0.00268823539006513"
415,2019-05-29 11:25:15,"0.00293613084615385","0.00265408937677595"
416,2019-05-29 11:25:16,"0.00225383675","0.00260419763047643"
417,2019-05-29 11:25:17,"0.00199702028571429","0.00255978540110977"
418,2019-05-29 11:25:18,"0.0026517846875","0.00254079817946518"
419,2019-05-29 11:25:19,"0.00255122207142857","0.00252542216974617"
420,2019-05-29 11:25:20,"0.00200992213333333","0.0025087481179591"
421,2019-05-29 11:25:21,"0.00237306693333333","0.00251029684778981"
422,2019-05-29 11:25:22,"0.00191333714285714","0.00253678512057462"
423,2019-05-29 11:25:23,"0.0025046454375","0.00259343395982744"
424,2019-05-29 11:25:24,"0.0022746826","0.00267950865274605"
425,2019-05-29 11:25:25,"0.00255202521428571","0.00279248719834472"
426,2019-05-29 11:25:26,"0.0024793831875","0.00296606907653538"
427,2019-05-29 11:25:27,"0.00348641435714286","0.00318755105589358"
428,2019-05-29 11:25:28,"0.00440578370588235","0.003397634673466"
429,2019-05-29 11:25:29,"0.00574589149266667","0.00350248077236075"
430,2019-05-29 11:25:30,"0.0037746265","0.00347695777527279"
431,2019-05-29 11:25:31,"",""
432,2019-05-29 11:25:32,"",""
433,2019-05-29 11:25:33,"",""
434,2019-05-29 11:25:34,"",""
435,2019-05-29 11:25:35,"",""
436,2019-05-29 11:25:36,"",""
437,2019-05-29 11:25:37,"",""
438,2019-05-29 11:25:38,"0.0028969465","0.0034337782294853"
439,2019-05-29 11:25:39,"0.00300212213333333","0.00335147773794686"
440,2019-05-29 11:25:40,"0.00340271225","0.00326006226527956"
441,2019-05-29 11:25:41,"0.00470186515384615","0.0031884950137271"
442,2019-05-29 11:25:42,"0.00213934546428571","0.00309647152725632"
443,2019-05-29 11:25:43,"0.00367409473333333","0.0030028418579866"
444,2019-05-29 11:25:44,"0.00277382021111111","0.00293688329075839"
445,2019-05-29 11:25:45,"0.00294223535714286","0.00288881513702967"
446,2019-05-29 11:25:46,"0.00317470163636364","0.0028424129688999"
447,2019-05-29 11:25:47,"",""
448,2019-05-29 11:25:48,"",""
449,2019-05-29 11:25:49,"0.002720033","0.0028187674298623"
450,2019-05-29 11:25:50,"",""
451,2019-05-29 11:25:51,"",""
452,2019-05-29 11:25:52,"",""
453,2019-05-29 11:25:53,"",""
454,2019-05-29 11:25:54,"",""
455,2019-05-29 11:25:55,"",""
456,2019-05-29 11:25:56,"",""
457,2019-05-29 11:25:57,"",""
458,2019-05-29 11:25:58,"",""
459,2019-05-29 11:25:59,"",""
460,2019-05-29 11:26:00,"0.0024728726","0.00279608081474099"
461,2019-05-29 11:26:01,"0.00264275573333333","0.00275085829373824"
462,2019-05-29 11:26:02,"0.00221999142857143","0.00272076422636925"
463,2019-05-29 11:26:03,"0.002798620875","0.00271275029661084"
