"EDA","Timestamp"
1.528979,2019-02-26 13:26:10
1.530259,2019-02-26 13:26:11
1.52737875,2019-02-26 13:26:12
1.531859,2019-02-26 13:26:13
1.52353825,2019-02-26 13:26:14
1.518098,2019-02-26 13:26:15
1.516498,2019-02-26 13:26:16
1.511378,2019-02-26 13:26:17
1.500498,2019-02-26 13:26:18
1.489298,2019-02-26 13:26:19
1.478738,2019-02-26 13:26:20
1.45633775,2019-02-26 13:26:21
1.446218,2019-02-26 13:26:22
1.39213725,2019-02-26 13:26:23
1.395657,2019-02-26 13:26:24
1.41453775,2019-02-26 13:26:25
1.361737,2019-02-26 13:26:26
1.42573775,2019-02-26 13:26:27
1.435338,2019-02-26 13:26:28
1.427658,2019-02-26 13:26:29
1.434378,2019-02-26 13:26:30
1.41357775,2019-02-26 13:26:31
1.41357775,2019-02-26 13:26:32
1.4042975,2019-02-26 13:26:33
1.419018,2019-02-26 13:26:34
1.4023775,2019-02-26 13:26:35
1.369097,2019-02-26 13:26:36
1.373897,2019-02-26 13:26:37
1.392777,2019-02-26 13:26:38
1.395977,2019-02-26 13:26:39
1.3553365,2019-02-26 13:26:40
1.396937,2019-02-26 13:26:41
1.379977,2019-02-26 13:26:42
1.354377,2019-02-26 13:26:43
1.374537,2019-02-26 13:26:44
1.35533675,2019-02-26 13:26:45
1.32493625,2019-02-26 13:26:46
1.308296,2019-02-26 13:26:47
1.3470165,2019-02-26 13:26:48
1.315016,2019-02-26 13:26:49
1.326216,2019-02-26 13:26:50
1.323336,2019-02-26 13:26:51
1.340616,2019-02-26 13:26:52
1.34285625,2019-02-26 13:26:53
1.310536,2019-02-26 13:26:54
1.311816,2019-02-26 13:26:55
1.306376,2019-02-26 13:26:56
1.302536,2019-02-26 13:26:57
1.301576,2019-02-26 13:26:58
1.294856,2019-02-26 13:26:59
1.292296,2019-02-26 13:27:00
1.288776,2019-02-26 13:27:01
1.28013525,2019-02-26 13:27:02
1.275655,2019-02-26 13:27:03
1.270855,2019-02-26 13:27:04
1.267655,2019-02-26 13:27:05
1.260935,2019-02-26 13:27:06
1.257095,2019-02-26 13:27:07
1.252295,2019-02-26 13:27:08
1.252615,2019-02-26 13:27:09
1.244615,2019-02-26 13:27:10
1.20557425,2019-02-26 13:27:11
1.18829375,2019-02-26 13:27:12
1.15725325,2019-02-26 13:27:13
1.18477375,2019-02-26 13:27:14
1.16973375,2019-02-26 13:27:15
1.197894,2019-02-26 13:27:16
1.207814,2019-02-26 13:27:17
1.211974,2019-02-26 13:27:18
1.21837425,2019-02-26 13:27:19
1.214534,2019-02-26 13:27:20
1.211654,2019-02-26 13:27:21
1.211654,2019-02-26 13:27:22
1.207494,2019-02-26 13:27:23
1.205254,2019-02-26 13:27:24
1.205574,2019-02-26 13:27:25
1.198214,2019-02-26 13:27:26
1.196934,2019-02-26 13:27:27
1.197574,2019-02-26 13:27:28
1.194694,2019-02-26 13:27:29
1.190854,2019-02-26 13:27:30
1.183494,2019-02-26 13:27:31
1.168134,2019-02-26 13:27:32
1.15949325,2019-02-26 13:27:33
1.157573,2019-02-26 13:27:34
1.153093,2019-02-26 13:27:35
1.149573,2019-02-26 13:27:36
1.146693,2019-02-26 13:27:37
1.140613,2019-02-26 13:27:38
1.135813,2019-02-26 13:27:39
1.129413,2019-02-26 13:27:40
1.127813,2019-02-26 13:27:41
1.11373275,2019-02-26 13:27:42
1.067972,2019-02-26 13:27:43
1.053892,2019-02-26 13:27:44
1.052292,2019-02-26 13:27:45
1.044292,2019-02-26 13:27:46
1.076932,2019-02-26 13:27:47
1.09389225,2019-02-26 13:27:48
1.06733175,2019-02-26 13:27:49
1.0410915,2019-02-26 13:27:50
1.050692,2019-02-26 13:27:51
1.047172,2019-02-26 13:27:52
1.057092,2019-02-26 13:27:53
1.02317125,2019-02-26 13:27:54
1.005571,2019-02-26 13:27:55
0.998531,2019-02-26 13:27:56
1.013571,2019-02-26 13:27:57
1.0385315,2019-02-26 13:27:58
1.03693125,2019-02-26 13:27:59
1.032451,2019-02-26 13:28:00
1.026691,2019-02-26 13:28:01
1.020291,2019-02-26 13:28:02
1.015491,2019-02-26 13:28:03
1.011011,2019-02-26 13:28:04
1.006531,2019-02-26 13:28:05
1.002051,2019-02-26 13:28:06
1.000771,2019-02-26 13:28:07
0.994371,2019-02-26 13:28:08
0.991171,2019-02-26 13:28:09
0.987651,2019-02-26 13:28:10
0.984131,2019-02-26 13:28:11
0.985411,2019-02-26 13:28:12
0.96005575,2019-02-26 13:28:13
0.97187125,2019-02-26 13:28:14
0.967711,2019-02-26 13:28:15
0.934431,2019-02-26 13:28:16
0.940191,2019-02-26 13:28:17
0.96835125,2019-02-26 13:28:18
0.97539175,2019-02-26 13:28:19
0.972831,2019-02-26 13:28:20
0.973151,2019-02-26 13:28:21
0.971551,2019-02-26 13:28:22
0.963871,2019-02-26 13:28:23
0.957151,2019-02-26 13:28:24
0.950111,2019-02-26 13:28:25
0.945631,2019-02-26 13:28:26
0.941151,2019-02-26 13:28:27
0.936991,2019-02-26 13:28:28
0.928991,2019-02-26 13:28:29
0.926431,2019-02-26 13:28:30
0.921311,2019-02-26 13:28:31
0.918111,2019-02-26 13:28:32
0.9129905,2019-02-26 13:28:33
0.90947,2019-02-26 13:28:34
0.90723,2019-02-26 13:28:35
0.90115,2019-02-26 13:28:36
0.89763,2019-02-26 13:28:37
0.89123,2019-02-26 13:28:38
0.88707,2019-02-26 13:28:39
0.88323,2019-02-26 13:28:40
0.87715,2019-02-26 13:28:41
0.87171,2019-02-26 13:28:42
0.87011,2019-02-26 13:28:43
0.86787,2019-02-26 13:28:44
0.86211,2019-02-26 13:28:45
0.85987,2019-02-26 13:28:46
0.85539,2019-02-26 13:28:47
0.85507,2019-02-26 13:28:48
0.8493095,2019-02-26 13:28:49
0.835869,2019-02-26 13:28:50
0.828189,2019-02-26 13:28:51
0.824669,2019-02-26 13:28:52
0.7939485,2019-02-26 13:28:53
0.779228,2019-02-26 13:28:54
0.798749,2019-02-26 13:28:55
0.800029,2019-02-26 13:28:56
0.808029,2019-02-26 13:28:57
0.813789,2019-02-26 13:28:58
0.807389,2019-02-26 13:28:59
0.806109,2019-02-26 13:29:00
0.808349,2019-02-26 13:29:01
0.804189,2019-02-26 13:29:02
0.799389,2019-02-26 13:29:03
0.799389,2019-02-26 13:29:04
0.796509,2019-02-26 13:29:05
0.791709,2019-02-26 13:29:06
0.78818825,2019-02-26 13:29:07
0.7885085,2019-02-26 13:29:08
0.783388,2019-02-26 13:29:09
0.780188,2019-02-26 13:29:10
0.779548,2019-02-26 13:29:11
0.776668,2019-02-26 13:29:12
0.771868,2019-02-26 13:29:13
0.769628,2019-02-26 13:29:14
0.767388,2019-02-26 13:29:15
0.765148,2019-02-26 13:29:16
0.764188,2019-02-26 13:29:17
0.761308,2019-02-26 13:29:18
0.756508,2019-02-26 13:29:19
0.749468,2019-02-26 13:29:20
0.745948,2019-02-26 13:29:21
0.742428,2019-02-26 13:29:22
0.743388,2019-02-26 13:29:23
0.746588,2019-02-26 13:29:24
0.741468,2019-02-26 13:29:25
0.741468,2019-02-26 13:29:26
0.742428,2019-02-26 13:29:27
0.739228,2019-02-26 13:29:28
0.735708,2019-02-26 13:29:29
0.740508,2019-02-26 13:29:30
0.739548,2019-02-26 13:29:31
0.734108,2019-02-26 13:29:32
0.731868,2019-02-26 13:29:33
0.732508,2019-02-26 13:29:34
0.7283475,2019-02-26 13:29:35
0.72546725,2019-02-26 13:29:36
0.722587,2019-02-26 13:29:37
0.721307,2019-02-26 13:29:38
0.720027,2019-02-26 13:29:39
0.723547,2019-02-26 13:29:40
0.715227,2019-02-26 13:29:41
0.708507,2019-02-26 13:29:42
0.711387,2019-02-26 13:29:43
0.693787,2019-02-26 13:29:44
0.695067,2019-02-26 13:29:45
0.697627,2019-02-26 13:29:46
0.704987,2019-02-26 13:29:47
0.705947,2019-02-26 13:29:48
0.702427,2019-02-26 13:29:49
0.700507,2019-02-26 13:29:50
0.699867,2019-02-26 13:29:51
0.692507,2019-02-26 13:29:52
0.678427,2019-02-26 13:29:53
0.678427,2019-02-26 13:29:54
0.678427,2019-02-26 13:29:55
0.675547,2019-02-26 13:29:56
0.674267,2019-02-26 13:29:57
0.672667,2019-02-26 13:29:58
0.66946675,2019-02-26 13:29:59
0.66914675,2019-02-26 13:30:00
0.6669065,2019-02-26 13:30:01
0.66658625,2019-02-26 13:30:02
0.66786625,2019-02-26 13:30:03
0.66882675,2019-02-26 13:30:04
0.665306,2019-02-26 13:30:05
0.6659465,2019-02-26 13:30:06
0.662746,2019-02-26 13:30:07
0.663066,2019-02-26 13:30:08
0.656986,2019-02-26 13:30:09
0.655066,2019-02-26 13:30:10
0.656026,2019-02-26 13:30:11
0.653466,2019-02-26 13:30:12
0.650586,2019-02-26 13:30:13
0.651226,2019-02-26 13:30:14
0.648026,2019-02-26 13:30:15
0.649306,2019-02-26 13:30:16
0.648666,2019-02-26 13:30:17
0.643226,2019-02-26 13:30:18
0.642586,2019-02-26 13:30:19
0.643866,2019-02-26 13:30:20
0.633626,2019-02-26 13:30:21
0.634586,2019-02-26 13:30:22
0.633946,2019-02-26 13:30:23
0.632986,2019-02-26 13:30:24
0.628506,2019-02-26 13:30:25
0.624026,2019-02-26 13:30:26
0.627226,2019-02-26 13:30:27
0.622746,2019-02-26 13:30:28
0.613786,2019-02-26 13:30:29
0.6099455,2019-02-26 13:30:30
0.60514525,2019-02-26 13:30:31
0.61218575,2019-02-26 13:30:32
0.61122575,2019-02-26 13:30:33
0.587545,2019-02-26 13:30:34
0.595225,2019-02-26 13:30:35
0.593625,2019-02-26 13:30:36
0.596505,2019-02-26 13:30:37
0.595545,2019-02-26 13:30:38
0.595545,2019-02-26 13:30:39
0.595865,2019-02-26 13:30:40
0.595545,2019-02-26 13:30:41
0.592665,2019-02-26 13:30:42
0.591705,2019-02-26 13:30:43
0.589465,2019-02-26 13:30:44
0.585945,2019-02-26 13:30:45
0.585625,2019-02-26 13:30:46
0.582745,2019-02-26 13:30:47
0.579865,2019-02-26 13:30:48
0.578585,2019-02-26 13:30:49
0.574745,2019-02-26 13:30:50
0.574425,2019-02-26 13:30:51
0.576345,2019-02-26 13:30:52
0.572825,2019-02-26 13:30:53
0.568025,2019-02-26 13:30:54
0.555545,2019-02-26 13:30:55
0.553305,2019-02-26 13:30:56
0.550425,2019-02-26 13:30:57
0.5475445,2019-02-26 13:30:58
0.5465845,2019-02-26 13:30:59
0.553945,2019-02-26 13:31:00
0.537624,2019-02-26 13:31:01
0.533144,2019-02-26 13:31:02
0.536024,2019-02-26 13:31:03
0.535064,2019-02-26 13:31:04
0.534104,2019-02-26 13:31:05
0.533784,2019-02-26 13:31:06
0.530904,2019-02-26 13:31:07
0.529624,2019-02-26 13:31:08
0.527384,2019-02-26 13:31:09
0.526424,2019-02-26 13:31:10
0.528024,2019-02-26 13:31:11
0.524504,2019-02-26 13:31:12
0.522264,2019-02-26 13:31:13
0.520664,2019-02-26 13:31:14
0.518104,2019-02-26 13:31:15
0.518104,2019-02-26 13:31:16
0.517784,2019-02-26 13:31:17
0.514264,2019-02-26 13:31:18
0.512984,2019-02-26 13:31:19
0.512984,2019-02-26 13:31:20
0.512664,2019-02-26 13:31:21
0.508824,2019-02-26 13:31:22
0.506264,2019-02-26 13:31:23
0.502424,2019-02-26 13:31:24
0.500824,2019-02-26 13:31:25
0.499224,2019-02-26 13:31:26
0.498264,2019-02-26 13:31:27
0.494424,2019-02-26 13:31:28
0.494424,2019-02-26 13:31:29
0.490904,2019-02-26 13:31:30
0.489944,2019-02-26 13:31:31
0.553556,2019-02-26 13:31:32
0.553236,2019-02-26 13:31:33
0.550676,2019-02-26 13:31:34
0.54715525,2019-02-26 13:31:35
0.546515,2019-02-26 13:31:36
0.544915,2019-02-26 13:31:37
0.542035,2019-02-26 13:31:38
0.541075,2019-02-26 13:31:39
0.539795,2019-02-26 13:31:40
0.537555,2019-02-26 13:31:41
0.532435,2019-02-26 13:31:42
0.528595,2019-02-26 13:31:43
0.523155,2019-02-26 13:31:44
0.522195,2019-02-26 13:31:45
0.524755,2019-02-26 13:31:46
0.524755,2019-02-26 13:31:47
0.522515,2019-02-26 13:31:48
0.516435,2019-02-26 13:31:49
0.516435,2019-02-26 13:31:50
0.512275,2019-02-26 13:31:51
0.510995,2019-02-26 13:31:52
0.509715,2019-02-26 13:31:53
0.508435,2019-02-26 13:31:54
0.505875,2019-02-26 13:31:55
0.503315,2019-02-26 13:31:56
0.501715,2019-02-26 13:31:57
0.500115,2019-02-26 13:31:58
0.501395,2019-02-26 13:31:59
0.494995,2019-02-26 13:32:00
0.494995,2019-02-26 13:32:01
0.493075,2019-02-26 13:32:02
0.491475,2019-02-26 13:32:03
0.491475,2019-02-26 13:32:04
0.488595,2019-02-26 13:32:05
0.488275,2019-02-26 13:32:06
0.4853945,2019-02-26 13:32:07
0.48379425,2019-02-26 13:32:08
0.48315425,2019-02-26 13:32:09
0.478994,2019-02-26 13:32:10
0.477074,2019-02-26 13:32:11
0.475154,2019-02-26 13:32:12
0.473554,2019-02-26 13:32:13
0.472274,2019-02-26 13:32:14
0.471954,2019-02-26 13:32:15
0.468434,2019-02-26 13:32:16
0.466514,2019-02-26 13:32:17
0.464274,2019-02-26 13:32:18
0.462354,2019-02-26 13:32:19
0.462354,2019-02-26 13:32:20
0.462034,2019-02-26 13:32:21
0.456914,2019-02-26 13:32:22
0.455314,2019-02-26 13:32:23
0.454994,2019-02-26 13:32:24
0.452434,2019-02-26 13:32:25
0.451154,2019-02-26 13:32:26
0.449874,2019-02-26 13:32:27
0.449234,2019-02-26 13:32:28
0.446354,2019-02-26 13:32:29
0.446994,2019-02-26 13:32:30
0.438994,2019-02-26 13:32:31
0.437394,2019-02-26 13:32:32
0.442194,2019-02-26 13:32:33
0.443474,2019-02-26 13:32:34
0.444434,2019-02-26 13:32:35
0.444434,2019-02-26 13:32:36
0.444114,2019-02-26 13:32:37
0.438354,2019-02-26 13:32:38
0.437074,2019-02-26 13:32:39
0.437714,2019-02-26 13:32:40
0.441874,2019-02-26 13:32:41
0.440914,2019-02-26 13:32:42
0.439314,2019-02-26 13:32:43
0.440274,2019-02-26 13:32:44
0.439954,2019-02-26 13:32:45
0.438354,2019-02-26 13:32:46
0.436114,2019-02-26 13:32:47
0.436114,2019-02-26 13:32:48
0.434834,2019-02-26 13:32:49
0.430994,2019-02-26 13:32:50
0.430994,2019-02-26 13:32:51
0.430674,2019-02-26 13:32:52
0.428434,2019-02-26 13:32:53
0.426834,2019-02-26 13:32:54
0.428434,2019-02-26 13:32:55
0.429714,2019-02-26 13:32:56
0.427154,2019-02-26 13:32:57
0.426194,2019-02-26 13:32:58
0.426514,2019-02-26 13:32:59
0.424594,2019-02-26 13:33:00
0.424914,2019-02-26 13:33:01
0.424594,2019-02-26 13:33:02
0.42267325,2019-02-26 13:33:03
0.421073,2019-02-26 13:33:04
0.419473,2019-02-26 13:33:05
0.418833,2019-02-26 13:33:06
0.419473,2019-02-26 13:33:07
0.417233,2019-02-26 13:33:08
0.419793,2019-02-26 13:33:09
0.42203325,2019-02-26 13:33:10
0.420433,2019-02-26 13:33:11
0.420433,2019-02-26 13:33:12
0.418193,2019-02-26 13:33:13
0.417873,2019-02-26 13:33:14
0.418193,2019-02-26 13:33:15
0.416913,2019-02-26 13:33:16
0.414353,2019-02-26 13:33:17
0.414993,2019-02-26 13:33:18
0.415313,2019-02-26 13:33:19
0.416273,2019-02-26 13:33:20
0.420433,2019-02-26 13:33:21
0.42395375,2019-02-26 13:33:22
0.42203325,2019-02-26 13:33:23
0.414353,2019-02-26 13:33:24
0.408593,2019-02-26 13:33:25
0.406033,2019-02-26 13:33:26
0.401873,2019-02-26 13:33:27
0.399313,2019-02-26 13:33:28
0.400273,2019-02-26 13:33:29
0.398033,2019-02-26 13:33:30
0.396753,2019-02-26 13:33:31
0.396113,2019-02-26 13:33:32
0.394193,2019-02-26 13:33:33
0.393873,2019-02-26 13:33:34
0.391953,2019-02-26 13:33:35
0.384913,2019-02-26 13:33:36
0.381393,2019-02-26 13:33:37
0.378833,2019-02-26 13:33:38
0.376273,2019-02-26 13:33:39
0.378833,2019-02-26 13:33:40
0.382993,2019-02-26 13:33:41
0.384273,2019-02-26 13:33:42
0.385873,2019-02-26 13:33:43
0.383633,2019-02-26 13:33:44
0.383313,2019-02-26 13:33:45
0.383953,2019-02-26 13:33:46
0.390993,2019-02-26 13:33:47
0.387793,2019-02-26 13:33:48
0.386833,2019-02-26 13:33:49
0.390033,2019-02-26 13:33:50
0.401553,2019-02-26 13:33:51
0.404433,2019-02-26 13:33:52
0.404753,2019-02-26 13:33:53
0.401553,2019-02-26 13:33:54
0.406033,2019-02-26 13:33:55
0.42235325,2019-02-26 13:33:56
0.434514,2019-02-26 13:33:57
0.440914,2019-02-26 13:33:58
0.442514,2019-02-26 13:33:59
0.444114,2019-02-26 13:34:00
0.447314,2019-02-26 13:34:01
0.446034,2019-02-26 13:34:02
0.461394,2019-02-26 13:34:03
0.4956345,2019-02-26 13:34:04
0.54203525,2019-02-26 13:34:05
0.524435,2019-02-26 13:34:06
0.522835,2019-02-26 13:34:07
0.518995,2019-02-26 13:34:08
0.520595,2019-02-26 13:34:09
0.517395,2019-02-26 13:34:10
0.515795,2019-02-26 13:34:11
0.511635,2019-02-26 13:34:12
0.509075,2019-02-26 13:34:13
0.505875,2019-02-26 13:34:14
0.527955,2019-02-26 13:34:15
0.532115,2019-02-26 13:34:16
0.525075,2019-02-26 13:34:17
0.514835,2019-02-26 13:34:18
0.519955,2019-02-26 13:34:19
0.527635,2019-02-26 13:34:20
0.529555,2019-02-26 13:34:21
0.519955,2019-02-26 13:34:22
0.506835,2019-02-26 13:34:23
0.499795,2019-02-26 13:34:24
0.498195,2019-02-26 13:34:25
0.502035,2019-02-26 13:34:26
0.500435,2019-02-26 13:34:27
0.490515,2019-02-26 13:34:28
0.492435,2019-02-26 13:34:29
0.490195,2019-02-26 13:34:30
0.4847545,2019-02-26 13:34:31
0.48411425,2019-02-26 13:34:32
0.482194,2019-02-26 13:34:33
0.482834,2019-02-26 13:34:34
0.480274,2019-02-26 13:34:35
0.477714,2019-02-26 13:34:36
0.4834745,2019-02-26 13:34:37
0.493715,2019-02-26 13:34:38
0.491795,2019-02-26 13:34:39
0.489875,2019-02-26 13:34:40
0.48635475,2019-02-26 13:34:41
0.4837945,2019-02-26 13:34:42
0.4844345,2019-02-26 13:34:43
0.4841145,2019-02-26 13:34:44
0.452754,2019-02-26 13:34:45
0.463954,2019-02-26 13:34:46
0.47579425,2019-02-26 13:34:47
0.4882745,2019-02-26 13:34:48
0.466194,2019-02-26 13:34:49
0.464594,2019-02-26 13:34:50
0.460114,2019-02-26 13:34:51
0.450834,2019-02-26 13:34:52
0.455314,2019-02-26 13:34:53
0.459794,2019-02-26 13:34:54
0.460434,2019-02-26 13:34:55
0.446674,2019-02-26 13:34:56
0.411793,2019-02-26 13:34:57
0.404113,2019-02-26 13:34:58
0.405073,2019-02-26 13:34:59
0.4220335,2019-02-26 13:35:00
0.430354,2019-02-26 13:35:01
0.436114,2019-02-26 13:35:02
0.454354,2019-02-26 13:35:03
0.446994,2019-02-26 13:35:04
0.392593,2019-02-26 13:35:05
0.455634,2019-02-26 13:35:06
0.433234,2019-02-26 13:35:07
0.430674,2019-02-26 13:35:08
0.42427375,2019-02-26 13:35:09
0.4226735,2019-02-26 13:35:10
0.42011325,2019-02-26 13:35:11
0.41467325,2019-02-26 13:35:12
0.4217135,2019-02-26 13:35:13
0.416273,2019-02-26 13:35:14
0.411473,2019-02-26 13:35:15
0.410833,2019-02-26 13:35:16
0.410513,2019-02-26 13:35:17
0.413073,2019-02-26 13:35:18
0.415953,2019-02-26 13:35:19
0.428434,2019-02-26 13:35:20
0.438034,2019-02-26 13:35:21
0.430674,2019-02-26 13:35:22
0.42619375,2019-02-26 13:35:23
0.42107325,2019-02-26 13:35:24
0.42075325,2019-02-26 13:35:25
0.412753,2019-02-26 13:35:26
0.410833,2019-02-26 13:35:27
0.407633,2019-02-26 13:35:28
0.406673,2019-02-26 13:35:29
0.43387375,2019-02-26 13:35:30
0.448274,2019-02-26 13:35:31
0.438994,2019-02-26 13:35:32
0.448594,2019-02-26 13:35:33
0.42747325,2019-02-26 13:35:34
0.416593,2019-02-26 13:35:35
0.414033,2019-02-26 13:35:36
0.4399535,2019-02-26 13:35:37
0.466194,2019-02-26 13:35:38
0.4293935,2019-02-26 13:35:39
0.436754,2019-02-26 13:35:40
0.440274,2019-02-26 13:35:41
0.449234,2019-02-26 13:35:42
0.4834745,2019-02-26 13:35:43
0.501075,2019-02-26 13:35:44
0.490835,2019-02-26 13:35:45
0.487635,2019-02-26 13:35:46
0.483474,2019-02-26 13:35:47
0.483154,2019-02-26 13:35:48
0.481234,2019-02-26 13:35:49
0.450834,2019-02-26 13:35:50
0.46683425,2019-02-26 13:35:51
0.456914,2019-02-26 13:35:52
0.49019475,2019-02-26 13:35:53
0.48027425,2019-02-26 13:35:54
0.4879545,2019-02-26 13:35:55
0.4892345,2019-02-26 13:35:56
0.4687545,2019-02-26 13:35:57
0.4853945,2019-02-26 13:35:58
0.478354,2019-02-26 13:35:59
0.48059425,2019-02-26 13:36:00
0.452754,2019-02-26 13:36:01
0.50203475,2019-02-26 13:36:02
0.56347575,2019-02-26 13:36:03
0.5423555,2019-02-26 13:36:04
0.499795,2019-02-26 13:36:05
0.494355,2019-02-26 13:36:06
0.502995,2019-02-26 13:36:07
0.56603575,2019-02-26 13:36:08
0.6095565,2019-02-26 13:36:09
0.61147675,2019-02-26 13:36:10
0.598036,2019-02-26 13:36:11
0.6143565,2019-02-26 13:36:12
0.586196,2019-02-26 13:36:13
0.626197,2019-02-26 13:36:14
0.597396,2019-02-26 13:36:15
0.585236,2019-02-26 13:36:16
0.569556,2019-02-26 13:36:17
0.565716,2019-02-26 13:36:18
0.526035,2019-02-26 13:36:19
0.55067575,2019-02-26 13:36:20
0.563796,2019-02-26 13:36:21
0.572436,2019-02-26 13:36:22
0.60475625,2019-02-26 13:36:23
0.60379625,2019-02-26 13:36:24
0.587156,2019-02-26 13:36:25
0.55707575,2019-02-26 13:36:26
0.54395575,2019-02-26 13:36:27
0.561236,2019-02-26 13:36:28
0.560596,2019-02-26 13:36:29
0.58395625,2019-02-26 13:36:30
0.642837,2019-02-26 13:36:31
0.67355775,2019-02-26 13:36:32
0.655957,2019-02-26 13:36:33
0.65307725,2019-02-26 13:36:34
0.622677,2019-02-26 13:36:35
0.613397,2019-02-26 13:36:36
0.6079565,2019-02-26 13:36:37
0.598356,2019-02-26 13:36:38
0.592276,2019-02-26 13:36:39
0.584276,2019-02-26 13:36:40
0.581396,2019-02-26 13:36:41
0.61563675,2019-02-26 13:36:42
0.623957,2019-02-26 13:36:43
0.622997,2019-02-26 13:36:44
0.626837,2019-02-26 13:36:45
0.626197,2019-02-26 13:36:46
0.625557,2019-02-26 13:36:47
0.620117,2019-02-26 13:36:48
0.617877,2019-02-26 13:36:49
0.49243475,2019-02-26 13:36:50
0.59611625,2019-02-26 13:36:51
0.595156,2019-02-26 13:36:52
0.599316,2019-02-26 13:36:53
0.595156,2019-02-26 13:36:54
0.588116,2019-02-26 13:36:55
0.584276,2019-02-26 13:36:56
0.580756,2019-02-26 13:36:57
0.581716,2019-02-26 13:36:58
0.580756,2019-02-26 13:36:59
0.577876,2019-02-26 13:37:00
0.574356,2019-02-26 13:37:01
0.569556,2019-02-26 13:37:02
0.569556,2019-02-26 13:37:03
0.563796,2019-02-26 13:37:04
0.560596,2019-02-26 13:37:05
0.5404355,2019-02-26 13:37:06
0.530195,2019-02-26 13:37:07
0.519635,2019-02-26 13:37:08
0.501075,2019-02-26 13:37:09
0.4853945,2019-02-26 13:37:10
0.53627525,2019-02-26 13:37:11
0.583956,2019-02-26 13:37:12
0.618197,2019-02-26 13:37:13
0.615957,2019-02-26 13:37:14
0.60859625,2019-02-26 13:37:15
0.60571675,2019-02-26 13:37:16
0.562516,2019-02-26 13:37:17
0.57467575,2019-02-26 13:37:18
0.6149965,2019-02-26 13:37:19
0.642197,2019-02-26 13:37:20
0.67003775,2019-02-26 13:37:21
0.66683725,2019-02-26 13:37:22
0.650517,2019-02-26 13:37:23
0.632597,2019-02-26 13:37:24
0.61979675,2019-02-26 13:37:25
0.6098765,2019-02-26 13:37:26
0.583316,2019-02-26 13:37:27
0.588116,2019-02-26 13:37:28
0.592596,2019-02-26 13:37:29
0.584916,2019-02-26 13:37:30
0.574676,2019-02-26 13:37:31
0.566036,2019-02-26 13:37:32
0.569556,2019-02-26 13:37:33
0.572116,2019-02-26 13:37:34
0.570516,2019-02-26 13:37:35
0.568276,2019-02-26 13:37:36
0.558996,2019-02-26 13:37:37
0.559956,2019-02-26 13:37:38
0.563476,2019-02-26 13:37:39
0.559316,2019-02-26 13:37:40
0.558356,2019-02-26 13:37:41
0.556756,2019-02-26 13:37:42
0.551316,2019-02-26 13:37:43
0.551316,2019-02-26 13:37:44
0.552596,2019-02-26 13:37:45
0.54619525,2019-02-26 13:37:46
0.540435,2019-02-26 13:37:47
0.537235,2019-02-26 13:37:48
0.533075,2019-02-26 13:37:49
0.530195,2019-02-26 13:37:50
0.526035,2019-02-26 13:37:51
0.524755,2019-02-26 13:37:52
0.520915,2019-02-26 13:37:53
0.519315,2019-02-26 13:37:54
0.54651575,2019-02-26 13:37:55
0.561876,2019-02-26 13:37:56
0.566356,2019-02-26 13:37:57
0.569876,2019-02-26 13:37:58
0.571796,2019-02-26 13:37:59
0.573396,2019-02-26 13:38:00
0.571156,2019-02-26 13:38:01
0.571796,2019-02-26 13:38:02
0.572116,2019-02-26 13:38:03
0.571156,2019-02-26 13:38:04
0.569876,2019-02-26 13:38:05
0.5474755,2019-02-26 13:38:06
0.54939575,2019-02-26 13:38:07
0.55227575,2019-02-26 13:38:08
0.5484355,2019-02-26 13:38:09
0.55355575,2019-02-26 13:38:10
0.3516325,2019-02-26 13:38:11
0.06080075,2019-02-26 13:38:12
0.098562,2019-02-26 13:38:13
0.11168175,2019-02-26 13:38:14
0.120962,2019-02-26 13:38:15
0.120322,2019-02-26 13:38:16
0.122562,2019-02-26 13:38:17
0.125122,2019-02-26 13:38:18
0.121922,2019-02-26 13:38:19
0.131202,2019-02-26 13:38:20
0.131842,2019-02-26 13:38:21
0.132482,2019-02-26 13:38:22
0.134082,2019-02-26 13:38:23
0.131842,2019-02-26 13:38:24
0.132482,2019-02-26 13:38:25
0.133122,2019-02-26 13:38:26
0.134722,2019-02-26 13:38:27
0.134082,2019-02-26 13:38:28
0.136322,2019-02-26 13:38:29
0.132802,2019-02-26 13:38:30
0.130882,2019-02-26 13:38:31
0.132802,2019-02-26 13:38:32
0.135042,2019-02-26 13:38:33
0.136322,2019-02-26 13:38:34
0.140482,2019-02-26 13:38:35
0.139202,2019-02-26 13:38:36
0.141762,2019-02-26 13:38:37
0.140162,2019-02-26 13:38:38
0.137922,2019-02-26 13:38:39
0.138242,2019-02-26 13:38:40
0.139202,2019-02-26 13:38:41
0.136642,2019-02-26 13:38:42
0.139522,2019-02-26 13:38:43
0.139202,2019-02-26 13:38:44
0.14656225,2019-02-26 13:38:45
0.143362,2019-02-26 13:38:46
0.145922,2019-02-26 13:38:47
0.1516825,2019-02-26 13:38:48
0.147202,2019-02-26 13:38:49
0.149762,2019-02-26 13:38:50
0.147202,2019-02-26 13:38:51
0.149762,2019-02-26 13:38:52
0.15840275,2019-02-26 13:38:53
0.160643,2019-02-26 13:38:54
0.1574425,2019-02-26 13:38:55
0.15360275,2019-02-26 13:38:56
0.15584275,2019-02-26 13:38:57
0.157443,2019-02-26 13:38:58
