"EDA","Timestamp"
0.103703,2019-10-28 13:38:23
0.10114125,2019-10-28 13:38:24
0.09665825,2019-10-28 13:38:25
0.09665825,2019-10-28 13:38:26
0.0944165,2019-10-28 13:38:27
0.093776,2019-10-28 13:38:28
0.09217475,2019-10-28 13:38:29
0.09153425,2019-10-28 13:38:30
0.0931355,2019-10-28 13:38:31
0.09217475,2019-10-28 13:38:32
0.09153425,2019-10-28 13:38:33
0.09153425,2019-10-28 13:38:34
0.091214,2019-10-28 13:38:35
0.089933,2019-10-28 13:38:36
0.0892925,2019-10-28 13:38:37
0.087371,2019-10-28 13:38:38
0.0880115,2019-10-28 13:38:39
0.087371,2019-10-28 13:38:40
0.08705075,2019-10-28 13:38:41
0.0854495,2019-10-28 13:38:42
0.0867305,2019-10-28 13:38:43
0.0867305,2019-10-28 13:38:44
0.0700785,2019-10-28 13:38:45
0.060471,2019-10-28 13:38:46
0.05694825,2019-10-28 13:38:47
0.05598775,2019-10-28 13:38:48
0.053746,2019-10-28 13:38:49
0.0508645,2019-10-28 13:38:50
0.047662,2019-10-28 13:38:51
0.0444595,2019-10-28 13:38:52
0.04349875,2019-10-28 13:38:53
0.041257,2019-10-28 13:38:54
0.04157725,2019-10-28 13:38:55
0.04093675,2019-10-28 13:38:56
0.04894275,2019-10-28 13:38:57
0.05630775,2019-10-28 13:38:58
0.0572685,2019-10-28 13:38:59
0.05822925,2019-10-28 13:39:00
0.06015075,2019-10-28 13:39:01
0.05886975,2019-10-28 13:39:02
0.057909,2019-10-28 13:39:03
0.0543865,2019-10-28 13:39:04
0.05182525,2019-10-28 13:39:05
0.05086425,2019-10-28 13:39:06
0.0495835,2019-10-28 13:39:07
0.0508645,2019-10-28 13:39:08
0.050224,2019-10-28 13:39:09
0.050224,2019-10-28 13:39:10
0.0483025,2019-10-28 13:39:11
0.04606075,2019-10-28 13:39:12
0.0418975,2019-10-28 13:39:13
0.0431785,2019-10-28 13:39:14
0.04221775,2019-10-28 13:39:15
0.0418975,2019-10-28 13:39:16
0.042538,2019-10-28 13:39:17
0.042538,2019-10-28 13:39:18
0.0418975,2019-10-28 13:39:19
0.042538,2019-10-28 13:39:20
0.04093675,2019-10-28 13:39:21
0.041257,2019-10-28 13:39:22
0.04157725,2019-10-28 13:39:23
0.04029625,2019-10-28 13:39:24
0.04157725,2019-10-28 13:39:25
0.0406165,2019-10-28 13:39:26
0.04157725,2019-10-28 13:39:27
0.04029625,2019-10-28 13:39:28
0.04029625,2019-10-28 13:39:29
0.04157725,2019-10-28 13:39:30
0.0418975,2019-10-28 13:39:31
0.04990375,2019-10-28 13:39:32
0.04990375,2019-10-28 13:39:33
0.0495835,2019-10-28 13:39:34
0.048943,2019-10-28 13:39:35
0.04862275,2019-10-28 13:39:36
0.0483025,2019-10-28 13:39:37
0.04862275,2019-10-28 13:39:38
0.04926325,2019-10-28 13:39:39
0.05086425,2019-10-28 13:39:40
0.04990375,2019-10-28 13:39:41
0.050224,2019-10-28 13:39:42
0.0508645,2019-10-28 13:39:43
0.0508645,2019-10-28 13:39:44
0.046381,2019-10-28 13:39:45
0.04477975,2019-10-28 13:39:46
0.04477975,2019-10-28 13:39:47
0.04477975,2019-10-28 13:39:48
0.04349875,2019-10-28 13:39:49
0.0444595,2019-10-28 13:39:50
0.043819,2019-10-28 13:39:51
0.0393355,2019-10-28 13:39:52
0.0380545,2019-10-28 13:39:53
0.08307425,2019-10-28 13:39:54
0.1754895,2019-10-28 13:39:55
0.18541675,2019-10-28 13:39:56
0.1902205,2019-10-28 13:39:57
0.18733825,2019-10-28 13:39:58
0.1889395,2019-10-28 13:39:59
0.19054075,2019-10-28 13:40:00
0.18541675,2019-10-28 13:40:01
0.18349525,2019-10-28 13:40:02
0.18990025,2019-10-28 13:40:03
0.19118125,2019-10-28 13:40:04
0.18990025,2019-10-28 13:40:05
0.19054075,2019-10-28 13:40:06
0.18990025,2019-10-28 13:40:07
0.2043105,2019-10-28 13:40:08
0.20527125,2019-10-28 13:40:09
0.20367,2019-10-28 13:40:10
0.2151985,2019-10-28 13:40:11
0.21872175,2019-10-28 13:40:12
0.22000225,2019-10-28 13:40:13
0.218401,2019-10-28 13:40:14
0.218081,2019-10-28 13:40:15
0.20655225,2019-10-28 13:40:16
0.20463075,2019-10-28 13:40:17
0.2030295,2019-10-28 13:40:18
0.20334975,2019-10-28 13:40:19
0.20334975,2019-10-28 13:40:20
0.2030295,2019-10-28 13:40:21
0.20334975,2019-10-28 13:40:22
0.20270925,2019-10-28 13:40:23
0.198226,2019-10-28 13:40:24
0.1972655,2019-10-28 13:40:25
0.197906,2019-10-28 13:40:26
0.197586,2019-10-28 13:40:27
0.1985465,2019-10-28 13:40:28
0.198226,2019-10-28 13:40:29
0.2004675,2019-10-28 13:40:30
0.197906,2019-10-28 13:40:31
0.2001475,2019-10-28 13:40:32
0.1969455,2019-10-28 13:40:33
0.1966255,2019-10-28 13:40:34
0.1969455,2019-10-28 13:40:35
0.19726575,2019-10-28 13:40:36
0.19630525,2019-10-28 13:40:37
0.1953445,2019-10-28 13:40:38
0.194704,2019-10-28 13:40:39
0.19374325,2019-10-28 13:40:40
0.1915015,2019-10-28 13:40:41
0.19118125,2019-10-28 13:40:42
0.19118125,2019-10-28 13:40:43
0.190861,2019-10-28 13:40:44
0.1902205,2019-10-28 13:40:45
0.19054075,2019-10-28 13:40:46
0.18990025,2019-10-28 13:40:47
0.18733825,2019-10-28 13:40:48
0.188299,2019-10-28 13:40:49
0.1876585,2019-10-28 13:40:50
0.1876585,2019-10-28 13:40:51
0.1876585,2019-10-28 13:40:52
0.187018,2019-10-28 13:40:53
0.18925975,2019-10-28 13:40:54
0.18669775,2019-10-28 13:40:55
0.187018,2019-10-28 13:40:56
0.188299,2019-10-28 13:40:57
0.18733825,2019-10-28 13:40:58
0.19438375,2019-10-28 13:40:59
0.1985465,2019-10-28 13:41:00
0.1988665,2019-10-28 13:41:01
0.2004675,2019-10-28 13:41:02
0.20078775,2019-10-28 13:41:03
0.2004675,2019-10-28 13:41:04
0.20014725,2019-10-28 13:41:05
0.201108,2019-10-28 13:41:06
0.201108,2019-10-28 13:41:07
0.20206875,2019-10-28 13:41:08
0.20206875,2019-10-28 13:41:09
0.20206875,2019-10-28 13:41:10
0.2017485,2019-10-28 13:41:11
0.20206875,2019-10-28 13:41:12
0.20206875,2019-10-28 13:41:13
0.2017485,2019-10-28 13:41:14
0.20270925,2019-10-28 13:41:15
0.202389,2019-10-28 13:41:16
0.2030295,2019-10-28 13:41:17
0.202389,2019-10-28 13:41:18
0.20270925,2019-10-28 13:41:19
0.202389,2019-10-28 13:41:20
0.2030295,2019-10-28 13:41:21
0.20334975,2019-10-28 13:41:22
0.20270925,2019-10-28 13:41:23
0.20334975,2019-10-28 13:41:24
0.20334975,2019-10-28 13:41:25
0.20270925,2019-10-28 13:41:26
0.20399025,2019-10-28 13:41:27
0.20367,2019-10-28 13:41:28
0.20367,2019-10-28 13:41:29
0.20399025,2019-10-28 13:41:30
0.20399025,2019-10-28 13:41:31
0.20367,2019-10-28 13:41:32
0.20334975,2019-10-28 13:41:33
0.20463075,2019-10-28 13:41:34
0.2043105,2019-10-28 13:41:35
0.2043105,2019-10-28 13:41:36
0.204951,2019-10-28 13:41:37
0.20399025,2019-10-28 13:41:38
0.2043105,2019-10-28 13:41:39
0.2043105,2019-10-28 13:41:40
0.20463075,2019-10-28 13:41:41
0.20399025,2019-10-28 13:41:42
0.20463075,2019-10-28 13:41:43
0.204951,2019-10-28 13:41:44
0.20463075,2019-10-28 13:41:45
0.204951,2019-10-28 13:41:46
0.20463075,2019-10-28 13:41:47
0.20527125,2019-10-28 13:41:48
0.20527125,2019-10-28 13:41:49
0.20463075,2019-10-28 13:41:50
0.204951,2019-10-28 13:41:51
0.2055915,2019-10-28 13:41:52
0.2055915,2019-10-28 13:41:53
0.20399025,2019-10-28 13:41:54
0.2043105,2019-10-28 13:41:55
0.20399025,2019-10-28 13:41:56
0.20463075,2019-10-28 13:41:57
0.20399025,2019-10-28 13:41:58
0.20399025,2019-10-28 13:41:59
0.2043105,2019-10-28 13:42:00
0.20399025,2019-10-28 13:42:01
0.20399025,2019-10-28 13:42:02
0.2043105,2019-10-28 13:42:03
0.20399025,2019-10-28 13:42:04
0.20399025,2019-10-28 13:42:05
0.20399025,2019-10-28 13:42:06
0.20399025,2019-10-28 13:42:07
0.2043105,2019-10-28 13:42:08
0.2043105,2019-10-28 13:42:09
0.20367,2019-10-28 13:42:10
0.20527125,2019-10-28 13:42:11
0.20463075,2019-10-28 13:42:12
0.20110825,2019-10-28 13:42:13
0.18797875,2019-10-28 13:42:14
0.19182175,2019-10-28 13:42:15
0.1953445,2019-10-28 13:42:16
0.1953445,2019-10-28 13:42:17
0.19630525,2019-10-28 13:42:18
0.19694575,2019-10-28 13:42:19
0.19630525,2019-10-28 13:42:20
0.19630525,2019-10-28 13:42:21
0.19694575,2019-10-28 13:42:22
0.1966255,2019-10-28 13:42:23
0.19694575,2019-10-28 13:42:24
0.19694575,2019-10-28 13:42:25
0.1966255,2019-10-28 13:42:26
0.19662525,2019-10-28 13:42:27
0.19726575,2019-10-28 13:42:28
0.1966255,2019-10-28 13:42:29
0.197906,2019-10-28 13:42:30
0.197906,2019-10-28 13:42:31
0.1966255,2019-10-28 13:42:32
0.197586,2019-10-28 13:42:33
0.19726575,2019-10-28 13:42:34
0.19726575,2019-10-28 13:42:35
0.19822625,2019-10-28 13:42:36
0.197906,2019-10-28 13:42:37
0.197906,2019-10-28 13:42:38
0.197906,2019-10-28 13:42:39
0.197906,2019-10-28 13:42:40
0.197906,2019-10-28 13:42:41
0.198226,2019-10-28 13:42:42
0.19854625,2019-10-28 13:42:43
0.19822625,2019-10-28 13:42:44
0.19854625,2019-10-28 13:42:45
0.197906,2019-10-28 13:42:46
0.19854625,2019-10-28 13:42:47
0.198226,2019-10-28 13:42:48
0.19886625,2019-10-28 13:42:49
0.19854625,2019-10-28 13:42:50
0.196305,2019-10-28 13:42:51
0.19438375,2019-10-28 13:42:52
0.192142,2019-10-28 13:42:53
0.1940635,2019-10-28 13:42:54
0.195985,2019-10-28 13:42:55
0.1940635,2019-10-28 13:42:56
0.19246225,2019-10-28 13:42:57
0.190861,2019-10-28 13:42:58
0.1991865,2019-10-28 13:42:59
0.20014725,2019-10-28 13:43:00
0.20078775,2019-10-28 13:43:01
0.2017485,2019-10-28 13:43:02
0.20206875,2019-10-28 13:43:03
0.20367,2019-10-28 13:43:04
0.202389,2019-10-28 13:43:05
0.20334975,2019-10-28 13:43:06
0.26355425,2019-10-28 13:43:07
0.26035225,2019-10-28 13:43:08
0.227688,2019-10-28 13:43:09
0.2081535,2019-10-28 13:43:10
0.23441325,2019-10-28 13:43:11
0.24145825,2019-10-28 13:43:12
0.22288425,2019-10-28 13:43:13
0.21615975,2019-10-28 13:43:14
0.21359775,2019-10-28 13:43:15
0.21295725,2019-10-28 13:43:16
0.212637,2019-10-28 13:43:17
0.2119965,2019-10-28 13:43:18
0.21167625,2019-10-28 13:43:19
0.21167625,2019-10-28 13:43:20
0.21039525,2019-10-28 13:43:21
0.21039525,2019-10-28 13:43:22
0.210075,2019-10-28 13:43:23
0.210075,2019-10-28 13:43:24
0.21936175,2019-10-28 13:43:25
0.2132775,2019-10-28 13:43:26
0.20975475,2019-10-28 13:43:27
0.2094345,2019-10-28 13:43:28
0.208794,2019-10-28 13:43:29
0.20847375,2019-10-28 13:43:30
0.20847375,2019-10-28 13:43:31
0.2081535,2019-10-28 13:43:32
0.207513,2019-10-28 13:43:33
0.20783325,2019-10-28 13:43:34
0.20719275,2019-10-28 13:43:35
0.20719275,2019-10-28 13:43:36
0.20719275,2019-10-28 13:43:37
0.206232,2019-10-28 13:43:38
0.20527125,2019-10-28 13:43:39
0.20014725,2019-10-28 13:43:40
0.19822625,2019-10-28 13:43:41
0.19630525,2019-10-28 13:43:42
0.19566475,2019-10-28 13:43:43
0.194704,2019-10-28 13:43:44
0.19502425,2019-10-28 13:43:45
0.19438375,2019-10-28 13:43:46
0.193423,2019-10-28 13:43:47
0.1940635,2019-10-28 13:43:48
0.1940635,2019-10-28 13:43:49
0.1940635,2019-10-28 13:43:50
0.1940635,2019-10-28 13:43:51
0.1940635,2019-10-28 13:43:52
0.194704,2019-10-28 13:43:53
0.193423,2019-10-28 13:43:54
0.193423,2019-10-28 13:43:55
0.19374325,2019-10-28 13:43:56
0.19374325,2019-10-28 13:43:57
0.1985465,2019-10-28 13:43:58
0.20334975,2019-10-28 13:43:59
0.20206875,2019-10-28 13:44:00
0.20270925,2019-10-28 13:44:01
0.2030295,2019-10-28 13:44:02
0.2030295,2019-10-28 13:44:03
0.20367,2019-10-28 13:44:04
0.20334975,2019-10-28 13:44:05
0.20367,2019-10-28 13:44:06
0.20399025,2019-10-28 13:44:07
0.20334975,2019-10-28 13:44:08
0.20367,2019-10-28 13:44:09
0.20334975,2019-10-28 13:44:10
0.20367,2019-10-28 13:44:11
0.20399025,2019-10-28 13:44:12
0.20367,2019-10-28 13:44:13
0.20367,2019-10-28 13:44:14
0.2043105,2019-10-28 13:44:15
0.20399025,2019-10-28 13:44:16
0.2043105,2019-10-28 13:44:17
0.2043105,2019-10-28 13:44:18
0.20463075,2019-10-28 13:44:19
0.20463075,2019-10-28 13:44:20
0.20463075,2019-10-28 13:44:21
0.2043105,2019-10-28 13:44:22
0.2043105,2019-10-28 13:44:23
0.2043105,2019-10-28 13:44:24
0.2043105,2019-10-28 13:44:25
0.204951,2019-10-28 13:44:26
0.20399025,2019-10-28 13:44:27
0.22192375,2019-10-28 13:44:28
0.21615975,2019-10-28 13:44:29
0.2119965,2019-10-28 13:44:30
0.21039525,2019-10-28 13:44:31
0.2094345,2019-10-28 13:44:32
0.2081535,2019-10-28 13:44:33
0.20783325,2019-10-28 13:44:34
0.20719275,2019-10-28 13:44:35
0.20783325,2019-10-28 13:44:36
0.207513,2019-10-28 13:44:37
0.207513,2019-10-28 13:44:38
0.20719275,2019-10-28 13:44:39
0.20719275,2019-10-28 13:44:40
0.20591175,2019-10-28 13:44:41
0.20719275,2019-10-28 13:44:42
0.2068725,2019-10-28 13:44:43
0.20655225,2019-10-28 13:44:44
0.206232,2019-10-28 13:44:45
0.20655225,2019-10-28 13:44:46
0.20591175,2019-10-28 13:44:47
0.20655225,2019-10-28 13:44:48
0.206232,2019-10-28 13:44:49
0.20591175,2019-10-28 13:44:50
0.206232,2019-10-28 13:44:51
0.206232,2019-10-28 13:44:52
0.20591175,2019-10-28 13:44:53
0.2055915,2019-10-28 13:44:54
0.206232,2019-10-28 13:44:55
0.2055915,2019-10-28 13:44:56
0.20463075,2019-10-28 13:44:57
0.20367,2019-10-28 13:44:58
0.20399025,2019-10-28 13:44:59
0.20367,2019-10-28 13:45:00
0.20399025,2019-10-28 13:45:01
0.2043105,2019-10-28 13:45:02
0.20367,2019-10-28 13:45:03
0.20270925,2019-10-28 13:45:04
0.20206875,2019-10-28 13:45:05
0.19886675,2019-10-28 13:45:06
0.20142825,2019-10-28 13:45:07
0.201108,2019-10-28 13:45:08
0.201108,2019-10-28 13:45:09
0.2004675,2019-10-28 13:45:10
0.20078775,2019-10-28 13:45:11
0.201108,2019-10-28 13:45:12
0.20334975,2019-10-28 13:45:13
0.20334975,2019-10-28 13:45:14
0.20399025,2019-10-28 13:45:15
0.20334975,2019-10-28 13:45:16
0.20206875,2019-10-28 13:45:17
0.20110825,2019-10-28 13:45:18
0.18925975,2019-10-28 13:45:19
0.1825345,2019-10-28 13:45:20
0.1988665,2019-10-28 13:45:21
0.25522825,2019-10-28 13:45:22
0.207513,2019-10-28 13:45:23
0.19182175,2019-10-28 13:45:24
0.18958,2019-10-28 13:45:25
0.18797875,2019-10-28 13:45:26
0.1863775,2019-10-28 13:45:27
0.185737,2019-10-28 13:45:28
0.18541675,2019-10-28 13:45:29
0.1838155,2019-10-28 13:45:30
0.18349525,2019-10-28 13:45:31
0.18413575,2019-10-28 13:45:32
0.18285475,2019-10-28 13:45:33
0.1825345,2019-10-28 13:45:34
0.18285475,2019-10-28 13:45:35
0.18093325,2019-10-28 13:45:36
0.1812535,2019-10-28 13:45:37
0.18477625,2019-10-28 13:45:38
0.19406325,2019-10-28 13:45:39
0.19854625,2019-10-28 13:45:40
0.1991865,2019-10-28 13:45:41
0.20078775,2019-10-28 13:45:42
0.201108,2019-10-28 13:45:43
0.201108,2019-10-28 13:45:44
0.20142825,2019-10-28 13:45:45
0.20142825,2019-10-28 13:45:46
0.2004675,2019-10-28 13:45:47
0.20142825,2019-10-28 13:45:48
0.2004675,2019-10-28 13:45:49
0.20014725,2019-10-28 13:45:50
0.2004675,2019-10-28 13:45:51
0.19950675,2019-10-28 13:45:52
0.1991865,2019-10-28 13:45:53
0.19950675,2019-10-28 13:45:54
0.19950675,2019-10-28 13:45:55
0.19950675,2019-10-28 13:45:56
0.19950675,2019-10-28 13:45:57
0.19950675,2019-10-28 13:45:58
0.1988665,2019-10-28 13:45:59
0.19950675,2019-10-28 13:46:00
0.1991865,2019-10-28 13:46:01
0.1991865,2019-10-28 13:46:02
0.19854625,2019-10-28 13:46:03
0.19950675,2019-10-28 13:46:04
0.19950675,2019-10-28 13:46:05
0.199827,2019-10-28 13:46:06
0.1988665,2019-10-28 13:46:07
0.1991865,2019-10-28 13:46:08
0.19374325,2019-10-28 13:46:09
0.1940635,2019-10-28 13:46:10
0.19310275,2019-10-28 13:46:11
0.19182175,2019-10-28 13:46:12
0.192142,2019-10-28 13:46:13
0.19182175,2019-10-28 13:46:14
0.19182175,2019-10-28 13:46:15
0.192142,2019-10-28 13:46:16
0.19182175,2019-10-28 13:46:17
0.1915015,2019-10-28 13:46:18
0.19182175,2019-10-28 13:46:19
0.19118125,2019-10-28 13:46:20
0.1915015,2019-10-28 13:46:21
0.1915015,2019-10-28 13:46:22
0.1915015,2019-10-28 13:46:23
0.1915015,2019-10-28 13:46:24
0.1915015,2019-10-28 13:46:25
0.1915015,2019-10-28 13:46:26
0.19182175,2019-10-28 13:46:27
0.19118125,2019-10-28 13:46:28
0.19118125,2019-10-28 13:46:29
0.19182175,2019-10-28 13:46:30
0.1915015,2019-10-28 13:46:31
0.19118125,2019-10-28 13:46:32
0.1915015,2019-10-28 13:46:33
0.190861,2019-10-28 13:46:34
0.19118125,2019-10-28 13:46:35
0.19310275,2019-10-28 13:46:36
0.193423,2019-10-28 13:46:37
0.19310275,2019-10-28 13:46:38
0.19310275,2019-10-28 13:46:39
0.19374325,2019-10-28 13:46:40
0.19374325,2019-10-28 13:46:41
0.193423,2019-10-28 13:46:42
0.1940635,2019-10-28 13:46:43
0.19310275,2019-10-28 13:46:44
0.19374325,2019-10-28 13:46:45
0.19438375,2019-10-28 13:46:46
0.193423,2019-10-28 13:46:47
0.1940635,2019-10-28 13:46:48
0.19438375,2019-10-28 13:46:49
0.19374325,2019-10-28 13:46:50
0.19374325,2019-10-28 13:46:51
0.19438375,2019-10-28 13:46:52
0.19374325,2019-10-28 13:46:53
0.1927825,2019-10-28 13:46:54
0.1953445,2019-10-28 13:46:55
0.195985,2019-10-28 13:46:56
0.19726575,2019-10-28 13:46:57
0.19694575,2019-10-28 13:46:58
0.197586,2019-10-28 13:46:59
0.197906,2019-10-28 13:47:00
0.1988665,2019-10-28 13:47:01
0.198546,2019-10-28 13:47:02
0.197906,2019-10-28 13:47:03
0.19758575,2019-10-28 13:47:04
0.2017485,2019-10-28 13:47:05
0.20270925,2019-10-28 13:47:06
0.20206875,2019-10-28 13:47:07
0.20206875,2019-10-28 13:47:08
0.20270925,2019-10-28 13:47:09
0.201108,2019-10-28 13:47:10
0.20078775,2019-10-28 13:47:11
0.2004675,2019-10-28 13:47:12
0.1988665,2019-10-28 13:47:13
0.20078775,2019-10-28 13:47:14
0.2004675,2019-10-28 13:47:15
0.20078775,2019-10-28 13:47:16
0.199827,2019-10-28 13:47:17
0.2004675,2019-10-28 13:47:18
0.199507,2019-10-28 13:47:19
0.198226,2019-10-28 13:47:20
0.197586,2019-10-28 13:47:21
0.1959845,2019-10-28 13:47:22
0.19118125,2019-10-28 13:47:23
0.19182175,2019-10-28 13:47:24
0.190861,2019-10-28 13:47:25
0.1927825,2019-10-28 13:47:26
0.195985,2019-10-28 13:47:27
0.19502425,2019-10-28 13:47:28
0.1953445,2019-10-28 13:47:29
0.1953445,2019-10-28 13:47:30
0.19566475,2019-10-28 13:47:31
0.1953445,2019-10-28 13:47:32
0.1953445,2019-10-28 13:47:33
0.19566475,2019-10-28 13:47:34
0.1969455,2019-10-28 13:47:35
0.21103575,2019-10-28 13:47:36
0.20334975,2019-10-28 13:47:37
0.19982725,2019-10-28 13:47:38
0.199827,2019-10-28 13:47:39
0.19950675,2019-10-28 13:47:40
0.19854625,2019-10-28 13:47:41
0.19822625,2019-10-28 13:47:42
0.19726575,2019-10-28 13:47:43
0.197586,2019-10-28 13:47:44
0.197586,2019-10-28 13:47:45
0.19726575,2019-10-28 13:47:46
0.1972655,2019-10-28 13:47:47
0.1966255,2019-10-28 13:47:48
0.197586,2019-10-28 13:47:49
0.1966255,2019-10-28 13:47:50
0.1966255,2019-10-28 13:47:51
0.197266,2019-10-28 13:47:52
0.1966255,2019-10-28 13:47:53
0.23921675,2019-10-28 13:47:54
0.214238,2019-10-28 13:47:55
0.20655225,2019-10-28 13:47:56
0.20367,2019-10-28 13:47:57
0.2001475,2019-10-28 13:47:58
0.197586,2019-10-28 13:47:59
0.19694575,2019-10-28 13:48:00
0.1966255,2019-10-28 13:48:01
0.19886625,2019-10-28 13:48:02
0.20014725,2019-10-28 13:48:03
0.198226,2019-10-28 13:48:04
0.197906,2019-10-28 13:48:05
0.197586,2019-10-28 13:48:06
0.235694,2019-10-28 13:48:07
0.211356,2019-10-28 13:48:08
0.211356,2019-10-28 13:48:09
0.2107155,2019-10-28 13:48:10
0.210075,2019-10-28 13:48:11
0.20911425,2019-10-28 13:48:12
0.21679975,2019-10-28 13:48:13
0.20367,2019-10-28 13:48:14
0.199507,2019-10-28 13:48:15
0.194704,2019-10-28 13:48:16
0.19310275,2019-10-28 13:48:17
0.19182175,2019-10-28 13:48:18
0.18413575,2019-10-28 13:48:19
0.19438375,2019-10-28 13:48:20
0.1953445,2019-10-28 13:48:21
0.195985,2019-10-28 13:48:22
0.19918675,2019-10-28 13:48:23
0.215519,2019-10-28 13:48:24
0.20655225,2019-10-28 13:48:25
0.204951,2019-10-28 13:48:26
0.20463075,2019-10-28 13:48:27
0.20463075,2019-10-28 13:48:28
0.2043105,2019-10-28 13:48:29
0.20399025,2019-10-28 13:48:30
0.20399025,2019-10-28 13:48:31
0.20399025,2019-10-28 13:48:32
0.20334975,2019-10-28 13:48:33
0.20270925,2019-10-28 13:48:34
0.20367,2019-10-28 13:48:35
0.20399025,2019-10-28 13:48:36
0.20270925,2019-10-28 13:48:37
0.20334975,2019-10-28 13:48:38
0.20399025,2019-10-28 13:48:39
0.20334975,2019-10-28 13:48:40
0.20367,2019-10-28 13:48:41
0.20367,2019-10-28 13:48:42
0.20367,2019-10-28 13:48:43
0.2043105,2019-10-28 13:48:44
0.20334975,2019-10-28 13:48:45
0.20334975,2019-10-28 13:48:46
0.20399025,2019-10-28 13:48:47
0.20334975,2019-10-28 13:48:48
0.20367,2019-10-28 13:48:49
0.20334975,2019-10-28 13:48:50
0.20399025,2019-10-28 13:48:51
0.20367,2019-10-28 13:48:52
0.2043105,2019-10-28 13:48:53
0.20399025,2019-10-28 13:48:54
0.20367,2019-10-28 13:48:55
0.20399025,2019-10-28 13:48:56
0.20334975,2019-10-28 13:48:57
0.20367,2019-10-28 13:48:58
0.2017485,2019-10-28 13:48:59
0.204951,2019-10-28 13:49:00
0.20463075,2019-10-28 13:49:01
0.20367,2019-10-28 13:49:02
0.20623225,2019-10-28 13:49:03
0.24241875,2019-10-28 13:49:04
0.22352475,2019-10-28 13:49:05
0.2376155,2019-10-28 13:49:06
0.3247195,2019-10-28 13:49:07
0.291415,2019-10-28 13:49:08
0.269959,2019-10-28 13:49:09
0.2619535,2019-10-28 13:49:10
0.25714975,2019-10-28 13:49:11
0.25458775,2019-10-28 13:49:12
0.32920275,2019-10-28 13:49:13
0.31799475,2019-10-28 13:49:14
0.30326375,2019-10-28 13:49:15
0.2891735,2019-10-28 13:49:16
0.2760435,2019-10-28 13:49:17
0.26963875,2019-10-28 13:49:18
0.26291425,2019-10-28 13:49:19
0.26035225,2019-10-28 13:49:20
0.2568295,2019-10-28 13:49:21
0.254908,2019-10-28 13:49:22
0.25266625,2019-10-28 13:49:23
0.25138525,2019-10-28 13:49:24
0.249784,2019-10-28 13:49:25
0.248503,2019-10-28 13:49:26
0.247222,2019-10-28 13:49:27
0.24594125,2019-10-28 13:49:28
0.244981,2019-10-28 13:49:29
0.24338,2019-10-28 13:49:30
0.24338,2019-10-28 13:49:31
0.242099,2019-10-28 13:49:32
0.2414585,2019-10-28 13:49:33
0.2414585,2019-10-28 13:49:34
0.2401775,2019-10-28 13:49:35
0.23921675,2019-10-28 13:49:36
0.2388965,2019-10-28 13:49:37
0.23857625,2019-10-28 13:49:38
0.2376155,2019-10-28 13:49:39
0.2376155,2019-10-28 13:49:40
0.236975,2019-10-28 13:49:41
0.2363345,2019-10-28 13:49:42
0.235694,2019-10-28 13:49:43
0.23601425,2019-10-28 13:49:44
0.235694,2019-10-28 13:49:45
0.2350535,2019-10-28 13:49:46
0.234413,2019-10-28 13:49:47
0.23473325,2019-10-28 13:49:48
0.23409275,2019-10-28 13:49:49
0.2337725,2019-10-28 13:49:50
0.23345225,2019-10-28 13:49:51
0.2324915,2019-10-28 13:49:52
0.233132,2019-10-28 13:49:53
0.23281175,2019-10-28 13:49:54
0.2324915,2019-10-28 13:49:55
0.2312105,2019-10-28 13:49:56
0.23057,2019-10-28 13:49:57
0.2299295,2019-10-28 13:49:58
0.23057,2019-10-28 13:49:59
0.22896875,2019-10-28 13:50:00
0.22896875,2019-10-28 13:50:01
0.2286485,2019-10-28 13:50:02
0.229289,2019-10-28 13:50:03
0.2299295,2019-10-28 13:50:04
0.22960925,2019-10-28 13:50:05
0.22896875,2019-10-28 13:50:06
0.22896875,2019-10-28 13:50:07
0.22896875,2019-10-28 13:50:08
0.2286485,2019-10-28 13:50:09
0.2286485,2019-10-28 13:50:10
0.22832825,2019-10-28 13:50:11
0.22768775,2019-10-28 13:50:12
0.22640675,2019-10-28 13:50:13
0.2260865,2019-10-28 13:50:14
0.225446,2019-10-28 13:50:15
0.225446,2019-10-28 13:50:16
0.22448525,2019-10-28 13:50:17
0.22512575,2019-10-28 13:50:18
0.22448525,2019-10-28 13:50:19
0.2248055,2019-10-28 13:50:20
0.22512575,2019-10-28 13:50:21
0.22448525,2019-10-28 13:50:22
0.2248055,2019-10-28 13:50:23
0.2248055,2019-10-28 13:50:24
0.22576625,2019-10-28 13:50:25
0.2248055,2019-10-28 13:50:26
0.22128325,2019-10-28 13:50:27
0.24626175,2019-10-28 13:50:28
0.2145585,2019-10-28 13:50:29
0.211356,2019-10-28 13:50:30
0.2107155,2019-10-28 13:50:31
0.20367025,2019-10-28 13:50:32
0.190861,2019-10-28 13:50:33
0.19374325,2019-10-28 13:50:34
0.19246225,2019-10-28 13:50:35
0.192142,2019-10-28 13:50:36
0.19182175,2019-10-28 13:50:37
0.190861,2019-10-28 13:50:38
0.190861,2019-10-28 13:50:39
0.190861,2019-10-28 13:50:40
0.18990025,2019-10-28 13:50:41
0.1902205,2019-10-28 13:50:42
0.18990025,2019-10-28 13:50:43
0.1889395,2019-10-28 13:50:44
0.1889395,2019-10-28 13:50:45
0.18861925,2019-10-28 13:50:46
0.1918215,2019-10-28 13:50:47
