"EDA","Timestamp"
0.24612825,2019-02-28 14:01:54
0.24548825,2019-02-28 14:01:55
0.24580825,2019-02-28 14:01:56
0.244848,2019-02-28 14:01:57
0.245168,2019-02-28 14:01:58
0.24548825,2019-02-28 14:01:59
0.24676875,2019-02-28 14:02:00
0.2461285,2019-02-28 14:02:01
0.24676875,2019-02-28 14:02:02
0.24676875,2019-02-28 14:02:03
0.2464485,2019-02-28 14:02:04
0.2464485,2019-02-28 14:02:05
0.247409,2019-02-28 14:02:06
0.2467685,2019-02-28 14:02:07
0.24676875,2019-02-28 14:02:08
0.249329,2019-02-28 14:02:09
0.248689,2019-02-28 14:02:10
0.250289,2019-02-28 14:02:11
0.25092925,2019-02-28 14:02:12
0.249329,2019-02-28 14:02:13
0.249969,2019-02-28 14:02:14
0.249649,2019-02-28 14:02:15
0.249969,2019-02-28 14:02:16
0.250609,2019-02-28 14:02:17
0.249649,2019-02-28 14:02:18
0.250289,2019-02-28 14:02:19
0.249009,2019-02-28 14:02:20
0.24772875,2019-02-28 14:02:21
0.248369,2019-02-28 14:02:22
0.249009,2019-02-28 14:02:23
0.248369,2019-02-28 14:02:24
0.249329,2019-02-28 14:02:25
0.248369,2019-02-28 14:02:26
0.248689,2019-02-28 14:02:27
0.25028925,2019-02-28 14:02:28
0.249329,2019-02-28 14:02:29
0.249969,2019-02-28 14:02:30
0.25060925,2019-02-28 14:02:31
0.25028925,2019-02-28 14:02:32
0.2659725,2019-02-28 14:02:33
0.249649,2019-02-28 14:02:34
0.23364575,2019-02-28 14:02:35
0.228845,2019-02-28 14:02:36
0.227565,2019-02-28 14:02:37
0.223724,2019-02-28 14:02:38
0.225004,2019-02-28 14:02:39
0.22180375,2019-02-28 14:02:40
0.219563,2019-02-28 14:02:41
0.22020325,2019-02-28 14:02:42
0.218283,2019-02-28 14:02:43
0.216683,2019-02-28 14:02:44
0.2157225,2019-02-28 14:02:45
0.214442,2019-02-28 14:02:46
0.213482,2019-02-28 14:02:47
0.212202,2019-02-28 14:02:48
0.211882,2019-02-28 14:02:49
0.212842,2019-02-28 14:02:50
0.212522,2019-02-28 14:02:51
0.211882,2019-02-28 14:02:52
0.212522,2019-02-28 14:02:53
0.212842,2019-02-28 14:02:54
0.212522,2019-02-28 14:02:55
0.214442,2019-02-28 14:02:56
0.214762,2019-02-28 14:02:57
0.2157225,2019-02-28 14:02:58
0.2157225,2019-02-28 14:02:59
0.21540225,2019-02-28 14:03:00
0.2157225,2019-02-28 14:03:01
0.21476225,2019-02-28 14:03:02
0.21508225,2019-02-28 14:03:03
0.217643,2019-02-28 14:03:04
0.2211635,2019-02-28 14:03:05
0.218283,2019-02-28 14:03:06
0.213802,2019-02-28 14:03:07
0.22532425,2019-02-28 14:03:08
0.2310855,2019-02-28 14:03:09
0.2266045,2019-02-28 14:03:10
0.223084,2019-02-28 14:03:11
0.21988325,2019-02-28 14:03:12
0.2099615,2019-02-28 14:03:13
0.213802,2019-02-28 14:03:14
0.2157225,2019-02-28 14:03:15
0.21508225,2019-02-28 14:03:16
0.21540225,2019-02-28 14:03:17
0.215082,2019-02-28 14:03:18
0.2157225,2019-02-28 14:03:19
0.21508225,2019-02-28 14:03:20
0.2157225,2019-02-28 14:03:21
0.215082,2019-02-28 14:03:22
0.21540225,2019-02-28 14:03:23
0.213162,2019-02-28 14:03:24
0.212522,2019-02-28 14:03:25
0.212202,2019-02-28 14:03:26
0.212842,2019-02-28 14:03:27
0.21124175,2019-02-28 14:03:28
0.212202,2019-02-28 14:03:29
0.211562,2019-02-28 14:03:30
0.212522,2019-02-28 14:03:31
0.2259645,2019-02-28 14:03:32
0.26981275,2019-02-28 14:03:33
0.265972,2019-02-28 14:03:34
0.25669075,2019-02-28 14:03:35
0.25028925,2019-02-28 14:03:36
0.2464485,2019-02-28 14:03:37
0.2419675,2019-02-28 14:03:38
0.239087,2019-02-28 14:03:39
0.237807,2019-02-28 14:03:40
0.23620625,2019-02-28 14:03:41
0.234286,2019-02-28 14:03:42
0.22948525,2019-02-28 14:03:43
0.22564425,2019-02-28 14:03:44
0.22660475,2019-02-28 14:03:45
0.226605,2019-02-28 14:03:46
0.22628475,2019-02-28 14:03:47
0.22564425,2019-02-28 14:03:48
0.22564425,2019-02-28 14:03:49
0.225324,2019-02-28 14:03:50
0.2259645,2019-02-28 14:03:51
0.225004,2019-02-28 14:03:52
0.224684,2019-02-28 14:03:53
0.224044,2019-02-28 14:03:54
0.224044,2019-02-28 14:03:55
0.223404,2019-02-28 14:03:56
0.2211635,2019-02-28 14:03:57
0.22020325,2019-02-28 14:03:58
0.21988325,2019-02-28 14:03:59
0.219243,2019-02-28 14:04:00
0.218923,2019-02-28 14:04:01
0.218603,2019-02-28 14:04:02
0.218603,2019-02-28 14:04:03
0.217643,2019-02-28 14:04:04
0.21540225,2019-02-28 14:04:05
0.21988325,2019-02-28 14:04:06
0.223724,2019-02-28 14:04:07
0.224364,2019-02-28 14:04:08
0.224364,2019-02-28 14:04:09
0.224364,2019-02-28 14:04:10
0.225004,2019-02-28 14:04:11
0.224364,2019-02-28 14:04:12
0.225004,2019-02-28 14:04:13
0.22628475,2019-02-28 14:04:14
0.227245,2019-02-28 14:04:15
0.22660475,2019-02-28 14:04:16
0.227245,2019-02-28 14:04:17
0.22724475,2019-02-28 14:04:18
0.227885,2019-02-28 14:04:19
0.227565,2019-02-28 14:04:20
0.22660475,2019-02-28 14:04:21
0.22692475,2019-02-28 14:04:22
0.227245,2019-02-28 14:04:23
0.228205,2019-02-28 14:04:24
0.22724475,2019-02-28 14:04:25
0.227565,2019-02-28 14:04:26
0.227885,2019-02-28 14:04:27
0.228205,2019-02-28 14:04:28
0.228525,2019-02-28 14:04:29
0.227885,2019-02-28 14:04:30
0.223084,2019-02-28 14:04:31
0.22340425,2019-02-28 14:04:32
0.223404,2019-02-28 14:04:33
0.224364,2019-02-28 14:04:34
0.22564425,2019-02-28 14:04:35
0.2259645,2019-02-28 14:04:36
0.22564425,2019-02-28 14:04:37
0.224684,2019-02-28 14:04:38
0.224684,2019-02-28 14:04:39
0.22532425,2019-02-28 14:04:40
0.22564425,2019-02-28 14:04:41
0.22500425,2019-02-28 14:04:42
0.2262845,2019-02-28 14:04:43
0.22628475,2019-02-28 14:04:44
0.22628475,2019-02-28 14:04:45
0.22724475,2019-02-28 14:04:46
0.223404,2019-02-28 14:04:47
0.2259645,2019-02-28 14:04:48
0.224684,2019-02-28 14:04:49
0.224684,2019-02-28 14:04:50
0.223724,2019-02-28 14:04:51
0.223404,2019-02-28 14:04:52
0.223084,2019-02-28 14:04:53
0.224364,2019-02-28 14:04:54
0.224044,2019-02-28 14:04:55
0.223404,2019-02-28 14:04:56
0.222444,2019-02-28 14:04:57
0.223084,2019-02-28 14:04:58
0.222444,2019-02-28 14:04:59
0.223084,2019-02-28 14:05:00
0.222124,2019-02-28 14:05:01
0.2211635,2019-02-28 14:05:02
0.22052325,2019-02-28 14:05:03
0.2208435,2019-02-28 14:05:04
0.222444,2019-02-28 14:05:05
0.219563,2019-02-28 14:05:06
0.2208435,2019-02-28 14:05:07
0.2208435,2019-02-28 14:05:08
0.2208435,2019-02-28 14:05:09
0.2208435,2019-02-28 14:05:10
0.22148375,2019-02-28 14:05:11
0.222124,2019-02-28 14:05:12
0.22180375,2019-02-28 14:05:13
0.221804,2019-02-28 14:05:14
0.222124,2019-02-28 14:05:15
0.2211635,2019-02-28 14:05:16
0.221804,2019-02-28 14:05:17
0.221804,2019-02-28 14:05:18
0.2208435,2019-02-28 14:05:19
0.2208435,2019-02-28 14:05:20
0.2202035,2019-02-28 14:05:21
0.219563,2019-02-28 14:05:22
0.219563,2019-02-28 14:05:23
0.218283,2019-02-28 14:05:24
0.218923,2019-02-28 14:05:25
0.218603,2019-02-28 14:05:26
0.218923,2019-02-28 14:05:27
0.217963,2019-02-28 14:05:28
0.218283,2019-02-28 14:05:29
0.219563,2019-02-28 14:05:30
0.219243,2019-02-28 14:05:31
0.219243,2019-02-28 14:05:32
0.218283,2019-02-28 14:05:33
0.217643,2019-02-28 14:05:34
0.218603,2019-02-28 14:05:35
0.218923,2019-02-28 14:05:36
0.21636275,2019-02-28 14:05:37
0.219243,2019-02-28 14:05:38
0.219243,2019-02-28 14:05:39
0.22052325,2019-02-28 14:05:40
0.22020325,2019-02-28 14:05:41
0.22020325,2019-02-28 14:05:42
0.219563,2019-02-28 14:05:43
0.2205235,2019-02-28 14:05:44
0.22116375,2019-02-28 14:05:45
0.221804,2019-02-28 14:05:46
0.22116375,2019-02-28 14:05:47
0.2211635,2019-02-28 14:05:48
0.22116375,2019-02-28 14:05:49
0.2211635,2019-02-28 14:05:50
0.221804,2019-02-28 14:05:51
0.221804,2019-02-28 14:05:52
0.22180375,2019-02-28 14:05:53
0.221804,2019-02-28 14:05:54
0.222124,2019-02-28 14:05:55
0.21892325,2019-02-28 14:05:56
0.222124,2019-02-28 14:05:57
0.22116375,2019-02-28 14:05:58
0.222764,2019-02-28 14:05:59
0.222764,2019-02-28 14:06:00
0.223084,2019-02-28 14:06:01
0.222444,2019-02-28 14:06:02
0.222764,2019-02-28 14:06:03
0.222124,2019-02-28 14:06:04
0.222124,2019-02-28 14:06:05
0.222764,2019-02-28 14:06:06
0.222764,2019-02-28 14:06:07
0.222764,2019-02-28 14:06:08
0.221804,2019-02-28 14:06:09
0.22212375,2019-02-28 14:06:10
0.222444,2019-02-28 14:06:11
0.222764,2019-02-28 14:06:12
0.223084,2019-02-28 14:06:13
0.224044,2019-02-28 14:06:14
0.223084,2019-02-28 14:06:15
0.223724,2019-02-28 14:06:16
0.22180375,2019-02-28 14:06:17
0.222124,2019-02-28 14:06:18
0.222444,2019-02-28 14:06:19
0.222764,2019-02-28 14:06:20
0.222124,2019-02-28 14:06:21
0.223084,2019-02-28 14:06:22
0.222444,2019-02-28 14:06:23
0.222764,2019-02-28 14:06:24
0.224044,2019-02-28 14:06:25
0.223724,2019-02-28 14:06:26
0.223724,2019-02-28 14:06:27
0.222444,2019-02-28 14:06:28
0.222124,2019-02-28 14:06:29
0.223084,2019-02-28 14:06:30
0.223084,2019-02-28 14:06:31
0.222764,2019-02-28 14:06:32
0.222444,2019-02-28 14:06:33
0.223084,2019-02-28 14:06:34
0.223404,2019-02-28 14:06:35
0.223084,2019-02-28 14:06:36
0.223404,2019-02-28 14:06:37
0.223404,2019-02-28 14:06:38
0.223404,2019-02-28 14:06:39
0.2211635,2019-02-28 14:06:40
0.22308375,2019-02-28 14:06:41
0.222764,2019-02-28 14:06:42
0.222444,2019-02-28 14:06:43
0.222444,2019-02-28 14:06:44
0.223084,2019-02-28 14:06:45
0.222764,2019-02-28 14:06:46
0.222444,2019-02-28 14:06:47
0.22148375,2019-02-28 14:06:48
0.22116375,2019-02-28 14:06:49
0.2208435,2019-02-28 14:06:50
0.2208435,2019-02-28 14:06:51
0.22148375,2019-02-28 14:06:52
0.2211635,2019-02-28 14:06:53
0.22052325,2019-02-28 14:06:54
0.22148375,2019-02-28 14:06:55
0.221804,2019-02-28 14:06:56
0.2205235,2019-02-28 14:06:57
0.221484,2019-02-28 14:06:58
0.221804,2019-02-28 14:06:59
0.221804,2019-02-28 14:07:00
0.221804,2019-02-28 14:07:01
0.222444,2019-02-28 14:07:02
0.22180375,2019-02-28 14:07:03
0.221484,2019-02-28 14:07:04
0.222444,2019-02-28 14:07:05
0.222764,2019-02-28 14:07:06
0.22116375,2019-02-28 14:07:07
0.222124,2019-02-28 14:07:08
0.222124,2019-02-28 14:07:09
0.222124,2019-02-28 14:07:10
0.221804,2019-02-28 14:07:11
0.223084,2019-02-28 14:07:12
0.223084,2019-02-28 14:07:13
0.224684,2019-02-28 14:07:14
0.224684,2019-02-28 14:07:15
0.224364,2019-02-28 14:07:16
0.22660475,2019-02-28 14:07:17
0.224684,2019-02-28 14:07:18
0.223404,2019-02-28 14:07:19
0.223724,2019-02-28 14:07:20
0.217643,2019-02-28 14:07:21
0.2084275,2019-02-28 14:07:22
0.05761125,2019-02-28 14:07:23
0.0582515,2019-02-28 14:07:24
0.1181035,2019-02-28 14:07:25
0.2163625,2019-02-28 14:07:26
0.2051605,2019-02-28 14:07:27
0.19875925,2019-02-28 14:07:28
0.2150825,2019-02-28 14:07:29
0.218923,2019-02-28 14:07:30
0.21988325,2019-02-28 14:07:31
0.218283,2019-02-28 14:07:32
0.217963,2019-02-28 14:07:33
0.217963,2019-02-28 14:07:34
0.218283,2019-02-28 14:07:35
0.217323,2019-02-28 14:07:36
0.21636275,2019-02-28 14:07:37
0.21604275,2019-02-28 14:07:38
0.2160425,2019-02-28 14:07:39
0.214442,2019-02-28 14:07:40
0.212522,2019-02-28 14:07:41
0.20612075,2019-02-28 14:07:42
0.20163975,2019-02-28 14:07:43
0.20131975,2019-02-28 14:07:44
0.20228,2019-02-28 14:07:45
0.20196,2019-02-28 14:07:46
0.20132,2019-02-28 14:07:47
0.20067975,2019-02-28 14:07:48
0.20324,2019-02-28 14:07:49
0.2054805,2019-02-28 14:07:50
0.2042,2019-02-28 14:07:51
0.20580075,2019-02-28 14:07:52
0.2054805,2019-02-28 14:07:53
0.207401,2019-02-28 14:07:54
0.207401,2019-02-28 14:07:55
0.20676075,2019-02-28 14:07:56
0.20516025,2019-02-28 14:07:57
0.206441,2019-02-28 14:07:58
0.20644075,2019-02-28 14:07:59
0.207081,2019-02-28 14:08:00
0.207721,2019-02-28 14:08:01
0.206761,2019-02-28 14:08:02
0.207401,2019-02-28 14:08:03
0.207401,2019-02-28 14:08:04
0.207721,2019-02-28 14:08:05
0.207721,2019-02-28 14:08:06
0.208361,2019-02-28 14:08:07
0.207081,2019-02-28 14:08:08
0.206441,2019-02-28 14:08:09
0.206441,2019-02-28 14:08:10
0.206121,2019-02-28 14:08:11
0.207081,2019-02-28 14:08:12
0.206121,2019-02-28 14:08:13
0.206441,2019-02-28 14:08:14
0.207401,2019-02-28 14:08:15
0.206441,2019-02-28 14:08:16
0.207081,2019-02-28 14:08:17
0.20580075,2019-02-28 14:08:18
0.20612075,2019-02-28 14:08:19
0.206761,2019-02-28 14:08:20
0.20484025,2019-02-28 14:08:21
0.20484025,2019-02-28 14:08:22
0.20516025,2019-02-28 14:08:23
0.206121,2019-02-28 14:08:24
0.2058005,2019-02-28 14:08:25
0.20580075,2019-02-28 14:08:26
0.20612075,2019-02-28 14:08:27
0.207401,2019-02-28 14:08:28
0.20580075,2019-02-28 14:08:29
0.20612075,2019-02-28 14:08:30
0.206761,2019-02-28 14:08:31
0.2058005,2019-02-28 14:08:32
0.2054805,2019-02-28 14:08:33
0.20548025,2019-02-28 14:08:34
0.20516025,2019-02-28 14:08:35
0.2058005,2019-02-28 14:08:36
0.206761,2019-02-28 14:08:37
0.20580075,2019-02-28 14:08:38
0.20580075,2019-02-28 14:08:39
0.20388,2019-02-28 14:08:40
0.2042,2019-02-28 14:08:41
0.20484025,2019-02-28 14:08:42
0.20452,2019-02-28 14:08:43
0.2042,2019-02-28 14:08:44
0.20228,2019-02-28 14:08:45
0.20164,2019-02-28 14:08:46
0.20452,2019-02-28 14:08:47
0.20452025,2019-02-28 14:08:48
0.20131975,2019-02-28 14:08:49
0.20164,2019-02-28 14:08:50
0.20292,2019-02-28 14:08:51
0.2042,2019-02-28 14:08:52
0.20356,2019-02-28 14:08:53
0.20324,2019-02-28 14:08:54
0.20356,2019-02-28 14:08:55
0.20388,2019-02-28 14:08:56
0.20388,2019-02-28 14:08:57
0.20388,2019-02-28 14:08:58
0.20356,2019-02-28 14:08:59
0.2054805,2019-02-28 14:09:00
0.209641,2019-02-28 14:09:01
0.207721,2019-02-28 14:09:02
0.20612075,2019-02-28 14:09:03
0.206121,2019-02-28 14:09:04
0.20548075,2019-02-28 14:09:05
0.20516025,2019-02-28 14:09:06
0.20516025,2019-02-28 14:09:07
0.20484025,2019-02-28 14:09:08
0.20484025,2019-02-28 14:09:09
0.20548025,2019-02-28 14:09:10
0.20644075,2019-02-28 14:09:11
0.20580075,2019-02-28 14:09:12
0.20484025,2019-02-28 14:09:13
0.206441,2019-02-28 14:09:14
0.206761,2019-02-28 14:09:15
0.20612075,2019-02-28 14:09:16
0.206761,2019-02-28 14:09:17
0.20644075,2019-02-28 14:09:18
0.20484025,2019-02-28 14:09:19
0.20356,2019-02-28 14:09:20
0.2042,2019-02-28 14:09:21
0.20388,2019-02-28 14:09:22
0.2054805,2019-02-28 14:09:23
0.2054805,2019-02-28 14:09:24
0.2054805,2019-02-28 14:09:25
0.2058005,2019-02-28 14:09:26
0.20580075,2019-02-28 14:09:27
0.20612075,2019-02-28 14:09:28
0.20516025,2019-02-28 14:09:29
0.20580075,2019-02-28 14:09:30
0.2048405,2019-02-28 14:09:31
0.20356,2019-02-28 14:09:32
0.2054805,2019-02-28 14:09:33
0.20612075,2019-02-28 14:09:34
0.20452025,2019-02-28 14:09:35
0.20452,2019-02-28 14:09:36
0.20484025,2019-02-28 14:09:37
0.20356,2019-02-28 14:09:38
0.20388,2019-02-28 14:09:39
0.20356,2019-02-28 14:09:40
0.20356,2019-02-28 14:09:41
0.2042,2019-02-28 14:09:42
0.20484025,2019-02-28 14:09:43
0.2051605,2019-02-28 14:09:44
0.20452025,2019-02-28 14:09:45
0.20452,2019-02-28 14:09:46
0.20516025,2019-02-28 14:09:47
0.20484025,2019-02-28 14:09:48
0.20292,2019-02-28 14:09:49
0.20516025,2019-02-28 14:09:50
0.20452025,2019-02-28 14:09:51
0.20516025,2019-02-28 14:09:52
0.20388,2019-02-28 14:09:53
0.2042,2019-02-28 14:09:54
0.2026,2019-02-28 14:09:55
0.2253245,2019-02-28 14:09:56
0.233326,2019-02-28 14:09:57
0.22276375,2019-02-28 14:09:58
0.21668275,2019-02-28 14:09:59
0.212842,2019-02-28 14:10:00
0.209641,2019-02-28 14:10:01
0.207721,2019-02-28 14:10:02
0.20580075,2019-02-28 14:10:03
0.20452,2019-02-28 14:10:04
0.2042,2019-02-28 14:10:05
0.20196,2019-02-28 14:10:06
0.20324,2019-02-28 14:10:07
0.20228,2019-02-28 14:10:08
0.20196,2019-02-28 14:10:09
0.2026,2019-02-28 14:10:10
0.2006795,2019-02-28 14:10:11
0.2003595,2019-02-28 14:10:12
0.198119,2019-02-28 14:10:13
0.1955585,2019-02-28 14:10:14
0.19235775,2019-02-28 14:10:15
0.192358,2019-02-28 14:10:16
0.192678,2019-02-28 14:10:17
0.19235775,2019-02-28 14:10:18
0.189797,2019-02-28 14:10:19
0.189797,2019-02-28 14:10:20
0.19235775,2019-02-28 14:10:21
0.19203775,2019-02-28 14:10:22
0.192358,2019-02-28 14:10:23
0.193318,2019-02-28 14:10:24
0.19171775,2019-02-28 14:10:25
0.190437,2019-02-28 14:10:26
0.192678,2019-02-28 14:10:27
0.193318,2019-02-28 14:10:28
0.192678,2019-02-28 14:10:29
0.192358,2019-02-28 14:10:30
0.193318,2019-02-28 14:10:31
0.192998,2019-02-28 14:10:32
0.192998,2019-02-28 14:10:33
0.192678,2019-02-28 14:10:34
0.193638,2019-02-28 14:10:35
0.192998,2019-02-28 14:10:36
0.193958,2019-02-28 14:10:37
0.19427825,2019-02-28 14:10:38
0.19203775,2019-02-28 14:10:39
0.192358,2019-02-28 14:10:40
0.192678,2019-02-28 14:10:41
0.190437,2019-02-28 14:10:42
0.19107725,2019-02-28 14:10:43
0.1913975,2019-02-28 14:10:44
0.1910775,2019-02-28 14:10:45
0.19171775,2019-02-28 14:10:46
0.19139725,2019-02-28 14:10:47
0.19107725,2019-02-28 14:10:48
0.19075725,2019-02-28 14:10:49
0.19043725,2019-02-28 14:10:50
0.190757,2019-02-28 14:10:51
0.19235775,2019-02-28 14:10:52
0.193318,2019-02-28 14:10:53
0.193958,2019-02-28 14:10:54
0.192998,2019-02-28 14:10:55
0.193318,2019-02-28 14:10:56
0.193638,2019-02-28 14:10:57
0.193318,2019-02-28 14:10:58
0.19395825,2019-02-28 14:10:59
0.197479,2019-02-28 14:11:00
0.196519,2019-02-28 14:11:01
0.19587875,2019-02-28 14:11:02
0.19491825,2019-02-28 14:11:03
0.194278,2019-02-28 14:11:04
0.1955585,2019-02-28 14:11:05
0.197159,2019-02-28 14:11:06
0.19587875,2019-02-28 14:11:07
0.19587875,2019-02-28 14:11:08
0.1952385,2019-02-28 14:11:09
0.1952385,2019-02-28 14:11:10
0.196199,2019-02-28 14:11:11
0.1952385,2019-02-28 14:11:12
0.19587875,2019-02-28 14:11:13
0.19331825,2019-02-28 14:11:14
0.18563625,2019-02-28 14:11:15
0.18563625,2019-02-28 14:11:16
0.187237,2019-02-28 14:11:17
0.187557,2019-02-28 14:11:18
0.188197,2019-02-28 14:11:19
0.187877,2019-02-28 14:11:20
0.18755675,2019-02-28 14:11:21
0.189477,2019-02-28 14:11:22
0.188837,2019-02-28 14:11:23
0.188837,2019-02-28 14:11:24
0.187877,2019-02-28 14:11:25
0.188197,2019-02-28 14:11:26
0.187557,2019-02-28 14:11:27
0.1862765,2019-02-28 14:11:28
0.18595625,2019-02-28 14:11:29
0.18659675,2019-02-28 14:11:30
0.18627625,2019-02-28 14:11:31
0.1862765,2019-02-28 14:11:32
0.18659675,2019-02-28 14:11:33
0.183716,2019-02-28 14:11:34
0.1875565,2019-02-28 14:11:35
0.19299775,2019-02-28 14:11:36
0.192678,2019-02-28 14:11:37
0.1913975,2019-02-28 14:11:38
0.192358,2019-02-28 14:11:39
0.19139775,2019-02-28 14:11:40
0.189477,2019-02-28 14:11:41
0.188837,2019-02-28 14:11:42
0.188197,2019-02-28 14:11:43
0.189797,2019-02-28 14:11:44
0.189797,2019-02-28 14:11:45
0.189797,2019-02-28 14:11:46
0.19107725,2019-02-28 14:11:47
0.1917175,2019-02-28 14:11:48
0.19139775,2019-02-28 14:11:49
0.19203775,2019-02-28 14:11:50
0.19203775,2019-02-28 14:11:51
0.192678,2019-02-28 14:11:52
0.192358,2019-02-28 14:11:53
0.19171775,2019-02-28 14:11:54
0.192358,2019-02-28 14:11:55
0.193318,2019-02-28 14:11:56
0.19235775,2019-02-28 14:11:57
0.19235775,2019-02-28 14:11:58
0.189797,2019-02-28 14:11:59
0.19107725,2019-02-28 14:12:00
0.189797,2019-02-28 14:12:01
0.190437,2019-02-28 14:12:02
0.188517,2019-02-28 14:12:03
0.189797,2019-02-28 14:12:04
0.190117,2019-02-28 14:12:05
0.19075725,2019-02-28 14:12:06
0.189477,2019-02-28 14:12:07
0.188197,2019-02-28 14:12:08
0.189477,2019-02-28 14:12:09
0.190117,2019-02-28 14:12:10
0.19075725,2019-02-28 14:12:11
0.190117,2019-02-28 14:12:12
0.189477,2019-02-28 14:12:13
0.19043725,2019-02-28 14:12:14
0.190117,2019-02-28 14:12:15
0.190117,2019-02-28 14:12:16
0.190437,2019-02-28 14:12:17
0.1913975,2019-02-28 14:12:18
0.190437,2019-02-28 14:12:19
0.19043725,2019-02-28 14:12:20
0.1907575,2019-02-28 14:12:21
0.190117,2019-02-28 14:12:22
0.188837,2019-02-28 14:12:23
0.189797,2019-02-28 14:12:24
0.189797,2019-02-28 14:12:25
0.189477,2019-02-28 14:12:26
0.190117,2019-02-28 14:12:27
0.190117,2019-02-28 14:12:28
0.189797,2019-02-28 14:12:29
0.190117,2019-02-28 14:12:30
0.189477,2019-02-28 14:12:31
0.189157,2019-02-28 14:12:32
0.18819675,2019-02-28 14:12:33
0.192678,2019-02-28 14:12:34
0.192358,2019-02-28 14:12:35
0.19235775,2019-02-28 14:12:36
0.19139725,2019-02-28 14:12:37
0.188837,2019-02-28 14:12:38
0.187237,2019-02-28 14:12:39
0.187557,2019-02-28 14:12:40
0.18691675,2019-02-28 14:12:41
0.188517,2019-02-28 14:12:42
0.18659675,2019-02-28 14:12:43
0.18691675,2019-02-28 14:12:44
0.186917,2019-02-28 14:12:45
0.18595625,2019-02-28 14:12:46
0.184356,2019-02-28 14:12:47
0.184036,2019-02-28 14:12:48
0.185636,2019-02-28 14:12:49
0.185636,2019-02-28 14:12:50
0.1705935,2019-02-28 14:12:51
0.17699475,2019-02-28 14:12:52
0.177315,2019-02-28 14:12:53
0.17571425,2019-02-28 14:12:54
0.17731475,2019-02-28 14:12:55
0.18211575,2019-02-28 14:12:56
0.185636,2019-02-28 14:12:57
0.188197,2019-02-28 14:12:58
0.185636,2019-02-28 14:12:59
0.18659675,2019-02-28 14:13:00
0.18563625,2019-02-28 14:13:01
0.18179575,2019-02-28 14:13:02
0.182756,2019-02-28 14:13:03
0.183396,2019-02-28 14:13:04
0.183396,2019-02-28 14:13:05
0.184036,2019-02-28 14:13:06
0.183076,2019-02-28 14:13:07
0.183076,2019-02-28 14:13:08
0.184676,2019-02-28 14:13:09
0.183396,2019-02-28 14:13:10
0.184036,2019-02-28 14:13:11
0.183076,2019-02-28 14:13:12
0.182756,2019-02-28 14:13:13
0.182756,2019-02-28 14:13:14
0.18147575,2019-02-28 14:13:15
0.182756,2019-02-28 14:13:16
0.183076,2019-02-28 14:13:17
0.182756,2019-02-28 14:13:18
0.182436,2019-02-28 14:13:19
0.18211575,2019-02-28 14:13:20
0.182116,2019-02-28 14:13:21
0.18211575,2019-02-28 14:13:22
0.182756,2019-02-28 14:13:23
0.18211575,2019-02-28 14:13:24
0.180515,2019-02-28 14:13:25
0.1814755,2019-02-28 14:13:26
0.182756,2019-02-28 14:13:27
0.183076,2019-02-28 14:13:28
0.183396,2019-02-28 14:13:29
0.183396,2019-02-28 14:13:30
0.184356,2019-02-28 14:13:31
0.183396,2019-02-28 14:13:32
0.18179575,2019-02-28 14:13:33
0.178915,2019-02-28 14:13:34
0.183076,2019-02-28 14:13:35
0.184036,2019-02-28 14:13:36
0.183716,2019-02-28 14:13:37
0.18499625,2019-02-28 14:13:38
0.185316,2019-02-28 14:13:39
0.184996,2019-02-28 14:13:40
0.184356,2019-02-28 14:13:41
0.184676,2019-02-28 14:13:42
0.18531625,2019-02-28 14:13:43
0.184996,2019-02-28 14:13:44
0.183076,2019-02-28 14:13:45
0.183716,2019-02-28 14:13:46
0.183716,2019-02-28 14:13:47
0.182436,2019-02-28 14:13:48
0.182436,2019-02-28 14:13:49
0.183396,2019-02-28 14:13:50
0.183076,2019-02-28 14:13:51
0.18211575,2019-02-28 14:13:52
0.18243575,2019-02-28 14:13:53
0.183716,2019-02-28 14:13:54
0.183396,2019-02-28 14:13:55
0.183076,2019-02-28 14:13:56
0.18499625,2019-02-28 14:13:57
0.18531625,2019-02-28 14:13:58
0.183396,2019-02-28 14:13:59
0.183396,2019-02-28 14:14:00
0.183396,2019-02-28 14:14:01
0.1811555,2019-02-28 14:14:02
0.182116,2019-02-28 14:14:03
0.18179575,2019-02-28 14:14:04
0.182116,2019-02-28 14:14:05
0.183076,2019-02-28 14:14:06
0.18211575,2019-02-28 14:14:07
0.16707275,2019-02-28 14:14:08
0.1712335,2019-02-28 14:14:09
0.17443425,2019-02-28 14:14:10
0.1757145,2019-02-28 14:14:11
0.1753945,2019-02-28 14:14:12
0.172194,2019-02-28 14:14:13
0.173154,2019-02-28 14:14:14
0.172834,2019-02-28 14:14:15
0.17155375,2019-02-28 14:14:16
0.17187375,2019-02-28 14:14:17
0.17251375,2019-02-28 14:14:18
0.172194,2019-02-28 14:14:19
0.1811555,2019-02-28 14:14:20
0.18051525,2019-02-28 14:14:21
0.18051525,2019-02-28 14:14:22
0.18083525,2019-02-28 14:14:23
0.180515,2019-02-28 14:14:24
0.18051525,2019-02-28 14:14:25
0.179555,2019-02-28 14:14:26
0.178275,2019-02-28 14:14:27
0.179555,2019-02-28 14:14:28
0.179875,2019-02-28 14:14:29
0.178595,2019-02-28 14:14:30
0.179235,2019-02-28 14:14:31
0.180195,2019-02-28 14:14:32
0.18083525,2019-02-28 14:14:33
