"EDA","Timestamp"
0.0198415,2019-02-18 14:43:50
0.022722,2019-02-18 14:43:51
0.028482,2019-02-18 14:43:52
0.029762,2019-02-18 14:43:53
0.0310425,2019-02-18 14:43:54
0.03200275,2019-02-18 14:43:55
0.0342425,2019-02-18 14:43:56
0.04416325,2019-02-18 14:43:57
0.049284,2019-02-18 14:43:58
0.053764,2019-02-18 14:43:59
0.056004,2019-02-18 14:44:00
0.0585645,2019-02-18 14:44:01
0.063045,2019-02-18 14:44:02
0.07104575,2019-02-18 14:44:03
0.076806,2019-02-18 14:44:04
0.0844865,2019-02-18 14:44:05
0.092487,2019-02-18 14:44:06
0.0982475,2019-02-18 14:44:07
0.09888775,2019-02-18 14:44:08
0.104328,2019-02-18 14:44:09
0.106568,2019-02-18 14:44:10
0.1100885,2019-02-18 14:44:11
0.114569,2019-02-18 14:44:12
0.115209,2019-02-18 14:44:13
0.116489,2019-02-18 14:44:14
0.119369,2019-02-18 14:44:15
0.120969,2019-02-18 14:44:16
0.12288925,2019-02-18 14:44:17
0.12513,2019-02-18 14:44:18
0.12352975,2019-02-18 14:44:19
0.120329,2019-02-18 14:44:20
0.119689,2019-02-18 14:44:21
0.121289,2019-02-18 14:44:22
0.12448975,2019-02-18 14:44:23
0.12160925,2019-02-18 14:44:24
0.12448975,2019-02-18 14:44:25
0.12545,2019-02-18 14:44:26
0.12609,2019-02-18 14:44:27
0.12833,2019-02-18 14:44:28
0.12672975,2019-02-18 14:44:29
0.10656825,2019-02-18 14:44:30
0.0873665,2019-02-18 14:44:31
0.0700855,2019-02-18 14:44:32
0.0720055,2019-02-18 14:44:33
0.07232575,2019-02-18 14:44:34
0.072646,2019-02-18 14:44:35
0.06784525,2019-02-18 14:44:36
0.067525,2019-02-18 14:44:37
0.063365,2019-02-18 14:44:38
0.063045,2019-02-18 14:44:39
0.063045,2019-02-18 14:44:40
0.063685,2019-02-18 14:44:41
0.065605,2019-02-18 14:44:42
0.065285,2019-02-18 14:44:43
0.065285,2019-02-18 14:44:44
0.0336025,2019-02-18 14:44:45
0.028162,2019-02-18 14:44:46
0.0323225,2019-02-18 14:44:47
0.042883,2019-02-18 14:44:48
0.0464035,2019-02-18 14:44:49
0.04000325,2019-02-18 14:44:50
0.00352025,2019-02-18 14:44:51
0.012481,2019-02-18 14:44:52
0.0112005,2019-02-18 14:44:53
0.00480025,2019-02-18 14:44:54
0.00352,2019-02-18 14:44:55
0.0032,2019-02-18 14:44:56
0.00448025,2019-02-18 14:44:57
0.00768075,2019-02-18 14:44:58
0.010241,2019-02-18 14:44:59
0.012801,2019-02-18 14:45:00
0.014721,2019-02-18 14:45:01
0.01664125,2019-02-18 14:45:02
0.020482,2019-02-18 14:45:03
0.022722,2019-02-18 14:45:04
0.023042,2019-02-18 14:45:05
0.024962,2019-02-18 14:45:06
0.028162,2019-02-18 14:45:07
0.030402,2019-02-18 14:45:08
0.033923,2019-02-18 14:45:09
0.035523,2019-02-18 14:45:10
0.037123,2019-02-18 14:45:11
0.037763,2019-02-18 14:45:12
0.040963,2019-02-18 14:45:13
0.042563,2019-02-18 14:45:14
0.04416325,2019-02-18 14:45:15
0.04576375,2019-02-18 14:45:16
0.048004,2019-02-18 14:45:17
0.048324,2019-02-18 14:45:18
0.049284,2019-02-18 14:45:19
0.050564,2019-02-18 14:45:20
0.02752225,2019-02-18 14:45:21
0.05248425,2019-02-18 14:45:22
0.06176475,2019-02-18 14:45:23
0.07232575,2019-02-18 14:45:24
0.077126,2019-02-18 14:45:25
0.081606,2019-02-18 14:45:26
0.0848065,2019-02-18 14:45:27
0.088647,2019-02-18 14:45:28
0.092807,2019-02-18 14:45:29
0.094727,2019-02-18 14:45:30
0.065925,2019-02-18 14:45:31
0.080646,2019-02-18 14:45:32
0.0832065,2019-02-18 14:45:33
0.063365,2019-02-18 14:45:34
0.04960375,2019-02-18 14:45:35
0.04928375,2019-02-18 14:45:36
0.03840275,2019-02-18 14:45:37
0.01632125,2019-02-18 14:45:38
0.04480375,2019-02-18 14:45:39
0.050244,2019-02-18 14:45:40
0.04352325,2019-02-18 14:45:41
0.0438435,2019-02-18 14:45:42
0.028482,2019-02-18 14:45:43
0.0304025,2019-02-18 14:45:44
0.012481,2019-02-18 14:45:45
0.0060805,2019-02-18 14:45:46
0.0092805,2019-02-18 14:45:47
0.0176015,2019-02-18 14:45:48
0.0320025,2019-02-18 14:45:49
0.05408425,2019-02-18 14:45:50
0.063045,2019-02-18 14:45:51
0.04960375,2019-02-18 14:45:52
0.015041,2019-02-18 14:45:53
0.0182415,2019-02-18 14:45:54
0.021122,2019-02-18 14:45:55
0.023042,2019-02-18 14:45:56
0.024322,2019-02-18 14:45:57
0.023362,2019-02-18 14:45:58
0.024642,2019-02-18 14:45:59
0.0080005,2019-02-18 14:46:00
0.00288,2019-02-18 14:46:01
0.00192,2019-02-18 14:46:02
0.0016,2019-02-18 14:46:03
0.00192,2019-02-18 14:46:04
0.01760125,2019-02-18 14:46:05
0.05696425,2019-02-18 14:46:06
0.06976525,2019-02-18 14:46:07
0.064325,2019-02-18 14:46:08
0.02432175,2019-02-18 14:46:09
0.026242,2019-02-18 14:46:10
0.0182415,2019-02-18 14:46:11
0.023682,2019-02-18 14:46:12
0.028482,2019-02-18 14:46:13
0.03328275,2019-02-18 14:46:14
0.038723,2019-02-18 14:46:15
0.04416325,2019-02-18 14:46:16
0.04448325,2019-02-18 14:46:17
0.0451235,2019-02-18 14:46:18
0.0454435,2019-02-18 14:46:19
0.047364,2019-02-18 14:46:20
0.050244,2019-02-18 14:46:21
0.050244,2019-02-18 14:46:22
0.052164,2019-02-18 14:46:23
0.053124,2019-02-18 14:46:24
0.054724,2019-02-18 14:46:25
0.056324,2019-02-18 14:46:26
0.0582445,2019-02-18 14:46:27
0.060805,2019-02-18 14:46:28
0.063685,2019-02-18 14:46:29
0.065605,2019-02-18 14:46:30
0.067845,2019-02-18 14:46:31
0.0710455,2019-02-18 14:46:32
0.07232575,2019-02-18 14:46:33
0.075206,2019-02-18 14:46:34
0.077766,2019-02-18 14:46:35
0.080006,2019-02-18 14:46:36
0.081606,2019-02-18 14:46:37
0.083846,2019-02-18 14:46:38
0.0867265,2019-02-18 14:46:39
0.092807,2019-02-18 14:46:40
0.0972875,2019-02-18 14:46:41
0.099848,2019-02-18 14:46:42
0.101768,2019-02-18 14:46:43
0.102088,2019-02-18 14:46:44
0.102728,2019-02-18 14:46:45
0.104648,2019-02-18 14:46:46
0.105608,2019-02-18 14:46:47
0.107528,2019-02-18 14:46:48
0.109128,2019-02-18 14:46:49
0.109768,2019-02-18 14:46:50
0.11104875,2019-02-18 14:46:51
0.112649,2019-02-18 14:46:52
0.113289,2019-02-18 14:46:53
0.113609,2019-02-18 14:46:54
0.113609,2019-02-18 14:46:55
0.113929,2019-02-18 14:46:56
0.114569,2019-02-18 14:46:57
0.114249,2019-02-18 14:46:58
0.114889,2019-02-18 14:46:59
0.116489,2019-02-18 14:47:00
0.116809,2019-02-18 14:47:01
0.119049,2019-02-18 14:47:02
0.120009,2019-02-18 14:47:03
0.120329,2019-02-18 14:47:04
0.122569,2019-02-18 14:47:05
0.12288925,2019-02-18 14:47:06
0.1228895,2019-02-18 14:47:07
0.1238495,2019-02-18 14:47:08
0.12481,2019-02-18 14:47:09
0.12513,2019-02-18 14:47:10
0.12545,2019-02-18 14:47:11
0.12577,2019-02-18 14:47:12
0.12737,2019-02-18 14:47:13
0.12737,2019-02-18 14:47:14
0.12865,2019-02-18 14:47:15
0.12865,2019-02-18 14:47:16
0.12897,2019-02-18 14:47:17
0.12865,2019-02-18 14:47:18
0.13089,2019-02-18 14:47:19
0.13185,2019-02-18 14:47:20
0.13217,2019-02-18 14:47:21
0.13153,2019-02-18 14:47:22
0.13281,2019-02-18 14:47:23
0.13313,2019-02-18 14:47:24
0.13281,2019-02-18 14:47:25
0.13313,2019-02-18 14:47:26
0.13345,2019-02-18 14:47:27
0.13377,2019-02-18 14:47:28
0.13377,2019-02-18 14:47:29
0.13441,2019-02-18 14:47:30
0.13377,2019-02-18 14:47:31
0.13505025,2019-02-18 14:47:32
0.13697075,2019-02-18 14:47:33
0.137291,2019-02-18 14:47:34
0.1369705,2019-02-18 14:47:35
0.13697075,2019-02-18 14:47:36
0.138571,2019-02-18 14:47:37
0.139851,2019-02-18 14:47:38
0.139211,2019-02-18 14:47:39
0.139531,2019-02-18 14:47:40
0.139531,2019-02-18 14:47:41
0.139531,2019-02-18 14:47:42
0.139531,2019-02-18 14:47:43
0.140171,2019-02-18 14:47:44
0.139851,2019-02-18 14:47:45
0.139531,2019-02-18 14:47:46
0.139531,2019-02-18 14:47:47
0.139851,2019-02-18 14:47:48
0.141451,2019-02-18 14:47:49
0.141771,2019-02-18 14:47:50
0.142091,2019-02-18 14:47:51
0.143691,2019-02-18 14:47:52
0.144971,2019-02-18 14:47:53
0.144971,2019-02-18 14:47:54
0.143371,2019-02-18 14:47:55
0.143691,2019-02-18 14:47:56
0.144971,2019-02-18 14:47:57
0.145291,2019-02-18 14:47:58
0.146251,2019-02-18 14:47:59
0.1497715,2019-02-18 14:48:00
0.15105175,2019-02-18 14:48:01
0.157132,2019-02-18 14:48:02
0.160332,2019-02-18 14:48:03
0.15553175,2019-02-18 14:48:04
0.14305125,2019-02-18 14:48:05
0.1382505,2019-02-18 14:48:06
0.142091,2019-02-18 14:48:07
0.147851,2019-02-18 14:48:08
0.15233175,2019-02-18 14:48:09
0.155852,2019-02-18 14:48:10
0.157452,2019-02-18 14:48:11
0.158732,2019-02-18 14:48:12
0.158732,2019-02-18 14:48:13
0.160332,2019-02-18 14:48:14
0.160332,2019-02-18 14:48:15
0.160012,2019-02-18 14:48:16
0.159372,2019-02-18 14:48:17
0.158732,2019-02-18 14:48:18
0.160652,2019-02-18 14:48:19
0.13505,2019-02-18 14:48:20
0.02208175,2019-02-18 14:48:21
0.01632125,2019-02-18 14:48:22
0.0585645,2019-02-18 14:48:23
0.14657125,2019-02-18 14:48:24
0.15105175,2019-02-18 14:48:25
0.15905225,2019-02-18 14:48:26
0.167053,2019-02-18 14:48:27
0.166413,2019-02-18 14:48:28
0.166733,2019-02-18 14:48:29
0.168013,2019-02-18 14:48:30
0.168973,2019-02-18 14:48:31
0.168013,2019-02-18 14:48:32
0.167693,2019-02-18 14:48:33
0.104968,2019-02-18 14:48:34
0.03040225,2019-02-18 14:48:35
0.0201615,2019-02-18 14:48:36
0.0729655,2019-02-18 14:48:37
0.106888,2019-02-18 14:48:38
0.0476835,2019-02-18 14:48:39
0.08160625,2019-02-18 14:48:40
0.05344425,2019-02-18 14:48:41
0.02496175,2019-02-18 14:48:42
0.00576025,2019-02-18 14:48:43
0.00384,2019-02-18 14:48:44
0.00288,2019-02-18 14:48:45
0.00256,2019-02-18 14:48:46
0.00256,2019-02-18 14:48:47
0.00224,2019-02-18 14:48:48
0.00256,2019-02-18 14:48:49
0.0032,2019-02-18 14:48:50
0.00224,2019-02-18 14:48:51
0.00256,2019-02-18 14:48:52
0.00192,2019-02-18 14:48:53
0.00224,2019-02-18 14:48:54
0.00352,2019-02-18 14:48:55
0.00256,2019-02-18 14:48:56
0.00288,2019-02-18 14:48:57
0.014401,2019-02-18 14:48:58
0.00672025,2019-02-18 14:48:59
0.026242,2019-02-18 14:49:00
0.03552275,2019-02-18 14:49:01
0.038083,2019-02-18 14:49:02
0.048004,2019-02-18 14:49:03
0.052484,2019-02-18 14:49:04
0.06016475,2019-02-18 14:49:05
0.05504425,2019-02-18 14:49:06
0.090887,2019-02-18 14:49:07
0.105288,2019-02-18 14:49:08
0.1104085,2019-02-18 14:49:09
0.113609,2019-02-18 14:49:10
0.115529,2019-02-18 14:49:11
0.118409,2019-02-18 14:49:12
0.12064925,2019-02-18 14:49:13
0.13153,2019-02-18 14:49:14
0.13409,2019-02-18 14:49:15
0.13569025,2019-02-18 14:49:16
0.137611,2019-02-18 14:49:17
0.137611,2019-02-18 14:49:18
0.138251,2019-02-18 14:49:19
0.138251,2019-02-18 14:49:20
0.137291,2019-02-18 14:49:21
0.13697075,2019-02-18 14:49:22
0.0972875,2019-02-18 14:49:23
0.117449,2019-02-18 14:49:24
0.12704975,2019-02-18 14:49:25
0.064645,2019-02-18 14:49:26
0.103688,2019-02-18 14:49:27
0.120969,2019-02-18 14:49:28
0.12512975,2019-02-18 14:49:29
0.13089,2019-02-18 14:49:30
0.13473025,2019-02-18 14:49:31
0.13985075,2019-02-18 14:49:32
0.14017075,2019-02-18 14:49:33
0.13761075,2019-02-18 14:49:34
0.143691,2019-02-18 14:49:35
0.1494515,2019-02-18 14:49:36
0.157132,2019-02-18 14:49:37
0.160332,2019-02-18 14:49:38
0.16321225,2019-02-18 14:49:39
0.1635325,2019-02-18 14:49:40
0.165453,2019-02-18 14:49:41
0.166413,2019-02-18 14:49:42
0.168013,2019-02-18 14:49:43
0.167053,2019-02-18 14:49:44
0.168333,2019-02-18 14:49:45
0.169293,2019-02-18 14:49:46
0.1779335,2019-02-18 14:49:47
0.187214,2019-02-18 14:49:48
0.18849425,2019-02-18 14:49:49
0.18913475,2019-02-18 14:49:50
0.189455,2019-02-18 14:49:51
0.190415,2019-02-18 14:49:52
0.194895,2019-02-18 14:49:53
0.193295,2019-02-18 14:49:54
0.192015,2019-02-18 14:49:55
0.190095,2019-02-18 14:49:56
0.1888145,2019-02-18 14:49:57
0.1888145,2019-02-18 14:49:58
0.18817425,2019-02-18 14:49:59
0.185934,2019-02-18 14:50:00
0.185614,2019-02-18 14:50:01
0.192015,2019-02-18 14:50:02
0.198415,2019-02-18 14:50:03
0.197135,2019-02-18 14:50:04
0.194575,2019-02-18 14:50:05
0.195215,2019-02-18 14:50:06
0.199695,2019-02-18 14:50:07
0.1382505,2019-02-18 14:50:08
0.13217,2019-02-18 14:50:09
0.09632725,2019-02-18 14:50:10
0.06240475,2019-02-18 14:50:11
0.165773,2019-02-18 14:50:12
0.170253,2019-02-18 14:50:13
0.17633375,2019-02-18 14:50:14
0.182094,2019-02-18 14:50:15
0.185934,2019-02-18 14:50:16
0.184654,2019-02-18 14:50:17
0.183694,2019-02-18 14:50:18
0.184654,2019-02-18 14:50:19
0.14081075,2019-02-18 14:50:20
0.090247,2019-02-18 14:50:21
0.156172,2019-02-18 14:50:22
0.1465715,2019-02-18 14:50:23
0.13473025,2019-02-18 14:50:24
0.1628925,2019-02-18 14:50:25
0.181134,2019-02-18 14:50:26
0.1251295,2019-02-18 14:50:27
0.03776275,2019-02-18 14:50:28
0.1366505,2019-02-18 14:50:29
0.13089,2019-02-18 14:50:30
0.12929,2019-02-18 14:50:31
0.12801,2019-02-18 14:50:32
0.12737,2019-02-18 14:50:33
0.12769,2019-02-18 14:50:34
0.12929,2019-02-18 14:50:35
0.13089,2019-02-18 14:50:36
0.13121,2019-02-18 14:50:37
0.12993,2019-02-18 14:50:38
0.13313,2019-02-18 14:50:39
0.1366505,2019-02-18 14:50:40
0.137931,2019-02-18 14:50:41
0.144651,2019-02-18 14:50:42
0.148811,2019-02-18 14:50:43
0.15233175,2019-02-18 14:50:44
0.158732,2019-02-18 14:50:45
0.14529125,2019-02-18 14:50:46
0.142731,2019-02-18 14:50:47
0.145291,2019-02-18 14:50:48
0.146571,2019-02-18 14:50:49
0.148491,2019-02-18 14:50:50
0.1504115,2019-02-18 14:50:51
0.151052,2019-02-18 14:50:52
0.151692,2019-02-18 14:50:53
0.152652,2019-02-18 14:50:54
0.152332,2019-02-18 14:50:55
0.154252,2019-02-18 14:50:56
0.154252,2019-02-18 14:50:57
0.155212,2019-02-18 14:50:58
0.155852,2019-02-18 14:50:59
0.1488115,2019-02-18 14:51:00
0.1520115,2019-02-18 14:51:01
0.1632125,2019-02-18 14:51:02
0.171213,2019-02-18 14:51:03
0.172813,2019-02-18 14:51:04
0.173133,2019-02-18 14:51:05
0.174733,2019-02-18 14:51:06
0.17217325,2019-02-18 14:51:07
0.13249,2019-02-18 14:51:08
0.13537025,2019-02-18 14:51:09
0.138571,2019-02-18 14:51:10
0.139531,2019-02-18 14:51:11
0.1100885,2019-02-18 14:51:12
0.1232095,2019-02-18 14:51:13
0.14241075,2019-02-18 14:51:14
0.14081075,2019-02-18 14:51:15
0.142091,2019-02-18 14:51:16
0.148491,2019-02-18 14:51:17
0.152972,2019-02-18 14:51:18
0.155852,2019-02-18 14:51:19
0.158732,2019-02-18 14:51:20
0.160332,2019-02-18 14:51:21
0.1660925,2019-02-18 14:51:22
0.05056375,2019-02-18 14:51:23
0.02144175,2019-02-18 14:51:24
0.01248075,2019-02-18 14:51:25
0.00096,2019-02-18 14:51:26
0.00064,2019-02-18 14:51:27
0.00064,2019-02-18 14:51:28
0.0016,2019-02-18 14:51:29
0,2019-02-18 14:51:30
0,2019-02-18 14:51:31
0.05408425,2019-02-18 14:51:32
0.0182415,2019-02-18 14:51:33
0.00352,2019-02-18 14:51:34
0.00256,2019-02-18 14:51:35
0.0016,2019-02-18 14:51:36
0.00192,2019-02-18 14:51:37
0.00128,2019-02-18 14:51:38
0.00064,2019-02-18 14:51:39
0.00128,2019-02-18 14:51:40
0.0054405,2019-02-18 14:51:41
0.039043,2019-02-18 14:51:42
0.01600125,2019-02-18 14:51:43
0.0320025,2019-02-18 14:51:44
0.06272475,2019-02-18 14:51:45
0.07424575,2019-02-18 14:51:46
0.08256625,2019-02-18 14:51:47
0.091847,2019-02-18 14:51:48
0.093767,2019-02-18 14:51:49
0.07744625,2019-02-18 14:51:50
0.063045,2019-02-18 14:51:51
0.077126,2019-02-18 14:51:52
0.09472725,2019-02-18 14:51:53
0.0956875,2019-02-18 14:51:54
0.095367,2019-02-18 14:51:55
0.10400775,2019-02-18 14:51:56
0.11040825,2019-02-18 14:51:57
0.112329,2019-02-18 14:51:58
0.1110485,2019-02-18 14:51:59
0.112649,2019-02-18 14:52:00
0.112329,2019-02-18 14:52:01
0.113289,2019-02-18 14:52:02
0.13729075,2019-02-18 14:52:03
0.13281025,2019-02-18 14:52:04
0.0454435,2019-02-18 14:52:05
0.0736055,2019-02-18 14:52:06
0.080006,2019-02-18 14:52:07
0.0224015,2019-02-18 14:52:08
0.014721,2019-02-18 14:52:09
0.04320325,2019-02-18 14:52:10
0.048644,2019-02-18 14:52:11
0.0438435,2019-02-18 14:52:12
0.0448035,2019-02-18 14:52:13
0.04736375,2019-02-18 14:52:14
0.038083,2019-02-18 14:52:15
0.038403,2019-02-18 14:52:16
0.036483,2019-02-18 14:52:17
0.039043,2019-02-18 14:52:18
0.040643,2019-02-18 14:52:19
0.039683,2019-02-18 14:52:20
0.040003,2019-02-18 14:52:21
0.042563,2019-02-18 14:52:22
0.0448035,2019-02-18 14:52:23
0.04512325,2019-02-18 14:52:24
0.044163,2019-02-18 14:52:25
0.044163,2019-02-18 14:52:26
0.040963,2019-02-18 14:52:27
0.07488575,2019-02-18 14:52:28
0.0579245,2019-02-18 14:52:29
0.05120375,2019-02-18 14:52:30
0.06208475,2019-02-18 14:52:31
0.0480035,2019-02-18 14:52:32
0.0336025,2019-02-18 14:52:33
0.031362,2019-02-18 14:52:34
0.031042,2019-02-18 14:52:35
0.03712275,2019-02-18 14:52:36
0.041603,2019-02-18 14:52:37
0.04352325,2019-02-18 14:52:38
0.04864375,2019-02-18 14:52:39
0.052804,2019-02-18 14:52:40
0.054084,2019-02-18 14:52:41
0.055044,2019-02-18 14:52:42
0.056324,2019-02-18 14:52:43
0.04288325,2019-02-18 14:52:44
0.01216075,2019-02-18 14:52:45
0.07584575,2019-02-18 14:52:46
0.11968925,2019-02-18 14:52:47
0.1395305,2019-02-18 14:52:48
0.1606525,2019-02-18 14:52:49
0.173133,2019-02-18 14:52:50
0.181134,2019-02-18 14:52:51
0.185294,2019-02-18 14:52:52
0.19009475,2019-02-18 14:52:53
0.193615,2019-02-18 14:52:54
0.196175,2019-02-18 14:52:55
0.199055,2019-02-18 14:52:56
0.20353575,2019-02-18 14:52:57
0.208656,2019-02-18 14:52:58
0.211216,2019-02-18 14:52:59
0.21761675,2019-02-18 14:53:00
0.222417,2019-02-18 14:53:01
0.226257,2019-02-18 14:53:02
0.2288175,2019-02-18 14:53:03
0.229138,2019-02-18 14:53:04
0.230738,2019-02-18 14:53:05
0.231058,2019-02-18 14:53:06
0.232978,2019-02-18 14:53:07
0.232658,2019-02-18 14:53:08
0.233298,2019-02-18 14:53:09
0.236498,2019-02-18 14:53:10
0.239058,2019-02-18 14:53:11
0.237458,2019-02-18 14:53:12
0.234898,2019-02-18 14:53:13
0.21057625,2019-02-18 14:53:14
0.157132,2019-02-18 14:53:15
0.1753735,2019-02-18 14:53:16
0.16481275,2019-02-18 14:53:17
0.0467235,2019-02-18 14:53:18
0.1324905,2019-02-18 14:53:19
0.0192015,2019-02-18 14:53:20
0.17761375,2019-02-18 14:53:21
0.08288625,2019-02-18 14:53:22
0.156172,2019-02-18 14:53:23
0.1763335,2019-02-18 14:53:24
0.16673275,2019-02-18 14:53:25
0.18241425,2019-02-18 14:53:26
0.18785425,2019-02-18 14:53:27
0.171853,2019-02-18 14:53:28
0.08416625,2019-02-18 14:53:29
0.091847,2019-02-18 14:53:30
0.20673575,2019-02-18 14:53:31
0.21921675,2019-02-18 14:53:32
0.24481875,2019-02-18 14:53:33
0.252499,2019-02-18 14:53:34
0.25697975,2019-02-18 14:53:35
0.25249925,2019-02-18 14:53:36
0.26114,2019-02-18 14:53:37
0.27234075,2019-02-18 14:53:38
0.25665975,2019-02-18 14:53:39
0.27010075,2019-02-18 14:53:40
0.28322175,2019-02-18 14:53:41
0.26306,2019-02-18 14:53:42
0.2589,2019-02-18 14:53:43
0.270421,2019-02-18 14:53:44
0.271701,2019-02-18 14:53:45
0.272021,2019-02-18 14:53:46
0.272341,2019-02-18 14:53:47
0.273941,2019-02-18 14:53:48
0.275861,2019-02-18 14:53:49
0.27458075,2019-02-18 14:53:50
0.24641875,2019-02-18 14:53:51
0.26146,2019-02-18 14:53:52
0.2669,2019-02-18 14:53:53
0.2691405,2019-02-18 14:53:54
0.2800215,2019-02-18 14:53:55
0.282582,2019-02-18 14:53:56
0.284822,2019-02-18 14:53:57
0.2921825,2019-02-18 14:53:58
0.30562325,2019-02-18 14:53:59
0.31778425,2019-02-18 14:54:00
0.321945,2019-02-18 14:54:01
0.323545,2019-02-18 14:54:02
0.328345,2019-02-18 14:54:03
0.338906,2019-02-18 14:54:04
0.34850675,2019-02-18 14:54:05
0.357467,2019-02-18 14:54:06
0.356827,2019-02-18 14:54:07
0.354907,2019-02-18 14:54:08
0.354587,2019-02-18 14:54:09
0.352987,2019-02-18 14:54:10
0.353947,2019-02-18 14:54:11
0.355547,2019-02-18 14:54:12
0.355227,2019-02-18 14:54:13
0.354907,2019-02-18 14:54:14
0.353947,2019-02-18 14:54:15
0.355547,2019-02-18 14:54:16
0.360988,2019-02-18 14:54:17
0.365788,2019-02-18 14:54:18
0.370268,2019-02-18 14:54:19
0.3728285,2019-02-18 14:54:20
0.368348,2019-02-18 14:54:21
0.28066175,2019-02-18 14:54:22
0.2307375,2019-02-18 14:54:23
0.2560195,2019-02-18 14:54:24
0.277141,2019-02-18 14:54:25
0.2816215,2019-02-18 14:54:26
0.27618125,2019-02-18 14:54:27
0.305623,2019-02-18 14:54:28
0.27138075,2019-02-18 14:54:29
0.2035355,2019-02-18 14:54:30
0.197455,2019-02-18 14:54:31
0.198095,2019-02-18 14:54:32
0.196495,2019-02-18 14:54:33
0.199375,2019-02-18 14:54:34
0.20257525,2019-02-18 14:54:35
0.20193525,2019-02-18 14:54:36
0.200335,2019-02-18 14:54:37
0.2153765,2019-02-18 14:54:38
0.273941,2019-02-18 14:54:39
0.24897925,2019-02-18 14:54:40
0.277461,2019-02-18 14:54:41
0.285462,2019-02-18 14:54:42
0.21217625,2019-02-18 14:54:43
0.24609875,2019-02-18 14:54:44
0.169293,2019-02-18 14:54:45
0.180174,2019-02-18 14:54:46
0.00096,2019-02-18 14:54:47
0.00064,2019-02-18 14:54:48
0.00064,2019-02-18 14:54:49
0.00096,2019-02-18 14:54:50
0.021762,2019-02-18 14:54:51
0.03616275,2019-02-18 14:54:52
0.0819265,2019-02-18 14:54:53
0.15233175,2019-02-18 14:54:54
0.1740935,2019-02-18 14:54:55
0.20737575,2019-02-18 14:54:56
0.217937,2019-02-18 14:54:57
0.219217,2019-02-18 14:54:58
0.210256,2019-02-18 14:54:59
0.211536,2019-02-18 14:55:00
0.218897,2019-02-18 14:55:01
0.233298,2019-02-18 14:55:02
0.239378,2019-02-18 14:55:03
0.237138,2019-02-18 14:55:04
0.23905825,2019-02-18 14:55:05
0.25601975,2019-02-18 14:55:06
0.2675405,2019-02-18 14:55:07
0.2540995,2019-02-18 14:55:08
0.288662,2019-02-18 14:55:09
0.2947425,2019-02-18 14:55:10
0.30850375,2019-02-18 14:55:11
0.32898525,2019-02-18 14:55:12
0.33378575,2019-02-18 14:55:13
0.3337855,2019-02-18 14:55:14
0.334746,2019-02-18 14:55:15
0.334426,2019-02-18 14:55:16
0.335066,2019-02-18 14:55:17
0.335066,2019-02-18 14:55:18
0.337626,2019-02-18 14:55:19
0.338266,2019-02-18 14:55:20
0.338586,2019-02-18 14:55:21
0.33570575,2019-02-18 14:55:22
0.329625,2019-02-18 14:55:23
0.34306625,2019-02-18 14:55:24
0.3737885,2019-02-18 14:55:25
0.24289875,2019-02-18 14:55:26
0.04192325,2019-02-18 14:55:27
0.12928975,2019-02-18 14:55:28
0.1257695,2019-02-18 14:55:29
0.09056675,2019-02-18 14:55:30
0.144651,2019-02-18 14:55:31
0.1510515,2019-02-18 14:55:32
0.103688,2019-02-18 14:55:33
0.10688825,2019-02-18 14:55:34
0.064645,2019-02-18 14:55:35
0.00448,2019-02-18 14:55:36
0.0032,2019-02-18 14:55:37
0.00288,2019-02-18 14:55:38
0.05024375,2019-02-18 14:55:39
0.167693,2019-02-18 14:55:40
0.16097225,2019-02-18 14:55:41
0.1625725,2019-02-18 14:55:42
0.14881125,2019-02-18 14:55:43
0.13345025,2019-02-18 14:55:44
0.141131,2019-02-18 14:55:45
0.15329175,2019-02-18 14:55:46
0.17377325,2019-02-18 14:55:47
0.18689425,2019-02-18 14:55:48
0.192655,2019-02-18 14:55:49
0.198415,2019-02-18 14:55:50
0.200975,2019-02-18 14:55:51
0.20545575,2019-02-18 14:55:52
0.207376,2019-02-18 14:55:53
0.1379305,2019-02-18 14:55:54
0.13185,2019-02-18 14:55:55
0.1766535,2019-02-18 14:55:56
0.063045,2019-02-18 14:55:57
0.00288,2019-02-18 14:55:58
0.00288,2019-02-18 14:55:59
0.00224,2019-02-18 14:56:00
0.00384,2019-02-18 14:56:01
0.0073605,2019-02-18 14:56:02
0.103048,2019-02-18 14:56:03
0.090887,2019-02-18 14:56:04
0.13153,2019-02-18 14:56:05
0.18529425,2019-02-18 14:56:06
0.209936,2019-02-18 14:56:07
0.249299,2019-02-18 14:56:08
0.25826,2019-02-18 14:56:09
0.22497725,2019-02-18 14:56:10
0.2291375,2019-02-18 14:56:11
0.2672205,2019-02-18 14:56:12
0.285142,2019-02-18 14:56:13
0.27906125,2019-02-18 14:56:14
0.28546175,2019-02-18 14:56:15
0.28866225,2019-02-18 14:56:16
0.303383,2019-02-18 14:56:17
0.2953825,2019-02-18 14:56:18
0.25761975,2019-02-18 14:56:19
0.23297775,2019-02-18 14:56:20
0.233618,2019-02-18 14:56:21
0.237458,2019-02-18 14:56:22
0.2531395,2019-02-18 14:56:23
0.25313925,2019-02-18 14:56:24
0.24225875,2019-02-18 14:56:25
0.18657425,2019-02-18 14:56:26
0.1904145,2019-02-18 14:56:27
0.11488875,2019-02-18 14:56:28
0.08320625,2019-02-18 14:56:29
0.079686,2019-02-18 14:56:30
