"EDA","Timestamp"
0.24177875,2019-10-07 10:42:38
0.242099,2019-10-07 10:42:39
0.2427395,2019-10-07 10:42:40
0.24241925,2019-10-07 10:42:41
0.23441325,2019-10-07 10:42:42
0.236655,2019-10-07 10:42:43
0.21712025,2019-10-07 10:42:44
0.23793575,2019-10-07 10:42:45
0.24338,2019-10-07 10:42:46
0.24338,2019-10-07 10:42:47
0.24434075,2019-10-07 10:42:48
0.244981,2019-10-07 10:42:49
0.245621,2019-10-07 10:42:50
0.245301,2019-10-07 10:42:51
0.245621,2019-10-07 10:42:52
0.24626125,2019-10-07 10:42:53
0.24690175,2019-10-07 10:42:54
0.24562125,2019-10-07 10:42:55
0.2465815,2019-10-07 10:42:56
0.24690175,2019-10-07 10:42:57
0.2465815,2019-10-07 10:42:58
0.24754225,2019-10-07 10:42:59
0.24754225,2019-10-07 10:43:00
0.247222,2019-10-07 10:43:01
0.2478625,2019-10-07 10:43:02
0.2478625,2019-10-07 10:43:03
0.242739,2019-10-07 10:43:04
0.23697475,2019-10-07 10:43:05
0.24594125,2019-10-07 10:43:06
0.24690175,2019-10-07 10:43:07
0.24818275,2019-10-07 10:43:08
0.247222,2019-10-07 10:43:09
0.2475425,2019-10-07 10:43:10
0.19982725,2019-10-07 10:43:11
0.23921675,2019-10-07 10:43:12
0.245621,2019-10-07 10:43:13
0.24754225,2019-10-07 10:43:14
0.247222,2019-10-07 10:43:15
0.2174405,2019-10-07 10:43:16
0.2036705,2019-10-07 10:43:17
0.23857625,2019-10-07 10:43:18
0.20655225,2019-10-07 10:43:19
0.24305975,2019-10-07 10:43:20
0.24434075,2019-10-07 10:43:21
0.244981,2019-10-07 10:43:22
0.245301,2019-10-07 10:43:23
0.24594125,2019-10-07 10:43:24
0.24562125,2019-10-07 10:43:25
0.24626125,2019-10-07 10:43:26
0.2465815,2019-10-07 10:43:27
0.2465815,2019-10-07 10:43:28
0.2465815,2019-10-07 10:43:29
0.24690175,2019-10-07 10:43:30
0.2462615,2019-10-07 10:43:31
0.247222,2019-10-07 10:43:32
0.2478625,2019-10-07 10:43:33
0.24754225,2019-10-07 10:43:34
0.2478625,2019-10-07 10:43:35
0.24818275,2019-10-07 10:43:36
0.24818275,2019-10-07 10:43:37
0.236014,2019-10-07 10:43:38
0.24562125,2019-10-07 10:43:39
0.232812,2019-10-07 10:43:40
0.246902,2019-10-07 10:43:41
0.24273925,2019-10-07 10:43:42
0.23697475,2019-10-07 10:43:43
0.248503,2019-10-07 10:43:44
0.24946375,2019-10-07 10:43:45
0.24946375,2019-10-07 10:43:46
0.24946375,2019-10-07 10:43:47
0.249784,2019-10-07 10:43:48
0.249784,2019-10-07 10:43:49
0.25010425,2019-10-07 10:43:50
0.2491435,2019-10-07 10:43:51
0.2504245,2019-10-07 10:43:52
0.2491435,2019-10-07 10:43:53
0.246902,2019-10-07 10:43:54
0.2491435,2019-10-07 10:43:55
0.23441275,2019-10-07 10:43:56
0.24498075,2019-10-07 10:43:57
0.2475425,2019-10-07 10:43:58
0.24786275,2019-10-07 10:43:59
0.25010425,2019-10-07 10:44:00
0.25010425,2019-10-07 10:44:01
0.25138525,2019-10-07 10:44:02
0.25202575,2019-10-07 10:44:03
0.252346,2019-10-07 10:44:04
0.25266625,2019-10-07 10:44:05
0.2529865,2019-10-07 10:44:06
0.252346,2019-10-07 10:44:07
0.25266625,2019-10-07 10:44:08
0.2529865,2019-10-07 10:44:09
0.25266625,2019-10-07 10:44:10
0.25330675,2019-10-07 10:44:11
0.252346,2019-10-07 10:44:12
0.2529865,2019-10-07 10:44:13
0.253627,2019-10-07 10:44:14
0.25330675,2019-10-07 10:44:15
0.2433795,2019-10-07 10:44:16
0.221283,2019-10-07 10:44:17
0.238576,2019-10-07 10:44:18
0.25074475,2019-10-07 10:44:19
0.25202575,2019-10-07 10:44:20
0.2517055,2019-10-07 10:44:21
0.25202575,2019-10-07 10:44:22
0.25202575,2019-10-07 10:44:23
0.25138525,2019-10-07 10:44:24
0.25266625,2019-10-07 10:44:25
0.25266625,2019-10-07 10:44:26
0.25266625,2019-10-07 10:44:27
0.25266625,2019-10-07 10:44:28
0.25266625,2019-10-07 10:44:29
0.25330675,2019-10-07 10:44:30
0.25330675,2019-10-07 10:44:31
0.2529865,2019-10-07 10:44:32
0.25330675,2019-10-07 10:44:33
0.253627,2019-10-07 10:44:34
0.23761525,2019-10-07 10:44:35
0.25202575,2019-10-07 10:44:36
0.252346,2019-10-07 10:44:37
0.252346,2019-10-07 10:44:38
0.2529865,2019-10-07 10:44:39
0.2504245,2019-10-07 10:44:40
0.2517055,2019-10-07 10:44:41
0.25266625,2019-10-07 10:44:42
0.25266625,2019-10-07 10:44:43
0.2529865,2019-10-07 10:44:44
0.2529865,2019-10-07 10:44:45
0.253627,2019-10-07 10:44:46
0.253627,2019-10-07 10:44:47
0.253627,2019-10-07 10:44:48
0.253627,2019-10-07 10:44:49
0.25394725,2019-10-07 10:44:50
0.2542675,2019-10-07 10:44:51
0.2542675,2019-10-07 10:44:52
0.253627,2019-10-07 10:44:53
0.2542675,2019-10-07 10:44:54
0.2542675,2019-10-07 10:44:55
0.25394725,2019-10-07 10:44:56
0.25394725,2019-10-07 10:44:57
0.25458775,2019-10-07 10:44:58
0.2542675,2019-10-07 10:44:59
0.254908,2019-10-07 10:45:00
0.2542675,2019-10-07 10:45:01
0.254908,2019-10-07 10:45:02
0.25458775,2019-10-07 10:45:03
0.254908,2019-10-07 10:45:04
0.25458775,2019-10-07 10:45:05
0.2555485,2019-10-07 10:45:06
0.25458775,2019-10-07 10:45:07
0.2555485,2019-10-07 10:45:08
0.25522825,2019-10-07 10:45:09
0.25458775,2019-10-07 10:45:10
0.25266625,2019-10-07 10:45:11
0.25042475,2019-10-07 10:45:12
0.25394725,2019-10-07 10:45:13
0.2542675,2019-10-07 10:45:14
0.2542675,2019-10-07 10:45:15
0.25522825,2019-10-07 10:45:16
0.250745,2019-10-07 10:45:17
0.252346,2019-10-07 10:45:18
0.245301,2019-10-07 10:45:19
0.24466025,2019-10-07 10:45:20
0.248183,2019-10-07 10:45:21
0.252346,2019-10-07 10:45:22
0.25747,2019-10-07 10:45:23
0.25907125,2019-10-07 10:45:24
0.2581105,2019-10-07 10:45:25
0.2539475,2019-10-07 10:45:26
0.21167625,2019-10-07 10:45:27
0.2504245,2019-10-07 10:45:28
0.24562125,2019-10-07 10:45:29
0.24754225,2019-10-07 10:45:30
0.24402025,2019-10-07 10:45:31
0.24305975,2019-10-07 10:45:32
0.24113825,2019-10-07 10:45:33
0.24049775,2019-10-07 10:45:34
0.23985725,2019-10-07 10:45:35
0.24049775,2019-10-07 10:45:36
0.24338,2019-10-07 10:45:37
0.2427395,2019-10-07 10:45:38
0.2427395,2019-10-07 10:45:39
0.2427395,2019-10-07 10:45:40
0.24338,2019-10-07 10:45:41
0.24370025,2019-10-07 10:45:42
0.24305975,2019-10-07 10:45:43
0.24370025,2019-10-07 10:45:44
0.24305975,2019-10-07 10:45:45
0.2427395,2019-10-07 10:45:46
0.24305975,2019-10-07 10:45:47
0.242099,2019-10-07 10:45:48
0.24241925,2019-10-07 10:45:49
0.2427395,2019-10-07 10:45:50
0.242099,2019-10-07 10:45:51
0.24241925,2019-10-07 10:45:52
0.2427395,2019-10-07 10:45:53
0.242099,2019-10-07 10:45:54
0.2414585,2019-10-07 10:45:55
0.2430595,2019-10-07 10:45:56
0.187338,2019-10-07 10:45:57
0.18349525,2019-10-07 10:45:58
0.1850965,2019-10-07 10:45:59
0.18541675,2019-10-07 10:46:00
0.18541675,2019-10-07 10:46:01
0.18541675,2019-10-07 10:46:02
0.185737,2019-10-07 10:46:03
0.18669775,2019-10-07 10:46:04
0.204631,2019-10-07 10:46:05
0.2440205,2019-10-07 10:46:06
0.2414585,2019-10-07 10:46:07
0.24177875,2019-10-07 10:46:08
0.24177875,2019-10-07 10:46:09
0.242099,2019-10-07 10:46:10
0.242099,2019-10-07 10:46:11
0.24241925,2019-10-07 10:46:12
0.24338,2019-10-07 10:46:13
0.238256,2019-10-07 10:46:14
0.2401775,2019-10-07 10:46:15
0.24241925,2019-10-07 10:46:16
0.2414585,2019-10-07 10:46:17
0.24177875,2019-10-07 10:46:18
0.2414585,2019-10-07 10:46:19
0.238256,2019-10-07 10:46:20
0.2427395,2019-10-07 10:46:21
0.2427395,2019-10-07 10:46:22
0.2440205,2019-10-07 10:46:23
0.24370025,2019-10-07 10:46:24
0.2440205,2019-10-07 10:46:25
0.2443405,2019-10-07 10:46:26
0.24305975,2019-10-07 10:46:27
0.21872175,2019-10-07 10:46:28
0.24338,2019-10-07 10:46:29
0.2228845,2019-10-07 10:46:30
0.2401775,2019-10-07 10:46:31
0.24305975,2019-10-07 10:46:32
0.24305975,2019-10-07 10:46:33
0.24370025,2019-10-07 10:46:34
0.244661,2019-10-07 10:46:35
0.244981,2019-10-07 10:46:36
0.24498075,2019-10-07 10:46:37
0.24434075,2019-10-07 10:46:38
0.24177875,2019-10-07 10:46:39
0.2257665,2019-10-07 10:46:40
0.21583925,2019-10-07 10:46:41
0.238256,2019-10-07 10:46:42
0.24049775,2019-10-07 10:46:43
0.2376155,2019-10-07 10:46:44
0.23985725,2019-10-07 10:46:45
0.23249175,2019-10-07 10:46:46
0.22928925,2019-10-07 10:46:47
0.22448575,2019-10-07 10:46:48
0.2164795,2019-10-07 10:46:49
0.234413,2019-10-07 10:46:50
0.2363345,2019-10-07 10:46:51
0.2363345,2019-10-07 10:46:52
0.236975,2019-10-07 10:46:53
0.238256,2019-10-07 10:46:54
0.23985725,2019-10-07 10:46:55
0.24049775,2019-10-07 10:46:56
0.24049775,2019-10-07 10:46:57
0.2401775,2019-10-07 10:46:58
0.240818,2019-10-07 10:46:59
0.2401775,2019-10-07 10:47:00
0.240818,2019-10-07 10:47:01
0.24177875,2019-10-07 10:47:02
0.24241925,2019-10-07 10:47:03
0.24305975,2019-10-07 10:47:04
0.24370025,2019-10-07 10:47:05
0.24370025,2019-10-07 10:47:06
0.24338,2019-10-07 10:47:07
0.2427395,2019-10-07 10:47:08
0.2308905,2019-10-07 10:47:09
0.23729525,2019-10-07 10:47:10
0.23665475,2019-10-07 10:47:11
0.22448575,2019-10-07 10:47:12
0.245301,2019-10-07 10:47:13
0.244981,2019-10-07 10:47:14
0.2443405,2019-10-07 10:47:15
0.24466075,2019-10-07 10:47:16
0.244981,2019-10-07 10:47:17
0.24434075,2019-10-07 10:47:18
0.24434075,2019-10-07 10:47:19
0.2440205,2019-10-07 10:47:20
0.2417785,2019-10-07 10:47:21
0.23857625,2019-10-07 10:47:22
0.242099,2019-10-07 10:47:23
0.24338,2019-10-07 10:47:24
0.2414585,2019-10-07 10:47:25
0.21039525,2019-10-07 10:47:26
0.22576675,2019-10-07 10:47:27
0.2440205,2019-10-07 10:47:28
0.2440205,2019-10-07 10:47:29
0.231531,2019-10-07 10:47:30
0.23281175,2019-10-07 10:47:31
0.24241925,2019-10-07 10:47:32
0.23857625,2019-10-07 10:47:33
0.2337725,2019-10-07 10:47:34
0.2401775,2019-10-07 10:47:35
0.234413,2019-10-07 10:47:36
0.240818,2019-10-07 10:47:37
0.21359775,2019-10-07 10:47:38
0.22608675,2019-10-07 10:47:39
0.239537,2019-10-07 10:47:40
0.24049775,2019-10-07 10:47:41
0.2414585,2019-10-07 10:47:42
0.242099,2019-10-07 10:47:43
0.2216035,2019-10-07 10:47:44
0.24113825,2019-10-07 10:47:45
0.2254465,2019-10-07 10:47:46
0.23121075,2019-10-07 10:47:47
0.23025,2019-10-07 10:47:48
0.22480575,2019-10-07 10:47:49
0.22640725,2019-10-07 10:47:50
0.2388965,2019-10-07 10:47:51
0.23985725,2019-10-07 10:47:52
0.23921675,2019-10-07 10:47:53
0.23921675,2019-10-07 10:47:54
0.23921675,2019-10-07 10:47:55
0.2068725,2019-10-07 10:47:56
0.238256,2019-10-07 10:47:57
0.23921675,2019-10-07 10:47:58
0.2401775,2019-10-07 10:47:59
0.2254465,2019-10-07 10:48:00
0.23024975,2019-10-07 10:48:01
0.236975,2019-10-07 10:48:02
0.23601425,2019-10-07 10:48:03
0.2363345,2019-10-07 10:48:04
0.2363345,2019-10-07 10:48:05
0.2363345,2019-10-07 10:48:06
0.23665475,2019-10-07 10:48:07
0.236975,2019-10-07 10:48:08
0.2376155,2019-10-07 10:48:09
0.236975,2019-10-07 10:48:10
0.23729525,2019-10-07 10:48:11
0.236975,2019-10-07 10:48:12
0.236975,2019-10-07 10:48:13
0.23729525,2019-10-07 10:48:14
0.23729525,2019-10-07 10:48:15
0.23793575,2019-10-07 10:48:16
0.238256,2019-10-07 10:48:17
0.1239315,2019-10-07 10:48:18
0.03426525,2019-10-07 10:48:19
0.03426525,2019-10-07 10:48:20
0.03458525,2019-10-07 10:48:21
0.03426525,2019-10-07 10:48:22
0.033945,2019-10-07 10:48:23
0.03426525,2019-10-07 10:48:24
0.03426525,2019-10-07 10:48:25
0.03426525,2019-10-07 10:48:26
0.03490525,2019-10-07 10:48:27
0.033945,2019-10-07 10:48:28
0.03458525,2019-10-07 10:48:29
0.0349055,2019-10-07 10:48:30
0.03330475,2019-10-07 10:48:31
0.03426525,2019-10-07 10:48:32
0.0345855,2019-10-07 10:48:33
0.034265,2019-10-07 10:48:34
0.0349055,2019-10-07 10:48:35
0.034265,2019-10-07 10:48:36
0.033945,2019-10-07 10:48:37
0.03458525,2019-10-07 10:48:38
0.03426525,2019-10-07 10:48:39
0.03362475,2019-10-07 10:48:40
0.033625,2019-10-07 10:48:41
0.03458525,2019-10-07 10:48:42
0.033945,2019-10-07 10:48:43
0.03426525,2019-10-07 10:48:44
0.034265,2019-10-07 10:48:45
0.03426525,2019-10-07 10:48:46
0.033945,2019-10-07 10:48:47
0.03426525,2019-10-07 10:48:48
0.034265,2019-10-07 10:48:49
0.03458525,2019-10-07 10:48:50
0.0329845,2019-10-07 10:48:51
0.03426525,2019-10-07 10:48:52
0.15563475,2019-10-07 10:48:53
0.18765825,2019-10-07 10:48:54
0.20399025,2019-10-07 10:48:55
0.20399025,2019-10-07 10:48:56
0.204951,2019-10-07 10:48:57
0.2107155,2019-10-07 10:48:58
0.20367025,2019-10-07 10:48:59
0.2103955,2019-10-07 10:49:00
0.217761,2019-10-07 10:49:01
0.22032275,2019-10-07 10:49:02
0.22000275,2019-10-07 10:49:03
0.217761,2019-10-07 10:49:04
0.199507,2019-10-07 10:49:05
0.2145585,2019-10-07 10:49:06
0.2132775,2019-10-07 10:49:07
0.21359775,2019-10-07 10:49:08
0.213918,2019-10-07 10:49:09
0.21103575,2019-10-07 10:49:10
0.213918,2019-10-07 10:49:11
0.21487875,2019-10-07 10:49:12
0.21648,2019-10-07 10:49:13
0.217761,2019-10-07 10:49:14
0.217761,2019-10-07 10:49:15
0.21872175,2019-10-07 10:49:16
0.2196825,2019-10-07 10:49:17
0.22000275,2019-10-07 10:49:18
0.2196825,2019-10-07 10:49:19
0.22000275,2019-10-07 10:49:20
0.2200025,2019-10-07 10:49:21
0.220963,2019-10-07 10:49:22
0.220323,2019-10-07 10:49:23
0.22128325,2019-10-07 10:49:24
0.22160325,2019-10-07 10:49:25
0.221283,2019-10-07 10:49:26
0.22192325,2019-10-07 10:49:27
0.22192325,2019-10-07 10:49:28
0.2222435,2019-10-07 10:49:29
0.222884,2019-10-07 10:49:30
0.222884,2019-10-07 10:49:31
0.2235245,2019-10-07 10:49:32
0.22384475,2019-10-07 10:49:33
0.22320425,2019-10-07 10:49:34
0.2235245,2019-10-07 10:49:35
0.22384475,2019-10-07 10:49:36
0.224165,2019-10-07 10:49:37
0.224165,2019-10-07 10:49:38
0.22448525,2019-10-07 10:49:39
0.22384475,2019-10-07 10:49:40
0.2248055,2019-10-07 10:49:41
0.2248055,2019-10-07 10:49:42
0.2248055,2019-10-07 10:49:43
0.22512575,2019-10-07 10:49:44
0.2248055,2019-10-07 10:49:45
0.2248055,2019-10-07 10:49:46
0.225446,2019-10-07 10:49:47
0.224165,2019-10-07 10:49:48
0.22576625,2019-10-07 10:49:49
0.22576625,2019-10-07 10:49:50
0.2260865,2019-10-07 10:49:51
0.2260865,2019-10-07 10:49:52
0.2260865,2019-10-07 10:49:53
0.22640675,2019-10-07 10:49:54
0.2260865,2019-10-07 10:49:55
0.22000225,2019-10-07 10:49:56
0.194063,2019-10-07 10:49:57
0.1988665,2019-10-07 10:49:58
0.2222435,2019-10-07 10:49:59
0.207513,2019-10-07 10:50:00
0.2145585,2019-10-07 10:50:01
0.221283,2019-10-07 10:50:02
0.19694525,2019-10-07 10:50:03
0.22096275,2019-10-07 10:50:04
0.21551925,2019-10-07 10:50:05
0.219362,2019-10-07 10:50:06
0.219362,2019-10-07 10:50:07
0.21712,2019-10-07 10:50:08
0.214558,2019-10-07 10:50:09
0.222884,2019-10-07 10:50:10
0.2235245,2019-10-07 10:50:11
0.221283,2019-10-07 10:50:12
0.15083125,2019-10-07 10:50:13
0.03458525,2019-10-07 10:50:14
0.14762925,2019-10-07 10:50:15
0.15019125,2019-10-07 10:50:16
0.14826975,2019-10-07 10:50:17
0.14634825,2019-10-07 10:50:18
0.13674075,2019-10-07 10:50:19
0.12329125,2019-10-07 10:50:20
0.1261735,2019-10-07 10:50:21
0.1261735,2019-10-07 10:50:22
0.12393175,2019-10-07 10:50:23
0.1364205,2019-10-07 10:50:24
0.1415445,2019-10-07 10:50:25
0.1415445,2019-10-07 10:50:26
0.1428255,2019-10-07 10:50:27
0.14314575,2019-10-07 10:50:28
0.1415445,2019-10-07 10:50:29
0.13994325,2019-10-07 10:50:30
0.13866225,2019-10-07 10:50:31
0.13930275,2019-10-07 10:50:32
0.13930275,2019-10-07 10:50:33
0.1296955,2019-10-07 10:50:34
0.19502375,2019-10-07 10:50:35
0.204951,2019-10-07 10:50:36
0.20783325,2019-10-07 10:50:37
0.210075,2019-10-07 10:50:38
0.21231675,2019-10-07 10:50:39
0.212637,2019-10-07 10:50:40
0.1956645,2019-10-07 10:50:41
0.2145585,2019-10-07 10:50:42
0.21551925,2019-10-07 10:50:43
0.21872175,2019-10-07 10:50:44
0.2196825,2019-10-07 10:50:45
0.2200025,2019-10-07 10:50:46
0.220963,2019-10-07 10:50:47
0.219042,2019-10-07 10:50:48
0.21359775,2019-10-07 10:50:49
0.21359775,2019-10-07 10:50:50
0.18029325,2019-10-07 10:50:51
0.211356,2019-10-07 10:50:52
0.21423825,2019-10-07 10:50:53
0.21615975,2019-10-07 10:50:54
0.21680025,2019-10-07 10:50:55
0.2184015,2019-10-07 10:50:56
0.2184015,2019-10-07 10:50:57
0.2184015,2019-10-07 10:50:58
0.219042,2019-10-07 10:50:59
0.2184015,2019-10-07 10:51:00
0.2171205,2019-10-07 10:51:01
0.19406325,2019-10-07 10:51:02
0.21615975,2019-10-07 10:51:03
0.21648,2019-10-07 10:51:04
0.21840125,2019-10-07 10:51:05
0.22576625,2019-10-07 10:51:06
0.22640675,2019-10-07 10:51:07
0.22704725,2019-10-07 10:51:08
0.22832825,2019-10-07 10:51:09
0.22896875,2019-10-07 10:51:10
0.22352475,2019-10-07 10:51:11
0.220002,2019-10-07 10:51:12
0.22896875,2019-10-07 10:51:13
0.22416525,2019-10-07 10:51:14
0.2200025,2019-10-07 10:51:15
0.21648,2019-10-07 10:51:16
0.219042,2019-10-07 10:51:17
0.137702,2019-10-07 10:51:18
0.033945,2019-10-07 10:51:19
0.033945,2019-10-07 10:51:20
0.03426525,2019-10-07 10:51:21
0.034265,2019-10-07 10:51:22
0.04259125,2019-10-07 10:51:23
0.103116,2019-10-07 10:51:24
0.110161,2019-10-07 10:51:25
0.1108015,2019-10-07 10:51:26
0.111442,2019-10-07 10:51:27
0.11432425,2019-10-07 10:51:28
0.097352,2019-10-07 10:51:29
0.033945,2019-10-07 10:51:30
0.033945,2019-10-07 10:51:31
0.034585,2019-10-07 10:51:32
0.03458525,2019-10-07 10:51:33
0.0342655,2019-10-07 10:51:34
0.0349055,2019-10-07 10:51:35
0.03458525,2019-10-07 10:51:36
0.03426525,2019-10-07 10:51:37
0.033945,2019-10-07 10:51:38
0.12937525,2019-10-07 10:51:39
0.1671635,2019-10-07 10:51:40
0.0349055,2019-10-07 10:51:41
0.033945,2019-10-07 10:51:42
0.033625,2019-10-07 10:51:43
0.03362475,2019-10-07 10:51:44
0.033945,2019-10-07 10:51:45
0.033945,2019-10-07 10:51:46
0.03362475,2019-10-07 10:51:47
0.03426525,2019-10-07 10:51:48
0.033945,2019-10-07 10:51:49
0.03362475,2019-10-07 10:51:50
0.0333045,2019-10-07 10:51:51
0.033945,2019-10-07 10:51:52
0.033945,2019-10-07 10:51:53
0.033945,2019-10-07 10:51:54
0.033945,2019-10-07 10:51:55
0.034265,2019-10-07 10:51:56
0.08550325,2019-10-07 10:51:57
0.16107875,2019-10-07 10:51:58
0.1684445,2019-10-07 10:51:59
0.151792,2019-10-07 10:52:00
0.1649215,2019-10-07 10:52:01
0.175169,2019-10-07 10:52:02
0.13513975,2019-10-07 10:52:03
0.033945,2019-10-07 10:52:04
0.033945,2019-10-07 10:52:05
0.033945,2019-10-07 10:52:06
0.03458525,2019-10-07 10:52:07
0.034585,2019-10-07 10:52:08
0.034265,2019-10-07 10:52:09
0.04579375,2019-10-07 10:52:10
0.14890975,2019-10-07 10:52:11
0.16556225,2019-10-07 10:52:12
0.180613,2019-10-07 10:52:13
0.18157375,2019-10-07 10:52:14
0.17164675,2019-10-07 10:52:15
0.17837125,2019-10-07 10:52:16
0.179332,2019-10-07 10:52:17
0.17901175,2019-10-07 10:52:18
0.18029275,2019-10-07 10:52:19
0.10663875,2019-10-07 10:52:20
0.03458525,2019-10-07 10:52:21
0.0454735,2019-10-07 10:52:22
0.10920025,2019-10-07 10:52:23
0.10279625,2019-10-07 10:52:24
0.095751,2019-10-07 10:52:25
0.034265,2019-10-07 10:52:26
0.033945,2019-10-07 10:52:27
0.033945,2019-10-07 10:52:28
0.034265,2019-10-07 10:52:29
0.033945,2019-10-07 10:52:30
0.032344,2019-10-07 10:52:31
0.03394475,2019-10-07 10:52:32
0.033945,2019-10-07 10:52:33
0.033945,2019-10-07 10:52:34
0.0496365,2019-10-07 10:52:35
0.14859,2019-10-07 10:52:36
0.1537135,2019-10-07 10:52:37
0.16428125,2019-10-07 10:52:38
0.15531475,2019-10-07 10:52:39
0.16492175,2019-10-07 10:52:40
0.1742085,2019-10-07 10:52:41
0.16652275,2019-10-07 10:52:42
0.17004525,2019-10-07 10:52:43
0.1799725,2019-10-07 10:52:44
0.1786915,2019-10-07 10:52:45
0.181894,2019-10-07 10:52:46
0.1825345,2019-10-07 10:52:47
0.17548975,2019-10-07 10:52:48
0.1796525,2019-10-07 10:52:49
0.18349525,2019-10-07 10:52:50
0.18669775,2019-10-07 10:52:51
0.1863775,2019-10-07 10:52:52
0.1863775,2019-10-07 10:52:53
0.17260725,2019-10-07 10:52:54
0.18861925,2019-10-07 10:52:55
0.19054075,2019-10-07 10:52:56
0.1915015,2019-10-07 10:52:57
0.19502425,2019-10-07 10:52:58
0.19726575,2019-10-07 10:52:59
0.197906,2019-10-07 10:53:00
0.198226,2019-10-07 10:53:01
0.1988665,2019-10-07 10:53:02
0.19854625,2019-10-07 10:53:03
0.19566425,2019-10-07 10:53:04
0.18733825,2019-10-07 10:53:05
0.1498705,2019-10-07 10:53:06
0.03362475,2019-10-07 10:53:07
0.033625,2019-10-07 10:53:08
0.033625,2019-10-07 10:53:09
0.033945,2019-10-07 10:53:10
0.0329845,2019-10-07 10:53:11
0.0333045,2019-10-07 10:53:12
0.034265,2019-10-07 10:53:13
0.033945,2019-10-07 10:53:14
0.033945,2019-10-07 10:53:15
0.06372725,2019-10-07 10:53:16
0.17068625,2019-10-07 10:53:17
0.17516925,2019-10-07 10:53:18
0.178051,2019-10-07 10:53:19
0.18029275,2019-10-07 10:53:20
0.18221425,2019-10-07 10:53:21
0.184456,2019-10-07 10:53:22
0.1863775,2019-10-07 10:53:23
0.1876585,2019-10-07 10:53:24
0.188299,2019-10-07 10:53:25
0.16812425,2019-10-07 10:53:26
0.1812535,2019-10-07 10:53:27
0.183175,2019-10-07 10:53:28
0.18733825,2019-10-07 10:53:29
0.190861,2019-10-07 10:53:30
0.19118125,2019-10-07 10:53:31
0.1927825,2019-10-07 10:53:32
0.193423,2019-10-07 10:53:33
0.1940635,2019-10-07 10:53:34
0.192142,2019-10-07 10:53:35
0.1296955,2019-10-07 10:53:36
0.034265,2019-10-07 10:53:37
0.0550805,2019-10-07 10:53:38
0.034265,2019-10-07 10:53:39
0.03330475,2019-10-07 10:53:40
0.03362475,2019-10-07 10:53:41
0.03330475,2019-10-07 10:53:42
0.0329845,2019-10-07 10:53:43
0.033625,2019-10-07 10:53:44
0.033945,2019-10-07 10:53:45
0.033945,2019-10-07 10:53:46
0.034265,2019-10-07 10:53:47
0.034265,2019-10-07 10:53:48
0.03458525,2019-10-07 10:53:49
0.033945,2019-10-07 10:53:50
0.033945,2019-10-07 10:53:51
0.034265,2019-10-07 10:53:52
0.034265,2019-10-07 10:53:53
0.03426525,2019-10-07 10:53:54
0.033945,2019-10-07 10:53:55
0.033945,2019-10-07 10:53:56
0.034265,2019-10-07 10:53:57
0.033945,2019-10-07 10:53:58
0.03458525,2019-10-07 10:53:59
0.03458525,2019-10-07 10:54:00
0.033945,2019-10-07 10:54:01
0.03426525,2019-10-07 10:54:02
0.033945,2019-10-07 10:54:03
0.034265,2019-10-07 10:54:04
0.03362475,2019-10-07 10:54:05
0.033625,2019-10-07 10:54:06
0.034265,2019-10-07 10:54:07
0.034265,2019-10-07 10:54:08
0.033945,2019-10-07 10:54:09
0.034265,2019-10-07 10:54:10
0.0333045,2019-10-07 10:54:11
0.034265,2019-10-07 10:54:12
0.033945,2019-10-07 10:54:13
0.033945,2019-10-07 10:54:14
0.033945,2019-10-07 10:54:15
0.034265,2019-10-07 10:54:16
0.03330475,2019-10-07 10:54:17
0.033945,2019-10-07 10:54:18
0.03394475,2019-10-07 10:54:19
0.03426525,2019-10-07 10:54:20
0.033945,2019-10-07 10:54:21
0.034265,2019-10-07 10:54:22
0.03426525,2019-10-07 10:54:23
0.03458525,2019-10-07 10:54:24
0.034265,2019-10-07 10:54:25
0.033945,2019-10-07 10:54:26
0.03330475,2019-10-07 10:54:27
0.034265,2019-10-07 10:54:28
0.034265,2019-10-07 10:54:29
0.03426525,2019-10-07 10:54:30
0.032664,2019-10-07 10:54:31
0.034265,2019-10-07 10:54:32
0.034265,2019-10-07 10:54:33
0.03394475,2019-10-07 10:54:34
0.034265,2019-10-07 10:54:35
0.034265,2019-10-07 10:54:36
0.034265,2019-10-07 10:54:37
0.06660875,2019-10-07 10:54:38
0.1581965,2019-10-07 10:54:39
0.16235975,2019-10-07 10:54:40
0.1646015,2019-10-07 10:54:41
0.16620275,2019-10-07 10:54:42
0.167804,2019-10-07 10:54:43
0.17004575,2019-10-07 10:54:44
0.17068625,2019-10-07 10:54:45
0.17196725,2019-10-07 10:54:46
0.17324825,2019-10-07 10:54:47
0.17324825,2019-10-07 10:54:48
0.174529,2019-10-07 10:54:49
0.174849,2019-10-07 10:54:50
0.16075875,2019-10-07 10:54:51
0.17324825,2019-10-07 10:54:52
0.17420875,2019-10-07 10:54:53
0.17580975,2019-10-07 10:54:54
0.1774105,2019-10-07 10:54:55
0.17901175,2019-10-07 10:54:56
0.17901175,2019-10-07 10:54:57
0.1799725,2019-10-07 10:54:58
0.18029275,2019-10-07 10:54:59
0.17901175,2019-10-07 10:55:00
0.167804,2019-10-07 10:55:01
0.173248,2019-10-07 10:55:02
0.17677,2019-10-07 10:55:03
0.17644975,2019-10-07 10:55:04
0.178051,2019-10-07 10:55:05
