"Time","Timestamp","PP","NR_PP"
58,2019-10-14 09:24:56,"0.0075923556875","0.00300072986697721"
59,2019-10-14 09:24:57,"0.0057412602","0.00300716784441347"
60,2019-10-14 09:24:58,"",""
61,2019-10-14 09:24:59,"",""
62,2019-10-14 09:25:00,"",""
63,2019-10-14 09:25:01,"",""
64,2019-10-14 09:25:02,"",""
65,2019-10-14 09:25:03,"",""
66,2019-10-14 09:25:04,"",""
67,2019-10-14 09:25:05,"",""
68,2019-10-14 09:25:06,"",""
69,2019-10-14 09:25:07,"",""
70,2019-10-14 09:25:08,"",""
71,2019-10-14 09:25:09,"",""
72,2019-10-14 09:25:10,"",""
73,2019-10-14 09:25:11,"",""
74,2019-10-14 09:25:12,"",""
75,2019-10-14 09:25:13,"",""
76,2019-10-14 09:25:14,"",""
77,2019-10-14 09:25:15,"",""
78,2019-10-14 09:25:16,"",""
79,2019-10-14 09:25:17,"0.0119636680076923","0.00301269298307077"
80,2019-10-14 09:25:18,"0.003530746339","0.00301807405293158"
81,2019-10-14 09:25:19,"0.003458542","0.00302217945278818"
82,2019-10-14 09:25:20,"",""
83,2019-10-14 09:25:21,"",""
84,2019-10-14 09:25:22,"",""
85,2019-10-14 09:25:23,"",""
86,2019-10-14 09:25:24,"",""
87,2019-10-14 09:25:25,"",""
88,2019-10-14 09:25:26,"",""
89,2019-10-14 09:25:27,"",""
90,2019-10-14 09:25:28,"",""
91,2019-10-14 09:25:29,"",""
92,2019-10-14 09:25:30,"",""
93,2019-10-14 09:25:31,"",""
94,2019-10-14 09:25:32,"",""
95,2019-10-14 09:25:33,"",""
96,2019-10-14 09:25:34,"",""
97,2019-10-14 09:25:35,"",""
98,2019-10-14 09:25:36,"",""
99,2019-10-14 09:25:37,"",""
100,2019-10-14 09:25:38,"",""
101,2019-10-14 09:25:39,"0.00505163385714286","0.00302552959570336"
102,2019-10-14 09:25:40,"0.00434833946153846","0.003029890743165"
103,2019-10-14 09:25:41,"0.00433005285714286","0.00303560594888812"
104,2019-10-14 09:25:42,"0.00807541722222222","0.00304032016568107"
105,2019-10-14 09:25:43,"0.007092605","0.00304468343359032"
106,2019-10-14 09:25:44,"0.00328218541666667","0.00304948709427751"
107,2019-10-14 09:25:45,"0.0016799434","0.00305357630036464"
108,2019-10-14 09:25:46,"0.0037226626","0.00305718101667817"
109,2019-10-14 09:25:47,"0.00620004183333333","0.00305999271170553"
110,2019-10-14 09:25:48,"0.00388573507692308","0.00306323793449669"
111,2019-10-14 09:25:49,"0.00299742708333333","0.00306737912607686"
112,2019-10-14 09:25:50,"0.0082971635","0.00307089848201526"
113,2019-10-14 09:25:51,"0.00658476921428571","0.00307460213417599"
114,2019-10-14 09:25:52,"0.0047133265","0.00307847259962276"
115,2019-10-14 09:25:53,"0.00521936357142857","0.00308219180517823"
116,2019-10-14 09:25:54,"0.00433524284615385","0.00308590808764208"
117,2019-10-14 09:25:55,"0.00524243275","0.00308922066343944"
118,2019-10-14 09:25:56,"0.00394285942857143","0.00309253977416912"
119,2019-10-14 09:25:57,"0.0020500586875","0.00309622316788243"
120,2019-10-14 09:25:58,"0.00345176453333333","0.00309987937028764"
121,2019-10-14 09:25:59,"0.00314196058823529","0.00310350321613685"
122,2019-10-14 09:26:00,"0.0056093195625","0.00310710142905338"
123,2019-10-14 09:26:01,"0.0052535754","0.00311036621723146"
124,2019-10-14 09:26:02,"0.0030058759375","0.00311353319007492"
125,2019-10-14 09:26:03,"0.002209213","0.00311642260755424"
126,2019-10-14 09:26:04,"0.00209999125","0.00311924976665253"
127,2019-10-14 09:26:05,"0.00387277753333333","0.00312221989361599"
128,2019-10-14 09:26:06,"0.00263222964285714","0.00312496052522755"
129,2019-10-14 09:26:07,"0.00302887181818182","0.0031273027325992"
130,2019-10-14 09:26:08,"0.00237901326666667","0.00312972598118639"
131,2019-10-14 09:26:09,"0.003336927875","0.00313260999815718"
132,2019-10-14 09:26:10,"0.00347596114285714","0.00313540613582765"
133,2019-10-14 09:26:11,"0.00388708757142857","0.00313803032238416"
134,2019-10-14 09:26:12,"0.0058423278","0.00314077223583793"
135,2019-10-14 09:26:13,"0.0045638808","0.00314364328918683"
136,2019-10-14 09:26:14,"0.00367997464285714","0.00314646036905025"
137,2019-10-14 09:26:15,"0.00252928892307692","0.00314912695341097"
138,2019-10-14 09:26:16,"0.00239430378571429","0.00315184215714994"
139,2019-10-14 09:26:17,"0.00394140613333333","0.00315481780468482"
140,2019-10-14 09:26:18,"0.00260566413333333","0.00315796602365827"
141,2019-10-14 09:26:19,"0.00280000635714286","0.00316108175078285"
142,2019-10-14 09:26:20,"0.00213327844444444","0.00316360501451379"
143,2019-10-14 09:26:21,"0.00193061153333333","0.00316629456635351"
144,2019-10-14 09:26:22,"0.00239992991666667","0.00316938226412868"
145,2019-10-14 09:26:23,"0.0024640076","0.00317254358715483"
146,2019-10-14 09:26:24,"0.00202669516666667","0.003175047849262"
147,2019-10-14 09:26:25,"0.00550768445454545","0.00317711088893439"
148,2019-10-14 09:26:26,"0.00355338866666667","0.00317994577644929"
149,2019-10-14 09:26:27,"0.0030121985","0.00318321286890732"
150,2019-10-14 09:26:28,"0.0021549845625","0.00318706273288616"
151,2019-10-14 09:26:29,"0.00296932763636364","0.00319059597904089"
152,2019-10-14 09:26:30,"0.0034933016","0.00319406302734031"
153,2019-10-14 09:26:31,"0.00672381690909091","0.00319758420827528"
154,2019-10-14 09:26:32,"0.00309088772727273","0.00320060694268629"
155,2019-10-14 09:26:33,"0.00178457961538462","0.00320394605745127"
156,2019-10-14 09:26:34,"0.0020798968","0.00320718191541603"
157,2019-10-14 09:26:35,"0.00301530746153846","0.00321045234628663"
158,2019-10-14 09:26:36,"0.00344759423076923","0.00321418411990753"
159,2019-10-14 09:26:37,"0.00345246706666667","0.00321823971647018"
160,2019-10-14 09:26:38,"0.00204450388888889","0.00322173969629702"
161,2019-10-14 09:26:39,"0.004203938625","0.00322540641514552"
162,2019-10-14 09:26:40,"0.00434863235714286","0.003229823724746"
163,2019-10-14 09:26:41,"0.00427560373333333","0.00323410476916682"
164,2019-10-14 09:26:42,"0.00481458522222222","0.00323764951186615"
165,2019-10-14 09:26:43,"",""
166,2019-10-14 09:26:44,"",""
167,2019-10-14 09:26:45,"",""
168,2019-10-14 09:26:46,"",""
169,2019-10-14 09:26:47,"",""
170,2019-10-14 09:26:48,"",""
171,2019-10-14 09:26:49,"0.00282603","0.00324060073401722"
172,2019-10-14 09:26:50,"0.00275637327272727","0.00324384064724409"
173,2019-10-14 09:26:51,"0.00360145933333333","0.00324765527498704"
174,2019-10-14 09:26:52,"0.004885508","0.00325188575089253"
175,2019-10-14 09:26:53,"0.00350636371428571","0.00325593760357766"
176,2019-10-14 09:26:54,"0.00388166992307692","0.00325980767151467"
177,2019-10-14 09:26:55,"0.00372447406666667","0.00326377456984256"
178,2019-10-14 09:26:56,"0.00308094006666667","0.00326796623403728"
179,2019-10-14 09:26:57,"0.00585495446153846","0.00327181722277022"
180,2019-10-14 09:26:58,"0.0045830194","0.00327560064568739"
181,2019-10-14 09:26:59,"0.00388789113333333","0.00327957567272029"
182,2019-10-14 09:27:00,"0.0039178618","0.00328346246083039"
183,2019-10-14 09:27:01,"0.0039357508","0.003287255509189"
184,2019-10-14 09:27:02,"0.0036023765","0.00329082903153662"
185,2019-10-14 09:27:03,"0.00500373171428571","0.00329418790263249"
186,2019-10-14 09:27:04,"0.00284073057142857","0.00329745457393115"
187,2019-10-14 09:27:05,"0.00376520886666667","0.00330073764013879"
188,2019-10-14 09:27:06,"0.00500270742857143","0.00330391847557722"
189,2019-10-14 09:27:07,"0.00348526792307692","0.00330678569072052"
190,2019-10-14 09:27:08,"0.00422397107692308","0.00330945950950817"
191,2019-10-14 09:27:09,"0.006353193","0.00331185287030942"
192,2019-10-14 09:27:10,"0.00503168175571429","0.00331360085428942"
193,2019-10-14 09:27:11,"",""
194,2019-10-14 09:27:12,"",""
195,2019-10-14 09:27:13,"",""
196,2019-10-14 09:27:14,"",""
197,2019-10-14 09:27:15,"0.001600073","0.00331436493260592"
198,2019-10-14 09:27:16,"0.00312001933333333","0.00331530573585637"
199,2019-10-14 09:27:17,"0.00417401775","0.0033172426864686"
200,2019-10-14 09:27:18,"0.00303268984615385","0.00331947765074355"
201,2019-10-14 09:27:19,"0.00260047908333333","0.00332163604844996"
202,2019-10-14 09:27:20,"0.00331881145454545","0.00332355396208491"
203,2019-10-14 09:27:21,"0.00529560458333333","0.00332540678845432"
204,2019-10-14 09:27:22,"0.0056000089","0.00332712117052158"
205,2019-10-14 09:27:23,"0.00275008263636364","0.00332870321350387"
206,2019-10-14 09:27:24,"0.0033622945","0.00333037736226068"
207,2019-10-14 09:27:25,"0.00599436961583333","0.00333206071303578"
208,2019-10-14 09:27:26,"0.00309087854545455","0.00333361426725146"
209,2019-10-14 09:27:27,"0.005203821","0.00333479089994822"
210,2019-10-14 09:27:28,"",""
211,2019-10-14 09:27:29,"",""
212,2019-10-14 09:27:30,"",""
213,2019-10-14 09:27:31,"",""
214,2019-10-14 09:27:32,"",""
215,2019-10-14 09:27:33,"0.00160002233333333","0.00333542960578634"
216,2019-10-14 09:27:34,"0.00232382075","0.0033363645534513"
217,2019-10-14 09:27:35,"0.00371751830769231","0.00333787476962812"
218,2019-10-14 09:27:36,"0.00277634021428571","0.00333943540455607"
219,2019-10-14 09:27:37,"0.00677991893333333","0.00334103306326617"
220,2019-10-14 09:27:38,"0.00396323123076923","0.00334250267063062"
221,2019-10-14 09:27:39,"0.002400064","0.00334365773806728"
222,2019-10-14 09:27:40,"0.00345020228571429","0.00334481229655319"
223,2019-10-14 09:27:41,"0.00455407461538462","0.00334605657082321"
224,2019-10-14 09:27:42,"0.00437823413333333","0.00334728575208748"
225,2019-10-14 09:27:43,"0.00465774707142857","0.00334849901768792"
226,2019-10-14 09:27:44,"0.00274537823076923","0.00334957624194568"
227,2019-10-14 09:27:45,"0.00426055330769231","0.00335056865293428"
228,2019-10-14 09:27:46,"0.0034362725","0.00335155581966731"
229,2019-10-14 09:27:47,"0.00362093038461538","0.00335250278754338"
230,2019-10-14 09:27:48,"0.00506575607692308","0.00335337910022802"
231,2019-10-14 09:27:49,"0.0085801572","0.00335428714898056"
232,2019-10-14 09:27:50,"0.005409269625","0.0033550096368921"
233,2019-10-14 09:27:51,"",""
234,2019-10-14 09:27:52,"",""
235,2019-10-14 09:27:53,"",""
236,2019-10-14 09:27:54,"",""
237,2019-10-14 09:27:55,"",""
238,2019-10-14 09:27:56,"",""
239,2019-10-14 09:27:57,"",""
240,2019-10-14 09:27:58,"",""
241,2019-10-14 09:27:59,"",""
242,2019-10-14 09:28:00,"",""
243,2019-10-14 09:28:01,"",""
244,2019-10-14 09:28:02,"",""
245,2019-10-14 09:28:03,"",""
246,2019-10-14 09:28:04,"0.0029920024","0.00335555982657632"
247,2019-10-14 09:28:05,"0.00314541477777778","0.00335612864493541"
248,2019-10-14 09:28:06,"0.002080095","0.00335668578528933"
249,2019-10-14 09:28:07,"0.00170911354545455","0.00335728961556299"
250,2019-10-14 09:28:08,"0.00213328411111111","0.00335785458008004"
251,2019-10-14 09:28:09,"0.00455557673333333","0.00335852039466303"
252,2019-10-14 09:28:10,"0.00205086372727273","0.00335923070662975"
253,2019-10-14 09:28:11,"0.00236366581818182","0.00335982378470502"
254,2019-10-14 09:28:12,"0.00302437111111111","0.00336035825927049"
255,2019-10-14 09:28:13,"0.002752125","0.00336080981839908"
256,2019-10-14 09:28:14,"0.00393623233333333","0.00336125954914565"
257,2019-10-14 09:28:15,"0.0047599533","0.00336176084143958"
258,2019-10-14 09:28:16,"0.003941686625","0.00336223515065783"
259,2019-10-14 09:28:17,"0.0030733576","0.00336270954002882"
260,2019-10-14 09:28:18,"0.006064701875","0.00336318459888855"
261,2019-10-14 09:28:19,"0.00359445477777778","0.00336363445134684"
262,2019-10-14 09:28:20,"0.0059421902","0.0033641391315904"
263,2019-10-14 09:28:21,"0.00337135757142857","0.00336459274946911"
264,2019-10-14 09:28:22,"0.001599931","0.00336491439329859"
265,2019-10-14 09:28:23,"0.002520004375","0.00336526444599564"
266,2019-10-14 09:28:24,"0.00363511077777778","0.00336572474777761"
267,2019-10-14 09:28:25,"0.0027577732","0.00336624300057863"
268,2019-10-14 09:28:26,"0.00434369577777778","0.003366765511142"
269,2019-10-14 09:28:27,"0.00279997454545455","0.00336732064958921"
270,2019-10-14 09:28:28,"0.00418518522222222","0.003367880994975"
271,2019-10-14 09:28:29,"0.0045280292","0.00336841862230165"
272,2019-10-14 09:28:30,"0.00658293325","0.00336916299053019"
273,2019-10-14 09:28:31,"0.0044554335","0.00337003339199463"
274,2019-10-14 09:28:32,"0.00333130926666667","0.00337088713959235"
275,2019-10-14 09:28:33,"0.00316891066666667","0.00337178232861561"
276,2019-10-14 09:28:34,"0.00463539466666667","0.00337268894845397"
277,2019-10-14 09:28:35,"0.0040061741875","0.00337363657342596"
278,2019-10-14 09:28:36,"0.00356973825","0.00337462435876142"
279,2019-10-14 09:28:37,"0.0032104461875","0.00337561967699712"
280,2019-10-14 09:28:38,"0.004757604125","0.00337661981345042"
281,2019-10-14 09:28:39,"0.00306476707142857","0.0033775590602993"
282,2019-10-14 09:28:40,"0.00308774352941176","0.00337852805442944"
283,2019-10-14 09:28:41,"0.0030976129375","0.00337955405449438"
284,2019-10-14 09:28:42,"0.00232799653333333","0.00338050863344991"
285,2019-10-14 09:28:43,"0.0037416515625","0.00338144987330291"
286,2019-10-14 09:28:44,"0.00446850092857143","0.00338234436588773"
287,2019-10-14 09:28:45,"0.00239990633333333","0.00338310315258831"
288,2019-10-14 09:28:46,"0.002857951","0.00338381523052953"
289,2019-10-14 09:28:47,"0.0021599864","0.00338458932693572"
290,2019-10-14 09:28:48,"0.00690931366666667","0.00338538778104884"
291,2019-10-14 09:28:49,"0.00566094886666667","0.00338614945213697"
292,2019-10-14 09:28:50,"0.00604012006666667","0.00338686975826729"
293,2019-10-14 09:28:51,"0.00488006566666667","0.0033875441353552"
294,2019-10-14 09:28:52,"0.00556453493333333","0.00338816807666677"
295,2019-10-14 09:28:53,"0.00407405793333333","0.00338873717127411"
296,2019-10-14 09:28:54,"0.00536662283333333","0.00338919986598658"
297,2019-10-14 09:28:55,"0.00299998257142857","0.00338959585833405"
298,2019-10-14 09:28:56,"0.00339104216666667","0.00338994335717408"
299,2019-10-14 09:28:57,"0.0051904795","0.00339023730462682"
300,2019-10-14 09:28:58,"0.00318281792857143","0.00339049355355464"
301,2019-10-14 09:28:59,"0.00468570171428571","0.00339068389863575"
302,2019-10-14 09:29:00,"0.00324215284615385","0.00339080313280129"
303,2019-10-14 09:29:01,"0.00434020778571429","0.00339085599401359"
304,2019-10-14 09:29:02,"0.0057275726","0.00339083769478959"
305,2019-10-14 09:29:03,"0.00475212757142857","0.00339074071562103"
306,2019-10-14 09:29:04,"0.00386773521428571","0.00339056961709946"
307,2019-10-14 09:29:05,"0.002190054375","0.003390300028324"
308,2019-10-14 09:29:06,"0.00286933553333333","0.00338992926129881"
309,2019-10-14 09:29:07,"0.004260896","0.00338947864088325"
310,2019-10-14 09:29:08,"0.00376650929411765","0.00338889772513456"
311,2019-10-14 09:29:09,"0.0030451895","0.00338819343860668"
312,2019-10-14 09:29:10,"0.0046988836","0.00338743388653623"
313,2019-10-14 09:29:11,"0.00472073307142857","0.00338663867709191"
314,2019-10-14 09:29:12,"0.00484303892307692","0.00338582613384463"
315,2019-10-14 09:29:13,"0.002673859125","0.00338487598190922"
316,2019-10-14 09:29:14,"0.00415994733333333","0.00338377819931808"
317,2019-10-14 09:29:15,"0.006084219","0.00338259606880375"
318,2019-10-14 09:29:16,"0.003951266","0.00338133527848774"
319,2019-10-14 09:29:17,"0.00506127733333333","0.00338004321792416"
320,2019-10-14 09:29:18,"0.00406671973333333","0.0033786853055292"
321,2019-10-14 09:29:19,"0.00303629038461538","0.00337736336218174"
322,2019-10-14 09:29:20,"0.00411906364285714","0.00337604138038022"
323,2019-10-14 09:29:21,"0.00390133453846154","0.00337467841645822"
324,2019-10-14 09:29:22,"0.00621702484615385","0.00337333036679247"
325,2019-10-14 09:29:23,"0.004733615875","0.00337221964324567"
326,2019-10-14 09:29:24,"",""
327,2019-10-14 09:29:25,"",""
328,2019-10-14 09:29:26,"0.004230441625","0.00337136059354117"
329,2019-10-14 09:29:27,"0.00341272838461538","0.00337021825688617"
330,2019-10-14 09:29:28,"0.00263081446666667","0.00336867400122362"
331,2019-10-14 09:29:29,"0.0043776068","0.00336699747829107"
332,2019-10-14 09:29:30,"0.00204444473333333","0.00336530402482269"
333,2019-10-14 09:29:31,"0.0039800656","0.00336388449002575"
334,2019-10-14 09:29:32,"0.00327304253846154","0.00336257473830544"
335,2019-10-14 09:29:33,"0.0032312114","0.00336097980994234"
336,2019-10-14 09:29:34,"0.00453724906666667","0.00335927529195661"
337,2019-10-14 09:29:35,"0.00321468342857143","0.00335763686755709"
338,2019-10-14 09:29:36,"0.00230286257142857","0.00335606825430093"
339,2019-10-14 09:29:37,"0.0015998951","0.00335473680321202"
340,2019-10-14 09:29:38,"0.00355731486666667","0.0033533668580803"
341,2019-10-14 09:29:39,"0.00519566233333333","0.00335174734567735"
342,2019-10-14 09:29:40,"0.002957112","0.00335015904566699"
343,2019-10-14 09:29:41,"0.003630389","0.00334865668235724"
344,2019-10-14 09:29:42,"0.00311809878571429","0.00334724020910303"
345,2019-10-14 09:29:43,"0.00250179536363636","0.00334600513260685"
346,2019-10-14 09:29:44,"0.00213326133333333","0.00334503889096561"
347,2019-10-14 09:29:45,"0.00568508546153846","0.00334400042659237"
348,2019-10-14 09:29:46,"0.00411075735714286","0.00334275997424814"
349,2019-10-14 09:29:47,"0.00464823306666667","0.00334147196424775"
350,2019-10-14 09:29:48,"0.002400023875","0.00334048247513064"
351,2019-10-14 09:29:49,"0.0015997986","0.00333993725602917"
352,2019-10-14 09:29:50,"0.00562873621428571","0.00333916067243123"
353,2019-10-14 09:29:51,"0.00263329916666667","0.00333813046507261"
354,2019-10-14 09:29:52,"0.00413990421428571","0.00333714305500059"
355,2019-10-14 09:29:53,"0.00389523985714286","0.00333612684021655"
356,2019-10-14 09:29:54,"0.00304813015384615","0.0033351944742396"
357,2019-10-14 09:29:55,"0.00715740546666667","0.00333427908643348"
358,2019-10-14 09:29:56,"0.00545010564285714","0.00333338530263392"
359,2019-10-14 09:29:57,"0.0035362552","0.00333254932473323"
360,2019-10-14 09:29:58,"0.00306131364285714","0.00333177066893472"
361,2019-10-14 09:29:59,"0.00261527161538462","0.00333109848495591"
362,2019-10-14 09:30:00,"0.00353349491666667","0.00333052192262173"
363,2019-10-14 09:30:01,"0.00254168275","0.00332993057756933"
364,2019-10-14 09:30:02,"0.00488128526666667","0.00332933942462815"
365,2019-10-14 09:30:03,"0.002977318652","0.00332883335772701"
366,2019-10-14 09:30:04,"0.01301338","0.00332858720005666"
367,2019-10-14 09:30:05,"",""
368,2019-10-14 09:30:06,"",""
369,2019-10-14 09:30:07,"",""
370,2019-10-14 09:30:08,"",""
371,2019-10-14 09:30:09,"0.006359455","0.00332847292016222"
372,2019-10-14 09:30:10,"0.004000183","0.0033283620781546"
373,2019-10-14 09:30:11,"",""
374,2019-10-14 09:30:12,"",""
375,2019-10-14 09:30:13,"0.00213343066666667","0.00332830875587343"
376,2019-10-14 09:30:14,"0.00314864328571429","0.00332809669068573"
377,2019-10-14 09:30:15,"0.00204415563636364","0.00332781798051203"
378,2019-10-14 09:30:16,"0.00337449371428571","0.00332758506451546"
379,2019-10-14 09:30:17,"0.00457710271428571","0.003327374780035"
380,2019-10-14 09:30:18,"0.0030663676","0.00332721366688054"
381,2019-10-14 09:30:19,"0.00322283178571429","0.00332710781185464"
382,2019-10-14 09:30:20,"0.00254690242857143","0.00332705728856638"
383,2019-10-14 09:30:21,"0.004543532","0.00332705640215101"
384,2019-10-14 09:30:22,"0.00387273066666667","0.00332710737814849"
385,2019-10-14 09:30:23,"0.00364129578571429","0.00332720401168887"
386,2019-10-14 09:30:24,"0.00363892038461538","0.00332733333797112"
387,2019-10-14 09:30:25,"0.00212477477777778","0.00332746434201426"
388,2019-10-14 09:30:26,"0.003340079625","0.00332758096861341"
389,2019-10-14 09:30:27,"0.00328000545454545","0.00332772624025761"
390,2019-10-14 09:30:28,"0.0024000133","0.00332790262784607"
391,2019-10-14 09:30:29,"0.00220004975","0.0033281045964196"
392,2019-10-14 09:30:30,"0.00302779638461538","0.00332835246011565"
393,2019-10-14 09:30:31,"0.00460601690909091","0.00332860614046957"
394,2019-10-14 09:30:32,"0.00206769684615385","0.0033288733120459"
395,2019-10-14 09:30:33,"0.004000087375","0.00332920992840041"
396,2019-10-14 09:30:34,"0.00365872226666667","0.00332958125745912"
397,2019-10-14 09:30:35,"0.00320242178571429","0.00332993490457873"
398,2019-10-14 09:30:36,"0.0046536868","0.00333028999438096"
399,2019-10-14 09:30:37,"0.0050036514","0.00333065420323337"
400,2019-10-14 09:30:38,"0.006677123","0.00333085787161458"
401,2019-10-14 09:30:39,"",""
402,2019-10-14 09:30:40,"",""
403,2019-10-14 09:30:41,"",""
404,2019-10-14 09:30:42,"0.006223522","0.00333092887637105"
405,2019-10-14 09:30:43,"0.002856667","0.00333113872221874"
406,2019-10-14 09:30:44,"0.00509913866666667","0.00333143373011357"
407,2019-10-14 09:30:45,"0.00510366266666667","0.00333163100441063"
408,2019-10-14 09:30:46,"",""
409,2019-10-14 09:30:47,"0.00280316236363636","0.00333181042797355"
410,2019-10-14 09:30:48,"0.00231107","0.00333201345209862"
411,2019-10-14 09:30:49,"0.007124007","0.00333223367557411"
412,2019-10-14 09:30:50,"0.00375463773333333","0.00333249096614463"
413,2019-10-14 09:30:51,"0.00464444408333333","0.00333270858193249"
414,2019-10-14 09:30:52,"0.00365631286666667","0.00333290243177962"
415,2019-10-14 09:30:53,"0.0025599036","0.00333303216345129"
416,2019-10-14 09:30:54,"0.00355975627272727","0.00333312500381937"
417,2019-10-14 09:30:55,"0.00400012864285714","0.00333325337496262"
418,2019-10-14 09:30:56,"0.00378862546153846","0.00333336923178816"
419,2019-10-14 09:30:57,"0.00297431707692308","0.00333345803332876"
420,2019-10-14 09:30:58,"0.00308557935714286","0.0033335273098801"
421,2019-10-14 09:30:59,"0.00368577592857143","0.00333357587043542"
422,2019-10-14 09:31:00,"0.0053865694","0.00333360006780864"
423,2019-10-14 09:31:01,"0.00391149535714286","0.0033336081663526"
424,2019-10-14 09:31:02,"0.00381164707692308","0.00333360130551645"
425,2019-10-14 09:31:03,"0.00447327575","0.00333357644854691"
426,2019-10-14 09:31:04,"0.00460576435714286","0.00333353566260475"
427,2019-10-14 09:31:05,"0.0044587620625","0.00333348241427358"
428,2019-10-14 09:31:06,"0.00210003675","0.00333342538984218"
429,2019-10-14 09:31:07,"0.001599924375","0.00333338200852079"
430,2019-10-14 09:31:08,"0.004243302","0.00333332916526726"
431,2019-10-14 09:31:09,"0.00277953569230769","0.00333326723752699"
432,2019-10-14 09:31:10,"0.002512067","0.00333322211568632"
433,2019-10-14 09:31:11,"0.00476002707142857","0.00333318170085226"
434,2019-10-14 09:31:12,"0.004910556","0.00333314572242005"
435,2019-10-14 09:31:13,"0.00168895188888889","0.00333312747159539"
436,2019-10-14 09:31:14,"0.00339985075","0.00333312267354638"
437,2019-10-14 09:31:15,"0.003379860375","0.00333312589449887"
438,2019-10-14 09:31:16,"0.002373275","0.00333315355684726"
439,2019-10-14 09:31:17,"0.002874161375","0.00333321604573926"
440,2019-10-14 09:31:18,"0.00453737388235294","0.00333332633404227"
441,2019-10-14 09:31:19,"0.00341227364285714","0.00333347534924952"
442,2019-10-14 09:31:20,"0.00381129836363636","0.00333363162959674"
